Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,44535,2055,190.0,461.17253306911493,7.825580999451631,11424.004240000613,428.9191871561693,73.88032348090296,3.4090954250197725,190,320,440,530,990,2100,3700,4800,7500,10000,11000
GET,/recommendations,28357,0,26,30.634221171105878,5.12283500029298,4908.591659999729,439.70367105123955,47.04219901084462,0.0,26,32,37,40,49,60,80,94,210,4900,4900
POST,/reservation,770,0,270.0,304.1777382402588,7.158284999604803,1424.0797510001357,41.746753246753244,1.2773739548735887,0.0,270,310,350,380,490,590,890,1000,1400,1400,1400
POST,/user,711,0,17,21.756724714482075,4.040156999508326,1655.7366890001504,64.0,1.1794972492404177,0.0,17,21,23,25,31,36,62,82,1700,1700,1700
,Aggregated,74373,2055,53,291.19034138328516,4.040156999508326,11424.004240000613,425.5340244443548,123.37939369586158,3.4090954250197725,53,150,260,330,620,1200,2800,4000,7100,9200,11000
