,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752236531,0.0,0.0,0.0,12.685671487005198,0.0,0.0,0.0,70.0,-211.0,0.019299692719794544
1,1752236536,5.0,0.0,5.0,12.685671487005198,5.0,1.8424,0.297739,70.0,288.0,0.029261765098640397
2,1752236541,5.0,0.0,5.0,12.685671487005198,5.0,1.8424,0.297739,70.0,288.0,0.047400584132836626
3,1752236546,5.0,0.0,5.0,0.0,5.0,1.8424,0.297739,70.0,288.0,0.05400368341485905
4,1752236551,5.0,0.0,5.0,0.0,5.0,1.8424,0.297739,70.0,288.0,0.06762510130715746
5,1752236556,5.0,0.0,5.0,0.0,5.0,1.8424,0.297739,70.0,288.0,0.08542306752578024
6,1752236561,5.0,0.0,5.0,0.0,5.0,1.8424,0.297739,70.0,288.0,0.09313691258865674
7,1752236566,5.0,0.0,5.0,0.0,5.0,1.016906,0.509949,70.0,288.0,0.11968119774009092
8,1752236571,5.0,0.0,5.0,0.0,5.0,1.016906,0.509949,70.0,288.0,0.13728557565826444
9,1752236576,5.0,0.0,5.0,0.0,5.0,1.016906,0.509949,70.0,288.0,0.15236398076169672
10,1752236581,5.0,0.0,5.0,0.0,5.0,1.016906,0.509949,70.0,288.0,0.17444439829417516
11,1752236586,5.0,0.0,5.0,0.0,5.0,1.016906,0.509949,70.0,288.0,0.19520860173466656
12,1752236591,5.0,0.0,5.0,0.0,5.0,1.016906,0.509949,70.0,288.0,0.21647160060687903
13,1752236596,5.0,0.0,5.0,0.0,5.0,0.80794,0.97697,70.0,288.0,0.23006777250607446
14,1752236601,5.0,0.0,5.0,0.0,5.0,0.80794,0.97697,70.0,288.0,0.23821908831188457
15,1752236606,5.0,0.0,5.0,0.0,5.0,0.80794,0.97697,70.0,288.0,0.23896369210511575
16,1752236611,5.0,0.0,5.0,0.0,5.0,0.80794,0.97697,70.0,288.0,0.23788199126603962
17,1752236616,5.0,0.0,5.0,0.0,5.0,0.80794,0.97697,70.0,288.0,0.2319943824434541
18,1752236621,5.0,0.0,5.0,0.0,5.0,0.80794,0.97697,70.0,288.0,0.23672319742524695
19,1752236626,5.0,0.0,5.0,0.0,5.0,1.028417,1.153569,70.0,287.0,0.24293359994817865
20,1752236631,5.0,0.0,5.0,0.0,5.0,1.028417,1.153569,70.0,287.0,0.24252624182662122
21,1752236636,5.0,0.0,5.0,0.0,5.0,1.028417,1.153569,70.0,287.0,0.2141573254452675
22,1752236641,5.0,0.0,5.0,0.0,5.0,1.028417,1.153569,70.0,287.0,0.23317857738434006
23,1752236646,5.0,0.0,5.0,0.0,5.0,1.028417,1.153569,70.0,287.0,0.23509416002980577
24,1752236651,5.0,0.0,5.0,0.0,5.0,1.028417,1.153569,70.0,287.0,0.2434455115593374
25,1752236656,5.0,0.0,5.0,0.0,5.0,0.813411,0.63243,70.0,288.0,0.24907798483264687
26,1752236661,5.0,0.0,5.0,0.0,5.0,0.813411,0.63243,70.0,288.0,0.23398650128172893
27,1752236666,5.0,0.0,5.0,0.0,5.0,0.813411,0.63243,70.0,288.0,0.21688174434562557
28,1752236671,5.0,0.0,5.0,0.0,5.0,0.813411,0.63243,70.0,288.0,0.21634283622109088
29,1752236676,5.0,0.0,5.0,0.0,5.0,0.813411,0.63243,70.0,288.0,0.20509517992983103
30,1752236681,5.0,0.0,5.0,0.0,5.0,0.813411,0.63243,70.0,288.0,0.19299364902045194
31,1752236686,5.0,0.0,5.0,0.0,5.0,0.682908,0.551628,70.0,288.0,0.19194192461563478
32,1752236691,5.0,0.0,5.0,0.0,5.0,0.682908,0.551628,70.0,288.0,0.19338697631031537
33,1752236696,5.0,0.0,5.0,0.0,5.0,0.682908,0.551628,70.0,288.0,0.2069008608509746
34,1752236701,5.0,0.0,5.0,0.0,5.0,0.682908,0.551628,70.0,288.0,0.2171121938589306
35,1752236706,5.0,0.0,5.0,0.0,5.0,0.682908,0.551628,70.0,288.0,0.22458688379211658
36,1752236711,5.0,0.0,5.0,0.0,5.0,0.682908,0.551628,70.0,288.0,0.21613767240766296
37,1752236716,5.0,0.0,5.0,0.0,5.0,0.702018,0.51511,70.0,288.0,0.21788469132229665
38,1752236721,5.0,0.0,5.0,0.0,5.0,0.702018,0.51511,70.0,288.0,0.22950358577872737
39,1752236726,5.0,0.0,5.0,0.0,5.0,0.702018,0.51511,70.0,288.0,0.2203128681707978
