,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752236531,0.0,0.0,0.0,0.006613000782342383,0.0,-1e-06,0.0,70.0,-211.0,0.04190116100427249
1,1752236536,5.0,0.0,5.0,0.006613000782342383,5.0,0.412922,0.028755,70.0,288.0,0.03608835397428013
2,1752236541,5.0,0.0,5.0,0.006613000782342383,5.0,0.412922,0.028755,70.0,288.0,0.03409411865769581
3,1752236546,5.0,0.0,5.0,0.0,5.0,0.412922,0.028755,70.0,288.0,0.03902228594467695
4,1752236551,5.0,0.0,5.0,0.0,5.0,0.412922,0.028755,70.0,288.0,0.036830712249001786
5,1752236556,5.0,0.0,5.0,0.0,5.0,0.412922,0.028755,70.0,288.0,0.038150637166397106
6,1752236561,5.0,0.0,5.0,0.0,5.0,0.412922,0.028755,70.0,288.0,0.03911946629075922
7,1752236566,5.0,0.0,5.0,0.0,5.0,0.222405,0.058755,70.0,288.0,0.03955775743447794
8,1752236571,5.0,0.0,5.0,0.0,5.0,0.222405,0.058755,70.0,288.0,0.014056112941994457
9,1752236576,5.0,0.0,5.0,0.0,5.0,0.222405,0.058755,70.0,288.0,0.014449447584355343
10,1752236581,5.0,0.0,5.0,0.0,5.0,0.222405,0.058755,70.0,288.0,0.016500245316518322
11,1752236586,5.0,0.0,5.0,0.0,5.0,0.222405,0.058755,70.0,288.0,0.01740682985883152
12,1752236591,5.0,0.0,5.0,0.0,5.0,0.222405,0.058755,70.0,288.0,0.017741458833282146
13,1752236596,5.0,0.0,5.0,0.0,5.0,0.061561,0.051495,70.0,288.0,0.01823150839524728
14,1752236601,5.0,0.0,5.0,0.0,5.0,0.061561,0.051495,70.0,288.0,0.018459244282989767
15,1752236606,5.0,0.0,5.0,0.0,5.0,0.061561,0.051495,70.0,288.0,0.0194450940525587
16,1752236611,5.0,0.0,5.0,0.0,5.0,0.061561,0.051495,70.0,288.0,0.020177186272144414
17,1752236616,5.0,0.0,5.0,0.0,5.0,0.061561,0.051495,70.0,288.0,0.020105931606788092
18,1752236621,5.0,0.0,5.0,0.0,5.0,0.061561,0.051495,70.0,288.0,0.020335543969996626
19,1752236626,5.0,0.0,5.0,0.0,5.0,0.079945,0.098732,70.0,288.0,0.020968278125086434
20,1752236631,5.0,0.0,5.0,0.0,5.0,0.079945,0.098732,70.0,288.0,0.020820078849352497
21,1752236636,5.0,0.0,5.0,0.0,5.0,0.079945,0.098732,70.0,288.0,0.020822042085764922
22,1752236641,5.0,0.0,5.0,0.0,5.0,0.079945,0.098732,70.0,288.0,0.01971677794834497
23,1752236646,5.0,0.0,5.0,0.0,5.0,0.079945,0.098732,70.0,288.0,0.02033957917453392
24,1752236651,5.0,0.0,5.0,0.0,5.0,0.079945,0.098732,70.0,288.0,0.021124703662413823
25,1752236656,5.0,0.0,5.0,0.0,5.0,0.067637,0.046836,70.0,288.0,0.020334030424666416
26,1752236661,5.0,0.0,5.0,0.0,5.0,0.067637,0.046836,70.0,288.0,0.019719551198786812
