Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,29016,27819,260.0,585.0589227223659,19.889108996721916,31082.147806999274,181.46729390681003,70.56129403716153,67.65042179555405,260,500,600,660,1200,2100,4000,6600,14000,26000,31000
GET,/recommendations,18410,0,220.0,452.115281986241,16.94309400045313,29530.274001008365,435.2956545355785,44.769555528816646,0.0,220,420,540,600,790,1500,2500,4200,14000,24000,30000
POST,/reservation,464,0,500.0,696.5989018642396,21.87450999917928,6063.0686310032615,41.297413793103445,1.1283581621602892,0.0,500,730,850,970,1300,1800,3100,4500,6100,6100,6100
POST,/user,487,0,210.0,566.4472620817653,15.503082002396695,24867.908490996342,64.0,1.1842897089915103,0.0,210,450,590,640,900,1700,5300,7000,25000,25000,25000
,Aggregated,48377,27819,240.0,535.3493137271374,15.503082002396695,31082.147806999274,275.53544039522916,117.64349743712997,67.65042179555405,240,470,580,640,1000,1900,3500,5900,14000,25000,31000
