Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752887108,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887109,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887110,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887111,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887112,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887113,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887114,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887115,72,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887116,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887117,96,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887118,108,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887119,120,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887120,132,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752887121,144,,Aggregated,0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,1,0,3778.7818390024768,3778.7818390024768,3778.7818390024768,3778.7818390024768,64.0
1752887122,156,,Aggregated,0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,1,0,3778.7818390024768,3778.7818390024768,3778.7818390024768,3778.7818390024768,64.0
1752887123,168,,Aggregated,0.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2,0,3800.0,6946.030853501725,3778.7818390024768,10113.279868000973,52.5
1752887124,180,,Aggregated,0.000000,0.000000,9100,9100,10000,10000,10000,10000,10000,10000,10000,10000,10000,3,0,9100.0,7657.236313001097,3778.7818390024768,10113.279868000973,48.666666666666664
1752887125,192,,Aggregated,0.000000,0.000000,9100,9100,10000,10000,10000,10000,10000,10000,10000,10000,10000,3,0,9100.0,7657.236313001097,3778.7818390024768,10113.279868000973,48.666666666666664
1752887126,204,,Aggregated,0.300000,0.000000,7700,9700,11000,13000,15000,15000,15000,15000,15000,15000,15000,30,0,6700.0,6823.147078833426,83.6441930005094,14761.066069000663,240.8
1752887127,216,,Aggregated,0.300000,0.000000,7600,9800,11000,13000,14000,15000,15000,15000,16000,16000,16000,143,36,7600.0,7195.561985685269,83.6441930005094,16001.29528099933,263.5034965034965
1752887128,228,,Aggregated,0.300000,0.000000,7600,9800,11000,13000,14000,15000,15000,15000,16000,16000,16000,143,36,7600.0,7195.561985685269,83.6441930005094,16001.29528099933,263.5034965034965
1752887129,240,,Aggregated,17.100000,6.100000,6000,9000,11000,12000,14000,15000,15000,16000,16000,16000,16000,192,61,6000.0,6483.931767656183,23.094111998943845,16001.29528099933,267.5260416666667
1752887130,252,,Aggregated,21.900000,10.600000,3600,7700,9800,11000,14000,15000,16000,16000,17000,17000,17000,312,106,3000.0,5177.660617823723,21.011079999880167,17025.71103399896,267.1955128205128
