,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752887109,5.0,0.0,0.0,0.1968165910511212,5.0,5.689852,5.689852,4.25,-217.0,0.004484729637707507
1,1752887114,5.0,0.0,0.0,0.1968165910511212,5.0,5.689852,5.689852,4.25,-217.0,0.014191995096494145
2,1752887119,8.0,0.0,8.0,0.1968165910511212,8.0,13.160006,0.345315,4.25,-172.0,0.01623409932256677
3,1752887124,8.0,0.0,8.0,0.1968165910511212,8.0,13.160006,0.345315,4.25,-172.0,0.020303705706998743
4,1752887129,8.0,0.0,8.0,0.1968165910511212,8.0,13.160006,0.345315,4.25,-172.0,0.022021481819084216
5,1752887134,8.0,0.0,8.0,0.5213455357002237,8.0,13.160006,0.345315,4.25,-172.0,0.024475506513135944
6,1752887139,8.0,0.0,8.0,0.5213455357002237,8.0,13.160006,0.345315,4.25,-172.0,0.023178323904125258
7,1752887144,8.0,0.0,8.0,0.5213455357002237,8.0,13.160006,0.345315,4.25,-172.0,0.033403594802718456
8,1752887149,8.0,0.0,8.0,0.5213455357002237,8.0,7.035759,0.845304,4.25,-172.0,0.03529151292227428
9,1752887154,8.0,0.0,8.0,0.5213455357002237,8.0,7.035759,0.845304,4.25,-172.0,0.03977118025796079
10,1752887159,8.0,0.0,8.0,0.5213455357002237,8.0,7.035759,0.845304,4.25,-172.0,0.04171757433743333
11,1752887164,8.0,0.0,8.0,1.0185238571533808,8.0,7.035759,0.845304,4.25,-172.0,0.041924707840142364
12,1752887169,8.0,0.0,8.0,1.0185238571533808,8.0,7.035759,0.845304,4.25,-172.0,0.0417824323410482
13,1752887174,8.0,0.0,8.0,1.0185238571533808,8.0,7.035759,0.845304,4.25,-172.0,0.0452623679815863
14,1752887179,5.0,3.0,5.0,1.0185238571533808,5.0,0.888141,1.019964,4.25,-188.0,0.04452726824871414
15,1752887184,5.0,3.0,5.0,1.0185238571533808,5.0,0.888141,1.019964,4.25,-188.0,0.03886227300178044
16,1752887189,5.0,3.0,5.0,1.0185238571533808,5.0,0.888141,1.019964,4.25,-188.0,0.04473480529713874
17,1752887194,5.0,3.0,5.0,0.6729793692502597,5.0,0.888141,1.019964,4.25,-188.0,0.044468840990610575
18,1752887199,5.0,3.0,5.0,0.6729793692502597,5.0,0.888141,1.019964,4.25,-188.0,0.04469693774612561
19,1752887204,5.0,3.0,5.0,0.6729793692502597,5.0,0.888141,1.019964,4.25,-188.0,0.0439274192963277
20,1752887209,5.0,0.0,5.0,0.6729793692502597,5.0,1.041002,0.760422,4.25,-187.0,0.04418232455025587
21,1752887214,5.0,0.0,5.0,0.6729793692502597,5.0,1.041002,0.760422,4.25,-187.0,0.04384966958834345
22,1752887219,5.0,0.0,5.0,0.6729793692502597,5.0,1.041002,0.760422,4.25,-187.0,0.044022756844568724
23,1752887224,5.0,0.0,5.0,0.44836463331635107,5.0,1.041002,0.760422,4.25,-187.0,0.044580528871441
24,1752887229,5.0,0.0,5.0,0.44836463331635107,5.0,1.041002,0.760422,4.25,-187.0,0.04452066694660441
25,1752887234,5.0,0.0,5.0,0.44836463331635107,5.0,1.041002,0.760422,4.25,-187.0,0.037618303079336765
26,1752887239,5.0,0.0,5.0,0.44836463331635107,5.0,0.813622,0.414542,4.25,-187.0,0.04553930805818181
27,1752887244,5.0,0.0,5.0,0.44836463331635107,5.0,0.813622,0.414542,4.25,-187.0,0.04544482231806516
28,1752887249,5.0,0.0,5.0,0.44836463331635107,5.0,0.813622,0.414542,4.25,-187.0,0.045517054372690956
29,1752887254,5.0,0.0,5.0,0.6045888174570699,5.0,0.813622,0.414542,4.25,-187.0,0.043351679132510826
30,1752887259,5.0,0.0,5.0,0.6045888174570699,5.0,0.813622,0.414542,4.25,-187.0,0.04334437159697633
31,1752887264,5.0,0.0,5.0,0.6045888174570699,5.0,0.813622,0.414542,4.25,-187.0,0.04344978505527511
32,1752887269,5.0,0.0,5.0,0.6045888174570699,5.0,0.660363,0.595361,4.25,-187.0,0.043226919851982216
33,1752887274,5.0,0.0,5.0,0.6045888174570699,5.0,0.660363,0.595361,4.25,-187.0,0.04682675925234247
34,1752887279,5.0,0.0,5.0,0.6045888174570699,5.0,0.660363,0.595361,4.25,-187.0,0.046872758104811486
35,1752887284,5.0,0.0,5.0,1.3987475962610807,5.0,0.660363,0.595361,4.25,-187.0,0.04667431020862768
36,1752887289,5.0,0.0,5.0,1.3987475962610807,5.0,0.660363,0.595361,4.25,-187.0,0.045945536231254414
37,1752887294,5.0,0.0,5.0,1.3987475962610807,5.0,0.660363,0.595361,4.25,-187.0,0.04553402830978007
38,1752887299,5.0,0.0,5.0,1.3987475962610807,5.0,1.058376,2.3614,4.25,-189.0,0.048997140167995355
39,1752887304,5.0,0.0,5.0,1.3987475962610807,5.0,1.058376,2.3614,4.25,-189.0,0.048997140167995355
40,1752887309,5.0,0.0,5.0,1.3987475962610807,5.0,1.058376,2.3614,4.25,-189.0,0.05058633578417755
41,1752887314,5.0,0.0,5.0,1.406771584950473,5.0,1.058376,2.3614,4.25,-189.0,0.048665387435351884
42,1752887319,5.0,0.0,5.0,1.406771584950473,5.0,1.058376,2.3614,4.25,-189.0,0.048806772731208224
43,1752887324,5.0,0.0,5.0,1.406771584950473,5.0,1.058376,2.3614,4.25,-189.0,0.048584356699050486
44,1752887329,5.0,0.0,5.0,1.406771584950473,5.0,1.857831,2.022908,4.25,-189.0,0.04982350049169784
45,1752887334,5.0,0.0,5.0,1.406771584950473,5.0,1.857831,2.022908,4.25,-189.0,0.052988742529758166
46,1752887339,5.0,0.0,5.0,1.406771584950473,5.0,1.857831,2.022908,4.25,-189.0,0.05293089427524082
47,1752887344,5.0,0.0,5.0,2.0672102083243513,5.0,1.857831,2.022908,4.25,-189.0,0.05244716195032029
48,1752887349,5.0,0.0,5.0,2.0672102083243513,5.0,1.857831,2.022908,4.25,-189.0,0.051952605839634645
49,1752887354,5.0,0.0,5.0,2.0672102083243513,5.0,1.857831,2.022908,4.25,-189.0,0.05191791640226837
50,1752887359,5.0,0.0,5.0,2.0672102083243513,5.0,2.163549,1.596942,4.25,-188.0,0.050895132879300635
51,1752887364,5.0,0.0,5.0,2.0672102083243513,5.0,2.163549,1.596942,4.25,-188.0,0.050895132879300635
52,1752887369,5.0,0.0,5.0,2.0672102083243513,5.0,2.163549,1.596942,4.25,-188.0,0.051402253703111286
53,1752887374,5.0,0.0,5.0,1.3033026215138195,5.0,2.163549,1.596942,4.25,-188.0,0.04804393538804257
54,1752887379,5.0,0.0,5.0,1.3033026215138195,5.0,2.163549,1.596942,4.25,-188.0,0.048710428896328574
55,1752887384,5.0,0.0,5.0,1.3033026215138195,5.0,2.163549,1.596942,4.25,-188.0,0.0489595592932471
56,1752887389,5.0,0.0,5.0,1.3033026215138195,5.0,2.163549,1.596942,4.25,-188.0,0.05259332164986294
57,1752887394,5.0,0.0,5.0,1.3033026215138195,5.0,2.163549,1.596942,4.25,-188.0,0.050022374494587636
58,1752887399,5.0,0.0,5.0,1.3033026215138195,5.0,1.568072,1.43903,4.25,-188.0,0.06656331499856089
59,1752887404,5.0,0.0,5.0,1.2965141367995903,5.0,1.568072,1.43903,4.25,-188.0,0.06475408046175925
