,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752887109,10.0,0.0,2.0,7.4472937039414555,10.0,0.095906,0.959068,7.0,-202.0,0.0232918858959262
1,1752887114,10.0,0.0,2.0,7.4472937039414555,10.0,0.095906,0.959068,7.0,-202.0,0.0346401616756066
2,1752887119,10.0,0.0,10.0,7.4472937039414555,14.0,29.08308,67.899265,7.0,-179.0,0.059279285184107806
3,1752887124,10.0,0.0,10.0,7.4472937039414555,14.0,29.08308,67.899265,7.0,-179.0,0.07343718238479252
4,1752887129,10.0,0.0,10.0,7.4472937039414555,14.0,29.08308,67.899265,7.0,-179.0,0.10224270481514852
5,1752887134,10.0,0.0,10.0,11.457881707174693,14.0,29.08308,67.899265,7.0,-179.0,0.15177900442622738
6,1752887139,10.0,0.0,10.0,11.457881707174693,14.0,29.08308,67.899265,7.0,-179.0,0.2478341142349566
7,1752887144,10.0,0.0,10.0,11.457881707174693,14.0,29.08308,67.899265,7.0,-179.0,0.3205735078176002
8,1752887149,10.0,0.0,10.0,11.457881707174693,16.0,43.055318,10.965873,7.0,-122.0,0.40098847408172955
9,1752887154,10.0,0.0,10.0,11.457881707174693,16.0,43.055318,10.965873,7.0,-122.0,0.48474297522165083
10,1752887159,10.0,0.0,10.0,11.457881707174693,16.0,43.055318,10.965873,7.0,-122.0,0.5733383936347289
11,1752887164,10.0,0.0,10.0,47.09528349637782,16.0,43.055318,10.965873,7.0,-122.0,0.6426160464219469
12,1752887169,10.0,0.0,10.0,47.09528349637782,16.0,43.055318,10.965873,7.0,-122.0,0.7408036922919772
13,1752887174,10.0,0.0,10.0,47.09528349637782,16.0,43.055318,10.965873,7.0,-122.0,0.7804360193348177
14,1752887179,10.0,0.0,10.0,47.09528349637782,21.0,47.805189,140.580993,7.0,-252.0,0.8445499159377663
15,1752887184,10.0,0.0,10.0,47.09528349637782,21.0,47.805189,140.580993,7.0,-252.0,0.8437479165301126
16,1752887189,10.0,0.0,10.0,47.09528349637782,21.0,47.805189,140.580993,7.0,-252.0,0.8619971434021759
17,1752887194,10.0,0.0,10.0,18.295208950713015,21.0,47.805189,140.580993,7.0,-252.0,0.8610446993871859
18,1752887199,10.0,0.0,10.0,18.295208950713015,21.0,47.805189,140.580993,7.0,-252.0,0.8263055867923537
19,1752887204,10.0,0.0,10.0,18.295208950713015,21.0,47.805189,140.580993,7.0,-252.0,0.7042673792872207
20,1752887209,10.0,0.0,10.0,18.295208950713015,21.0,59.738549,120.004284,7.0,-232.0,0.6580507249604464
21,1752887214,10.0,0.0,10.0,18.295208950713015,21.0,59.738549,120.004284,7.0,-232.0,0.6246422485391876
22,1752887219,10.0,0.0,10.0,18.295208950713015,21.0,59.738549,120.004284,7.0,-232.0,0.567627703955584
23,1752887224,10.0,0.0,10.0,84.44149344082243,21.0,59.738549,120.004284,7.0,-232.0,0.565918956732347
