,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
44,1752887329,10.0,0.0,10.0,3.2345113585023344,10.0,2.20211,8.414106,7.0,-120.0,0.28007266733280667
45,1752887334,10.0,0.0,10.0,3.2345113585023344,10.0,2.20211,8.414106,7.0,-120.0,0.3231521270204452
46,1752887339,10.0,0.0,10.0,3.2345113585023344,10.0,2.20211,8.414106,7.0,-120.0,0.3230367380951886
47,1752887344,10.0,0.0,10.0,2.718040496829001,10.0,2.20211,8.414106,7.0,-120.0,0.2813403181392782
48,1752887349,10.0,0.0,10.0,2.718040496829001,10.0,2.20211,8.414106,7.0,-120.0,0.32104702910548055
49,1752887354,10.0,0.0,10.0,2.718040496829001,10.0,2.20211,8.414106,7.0,-120.0,0.32113094253599156
50,1752887359,10.0,0.0,10.0,2.718040496829001,10.0,2.596811,5.662319,7.0,-117.0,0.2921521484048163
51,1752887364,10.0,0.0,10.0,2.718040496829001,10.0,2.596811,5.662319,7.0,-117.0,0.29253296384267596
52,1752887369,10.0,0.0,10.0,2.718040496829001,10.0,2.596811,5.662319,7.0,-117.0,0.2629560246247131
53,1752887374,10.0,0.0,10.0,3.2135390819074137,10.0,2.596811,5.662319,7.0,-117.0,0.25759304132664745
54,1752887379,10.0,0.0,10.0,3.2135390819074137,10.0,2.596811,5.662319,7.0,-117.0,0.2755042255671138
55,1752887384,10.0,0.0,10.0,3.2135390819074137,10.0,2.596811,5.662319,7.0,-117.0,0.2096632103653771
56,1752887389,10.0,0.0,10.0,3.2135390819074137,10.0,2.596811,5.662319,7.0,-117.0,0.21343338223216973
57,1752887394,10.0,0.0,10.0,3.2135390819074137,10.0,2.596811,5.662319,7.0,-117.0,0.22508934086264695
58,1752887399,10.0,0.0,10.0,3.2135390819074137,10.0,2.561872,2.309576,7.0,-114.0,0.24549871806750362
59,1752887404,10.0,0.0,10.0,1.5549682260846354,10.0,2.561872,2.309576,7.0,-114.0,0.22603279135354126
60,1752887409,10.0,0.0,10.0,1.5549682260846354,10.0,2.561872,2.309576,7.0,-114.0,0.2744419944248071
