Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752238051,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752238052,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752238053,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752238054,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752238055,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752238056,32,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752238057,40,,Aggregated,0.000000,0.000000,1300,1300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,0,1200.0,1541.0762778328717,21.756240999820875,3256.3836310000625,554.3333333333334
1752238058,48,,Aggregated,0.000000,0.000000,1300,2200,2200,3300,3300,3300,3300,3300,3300,3300,3300,17,0,1300.0,1498.454605882109,21.756240999820875,3256.3836310000625,452.94117647058823
1752238059,56,,Aggregated,0.000000,0.000000,1300,2200,2200,3300,3300,3300,3300,3300,3300,3300,3300,17,0,1300.0,1498.454605882109,21.756240999820875,3256.3836310000625,452.94117647058823
1752238060,64,,Aggregated,3.400000,0.000000,1200,2200,2200,2700,3300,3300,3300,3300,3300,3300,3300,22,0,1200.0,1283.2748462725167,12.902520000352524,3256.3836310000625,421.72727272727275
1752238061,72,,Aggregated,3.500000,0.000000,51,1200,1300,2200,3300,3300,3300,3300,3300,3300,3300,35,0,51,816.2068127998022,10.37319199895137,3256.3836310000625,422.1142857142857
1752238062,80,,Aggregated,3.500000,0.000000,51,1200,1300,2200,3300,3300,3300,3300,3300,3300,3300,35,0,51,816.2068127998022,10.37319199895137,3256.3836310000625,422.1142857142857
1752238063,88,,Aggregated,3.888889,0.000000,230,1300,2200,2200,3300,4900,8900,8900,8900,8900,8900,44,0,230.0,1291.708735590708,10.37319199895137,8918.317658999513,344.5681818181818
1752238064,96,,Aggregated,4.222222,0.000000,1200,2200,3900,4900,7900,8900,9900,9900,9900,9900,9900,80,0,1200.0,2393.272457512353,10.37319199895137,9947.058731000652,302.9625
1752238065,104,,Aggregated,4.222222,0.000000,1200,2200,3900,4900,7900,8900,9900,9900,9900,9900,9900,80,0,1200.0,2393.272457512353,10.37319199895137,9947.058731000652,302.9625
1752238066,112,,Aggregated,8.200000,0.000000,1200,2900,3900,5900,7700,8900,9900,12000,12000,12000,12000,96,0,930.0,2528.0342734165138,10.37319199895137,12484.382808999726,347.03125
1752238067,120,,Aggregated,8.500000,0.000000,820,2900,4900,5900,7700,9900,12000,12000,12000,12000,12000,140,0,810.0,2598.998681299937,10.37319199895137,12493.19133499921,401.8642857142857
1752238068,128,,Aggregated,8.500000,0.000000,820,2900,4900,5900,7700,9900,12000,12000,12000,12000,12000,140,0,810.0,2598.998681299937,10.37319199895137,12493.19133499921,401.8642857142857
1752238069,136,,Aggregated,12.500000,0.000000,660,2900,4700,5700,7600,9900,12000,12000,12000,12000,12000,158,0,610.0,2475.409508639177,9.858869001618586,12493.19133499921,403.15822784810126
1752238070,144,,Aggregated,13.500000,0.000000,620,2700,3900,4900,6900,8900,11000,12000,12000,12000,12000,239,28,620.0,2267.7236746903527,8.253924999735318,12493.19133499921,379.88702928870293
1752238071,152,,Aggregated,13.500000,0.000000,620,2700,3900,4900,6900,8900,11000,12000,12000,12000,12000,239,28,620.0,2267.7236746903527,8.253924999735318,12493.19133499921,379.88702928870293
1752238072,160,,Aggregated,22.000000,3.700000,480,1900,3900,4700,6500,7900,11000,12000,12000,12000,12000,269,37,480.0,2078.23845471743,8.253924999735318,12493.19133499921,374.1598513011152
1752238073,168,,Aggregated,23.400000,4.700000,190,910,2700,3900,5700,7600,9900,12000,12000,12000,12000,335,47,190.0,1698.740717188009,7.292154999959166,12493.19133499921,379.3492537313433
1752238074,176,,Aggregated,23.400000,4.700000,190,910,2700,3900,5700,7600,9900,12000,12000,12000,12000,335,47,190.0,1698.740717188009,7.292154999959166,12493.19133499921,379.3492537313433
1752238075,184,,Aggregated,27.100000,4.700000,130,790,1900,3300,5600,7500,9900,12000,12000,12000,12000,374,47,130.0,1541.7011541898032,7.292154999959166,12493.19133499921,386.0882352941176
1752238076,192,,Aggregated,29.700000,4.700000,77,410,920,1900,4800,6800,9700,11000,12000,12000,12000,492,47,76,1226.8285732987354,7.292154999959166,12493.19133499921,405.7276422764228
1752238077,200,,Aggregated,29.700000,4.700000,77,410,920,1900,4800,6800,9700,11000,12000,12000,12000,492,47,76,1226.8285732987354,7.292154999959166,12493.19133499921,405.7276422764228
