,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753803691,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753803696,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753803701,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753803706,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753803711,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
5,1753803716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.0018522215388213285
6,1753803721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.012253356435529095
7,1753803726,5.0,0.0,5.0,0.0,5.0,3.410074,3.960305,70.0,185.0,0.03561528057598388
8,1753803731,5.0,0.0,5.0,0.0,5.0,3.410074,3.960305,70.0,185.0,0.041540234054834924
9,1753803736,5.0,0.0,5.0,0.0,5.0,3.410074,3.960305,70.0,185.0,0.18570406205502155
10,1753803741,5.0,0.0,5.0,0.0,5.0,3.410074,3.960305,70.0,185.0,0.2093710385046416
11,1753803746,5.0,0.0,5.0,0.0,5.0,3.410074,3.960305,70.0,185.0,0.32049992199891475
12,1753803751,5.0,0.0,5.0,0.0,5.0,3.410074,3.960305,70.0,185.0,0.36121601619440974
13,1753803756,5.0,0.0,5.0,0.0,5.0,4.193285,5.294052,70.0,183.0,0.43023176657416806
14,1753803761,5.0,0.0,5.0,0.0,5.0,4.193285,5.294052,70.0,183.0,0.4590164831169977
15,1753803766,5.0,0.0,5.0,0.0,5.0,4.193285,5.294052,70.0,183.0,0.5865956454144766
16,1753803771,5.0,0.0,5.0,0.0,5.0,4.193285,5.294052,70.0,183.0,0.6395300639148848
17,1753803776,5.0,0.0,5.0,0.0,5.0,4.193285,5.294052,70.0,183.0,0.6921418733961147
18,1753803781,5.0,0.0,5.0,0.0,5.0,4.193285,5.294052,70.0,183.0,0.7034235349065234
19,1753803786,5.0,0.0,4.0,0.0,5.0,4.378051,6.197701,70.0,182.0,0.7981702658056096
