Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754021513,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754021514,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754021515,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754021516,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754021517,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754021518,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754021520,70,,Aggregated,0.000000,0.000000,2100,2100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4,0,1100.0,1827.2668153513223,24.70128983259201,4098.145393654704,58.25
1754021521,84,,Aggregated,0.000000,0.000000,2100,2100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4,0,1100.0,1827.2668153513223,24.70128983259201,4098.145393654704,58.25
1754021522,98,,Aggregated,0.000000,0.000000,2100,2100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4,0,1100.0,1827.2668153513223,24.70128983259201,4098.145393654704,58.25
1754021523,112,,Aggregated,0.666667,0.000000,2300,3300,4300,4300,5300,6300,6300,6300,6300,6300,6300,116,0,2300.0,2412.564099565598,12.033829465508461,6339.590102434158,187.7844827586207
1754021524,126,,Aggregated,0.666667,0.000000,2300,3300,4300,4300,5300,6300,6300,6300,6300,6300,6300,116,0,2300.0,2412.564099565598,12.033829465508461,6339.590102434158,187.7844827586207
1754021525,140,,Aggregated,0.666667,0.000000,2300,3300,4300,4300,5300,6300,6300,6300,6300,6300,6300,116,0,2300.0,2412.564099565598,12.033829465508461,6339.590102434158,187.7844827586207
1754021526,154,,Aggregated,12.888889,0.000000,81,450,2300,3300,4300,5300,6300,6300,6300,6300,6300,233,0,81,1231.8466359653505,8.492407388985157,6339.590102434158,182.5450643776824
1754021527,168,,Aggregated,12.888889,0.000000,81,450,2300,3300,4300,5300,6300,6300,6300,6300,6300,233,0,81,1231.8466359653505,8.492407388985157,6339.590102434158,182.5450643776824
1754021528,182,,Aggregated,12.888889,0.000000,81,450,2300,3300,4300,5300,6300,6300,6300,6300,6300,233,0,81,1231.8466359653505,8.492407388985157,6339.590102434158,182.5450643776824
1754021529,196,,Aggregated,24.300000,0.000000,53,100,320,1100,3400,5300,5500,6300,6300,6300,6300,377,0,53,781.6326520492172,8.492407388985157,6339.590102434158,183.21750663129973
1754021530,210,,Aggregated,24.300000,0.000000,53,100,320,1100,3400,5300,5500,6300,6300,6300,6300,377,0,53,781.6326520492172,8.492407388985157,6339.590102434158,183.21750663129973
1754021531,224,,Aggregated,24.300000,0.000000,53,100,320,1100,3400,5300,5500,6300,6300,6300,6300,377,0,53,781.6326520492172,8.492407388985157,6339.590102434158,183.21750663129973
1754021532,238,,Aggregated,38.600000,0.000000,42,72,100,130,2300,4300,5300,6300,6300,6300,6300,563,0,42,539.2202662161782,7.977621629834175,6339.590102434158,187.0
1754021533,252,,Aggregated,38.600000,0.000000,42,72,100,130,2300,4300,5300,6300,6300,6300,6300,563,0,42,539.2202662161782,7.977621629834175,6339.590102434158,187.0
1754021534,266,,Aggregated,38.600000,0.000000,42,72,100,130,2300,4300,5300,6300,6300,6300,6300,563,0,42,539.2202662161782,7.977621629834175,6339.590102434158,187.0
1754021535,280,,Aggregated,47.300000,0.000000,38,55,79,97,540,3300,5300,5500,6300,6300,6300,775,0,38,402.1442906486411,7.977621629834175,6339.590102434158,187.71354838709678
1754021536,294,,Aggregated,47.300000,0.000000,38,55,79,97,540,3300,5300,5500,6300,6300,6300,775,0,38,402.1442906486411,7.977621629834175,6339.590102434158,187.71354838709678
1754021537,308,,Aggregated,47.300000,0.000000,38,55,79,97,540,3300,5300,5500,6300,6300,6300,775,0,38,402.1442906486411,7.977621629834175,6339.590102434158,187.71354838709678
1754021538,322,,Aggregated,59.900000,0.000000,36,50,70,84,280,2300,4500,5300,6300,6300,6300,1029,0,36,313.00766376798396,7.977621629834175,6339.590102434158,191.07580174927114
1754021539,336,,Aggregated,59.900000,0.000000,36,50,70,84,280,2300,4500,5300,6300,6300,6300,1029,0,36,313.00766376798396,7.977621629834175,6339.590102434158,191.07580174927114
1754021540,350,,Aggregated,59.900000,0.000000,36,50,70,84,280,2300,4500,5300,6300,6300,6300,1029,0,36,313.00766376798396,7.977621629834175,6339.590102434158,191.07580174927114
1754021541,364,,Aggregated,71.700000,0.000000,35,45,66,83,130,1300,4300,5300,6300,6300,6300,1295,0,35,259.06951682620524,7.977621629834175,6339.590102434158,186.05868725868726
1754021542,378,,Aggregated,71.700000,0.000000,35,45,66,83,130,1300,4300,5300,6300,6300,6300,1295,0,35,259.06951682620524,7.977621629834175,6339.590102434158,186.05868725868726
1754021543,392,,Aggregated,71.700000,0.000000,35,45,66,83,130,1300,4300,5300,6300,6300,6300,1295,0,35,259.06951682620524,7.977621629834175,6339.590102434158,186.05868725868726
1754021544,406,,Aggregated,80.500000,0.000000,35,45,65,82,130,450,3500,5300,6300,6300,6300,1604,0,35,221.12051605309668,7.977621629834175,6339.590102434158,184.59725685785537
1754021545,420,,Aggregated,80.500000,0.000000,35,45,65,82,130,450,3500,5300,6300,6300,6300,1604,0,35,221.12051605309668,7.977621629834175,6339.590102434158,184.59725685785537
1754021546,434,,Aggregated,80.500000,0.000000,35,45,65,82,130,450,3500,5300,6300,6300,6300,1604,0,35,221.12051605309668,7.977621629834175,6339.590102434158,184.59725685785537
1754021547,448,,Aggregated,91.500000,0.000000,35,44,63,79,120,320,3300,5300,6300,6300,6300,1955,0,35,188.95451044020675,7.3810843750834465,6339.590102434158,186.2460358056266
1754021548,462,,Aggregated,91.500000,0.000000,35,44,63,79,120,320,3300,5300,6300,6300,6300,1955,0,35,188.95451044020675,7.3810843750834465,6339.590102434158,186.2460358056266
1754021549,476,,Aggregated,91.500000,0.000000,35,44,63,79,120,320,3300,5300,6300,6300,6300,1955,0,35,188.95451044020675,7.3810843750834465,6339.590102434158,186.2460358056266
1754021550,490,,Aggregated,101.800000,0.000000,34,43,59,76,110,280,3300,4300,6300,6300,6300,2317,0,34,166.18321035185932,7.3810843750834465,6339.590102434158,188.09451877427708
1754021551,504,,Aggregated,101.800000,0.000000,34,43,59,76,110,280,3300,4300,6300,6300,6300,2317,0,34,166.18321035185932,7.3810843750834465,6339.590102434158,188.09451877427708
1754021552,519,,Aggregated,101.800000,0.000000,34,43,59,76,110,280,3300,4300,6300,6300,6300,2317,0,34,166.18321035185932,7.3810843750834465,6339.590102434158,188.09451877427708
1754021553,523,,Aggregated,112.000000,0.000000,34,43,58,75,110,250,2300,4300,6300,6300,6300,2707,0,34,148.6913556336949,6.997925229370594,6339.590102434158,190.562984854082
1754021554,527,,Aggregated,112.000000,0.000000,34,43,58,75,110,250,2300,4300,6300,6300,6300,2707,0,34,148.6913556336949,6.997925229370594,6339.590102434158,190.562984854082
1754021555,531,,Aggregated,112.000000,0.000000,34,43,58,75,110,250,2300,4300,6300,6300,6300,2707,0,34,148.6913556336949,6.997925229370594,6339.590102434158,190.562984854082
1754021556,535,,Aggregated,120.800000,0.000000,33,41,54,67,110,220,1700,4100,6300,6300,6300,3107,0,33,134.5047664420639,6.997925229370594,6339.590102434158,188.82973929835853
