,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752846249,5.0,0.0,0.0,0.023493651584301674,5.0,1.754477,15.981168,3.5,-227.0,0.010230967940015111
1,1752846254,5.0,0.0,0.0,0.023493651584301674,5.0,1.754477,15.981168,3.5,-227.0,0.009699631440605549
2,1752846259,5.0,0.0,5.0,0.023493651584301674,5.0,1.774802,0.076457,3.5,-187.0,0.012404733771400282
3,1752846264,5.0,0.0,5.0,0.023493651584301674,5.0,1.774802,0.076457,3.5,-187.0,0.013844259077818097
4,1752846269,5.0,0.0,5.0,0.12512197093267202,5.0,1.774802,0.076457,3.5,-187.0,0.018120125978208692
5,1752846274,5.0,0.0,5.0,0.12512197093267202,5.0,1.774802,0.076457,3.5,-187.0,0.02177192053945793
6,1752846279,5.0,0.0,5.0,0.12512197093267202,5.0,1.774802,0.076457,3.5,-187.0,0.0294399317081835
7,1752846284,5.0,0.0,5.0,0.12512197093267202,5.0,1.774802,0.076457,3.5,-187.0,0.03545725165147078
8,1752846289,5.0,0.0,5.0,0.12512197093267202,5.0,0.305308,0.717118,3.5,-187.0,0.044406167904322835
9,1752846294,5.0,0.0,5.0,0.12512197093267202,5.0,0.305308,0.717118,3.5,-187.0,0.04608889207876565
10,1752846299,5.0,0.0,5.0,0.5589127828129029,5.0,0.305308,0.717118,3.5,-187.0,0.05442807240174199
11,1752846304,5.0,0.0,5.0,0.5589127828129029,5.0,0.305308,0.717118,3.5,-187.0,0.059796178732363224
12,1752846309,5.0,0.0,5.0,0.5589127828129029,5.0,0.305308,0.717118,3.5,-187.0,0.06139976264882242
13,1752846314,5.0,0.0,5.0,0.5589127828129029,5.0,0.305308,0.717118,3.5,-187.0,0.060346425211746234
14,1752846319,5.0,0.0,5.0,0.5589127828129029,5.0,0.569704,0.550792,3.5,-187.0,0.05563137868296815
15,1752846324,5.0,0.0,5.0,0.5589127828129029,5.0,0.569704,0.550792,3.5,-187.0,0.061734116279003076
16,1752846329,5.0,0.0,5.0,0.4765705863379068,5.0,0.569704,0.550792,3.5,-187.0,0.057497827089499125
