,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752846249,5.0,1.0,1.0,94.52492922274223,5.0,1.230415,13.123507,3.5,-220.0,0.021949563012093883
1,1752846254,5.0,1.0,1.0,94.52492922274223,5.0,1.230415,13.123507,3.5,-220.0,0.05220579503784429
2,1752846259,10.0,0.0,10.0,94.52492922274223,29.0,38.851559,41.348374,3.5,-203.0,0.06423881253788906
3,1752846264,10.0,0.0,10.0,94.52492922274223,29.0,38.851559,41.348374,3.5,-203.0,0.06965356179281985
4,1752846269,10.0,0.0,10.0,0.8088914174919373,29.0,38.851559,41.348374,3.5,-203.0,0.07474550121702223
5,1752846274,10.0,0.0,10.0,0.8088914174919373,29.0,38.851559,41.348374,3.5,-203.0,0.09290526400469507
6,1752846279,10.0,0.0,10.0,0.8088914174919373,29.0,38.851559,41.348374,3.5,-203.0,0.13588097922480918
7,1752846284,10.0,0.0,10.0,0.8088914174919373,29.0,38.851559,41.348374,3.5,-203.0,0.16492634084352314
8,1752846289,10.0,0.0,10.0,0.8088914174919373,88.0,95.161177,81.483951,3.5,-243.0,0.25517027214204596
9,1752846294,10.0,0.0,10.0,0.8088914174919373,88.0,95.161177,81.483951,3.5,-243.0,0.3687903756914268
10,1752846299,10.0,0.0,10.0,16.816662172997578,88.0,95.161177,81.483951,3.5,-243.0,0.45727854503242277
11,1752846304,10.0,0.0,10.0,16.816662172997578,88.0,95.161177,81.483951,3.5,-243.0,0.5084073612128018
12,1752846309,10.0,0.0,10.0,16.816662172997578,88.0,95.161177,81.483951,3.5,-243.0,0.6096205966076766
13,1752846314,10.0,0.0,10.0,16.816662172997578,88.0,95.161177,81.483951,3.5,-243.0,0.7237605560145363
14,1752846319,10.0,0.0,10.0,16.816662172997578,88.0,62.546725,8.392622,3.5,-170.0,0.7733318330102141
15,1752846324,10.0,0.0,10.0,16.816662172997578,88.0,62.546725,8.392622,3.5,-170.0,0.8441971086340598
16,1752846329,10.0,0.0,10.0,7.30362382257814,88.0,62.546725,8.392622,3.5,-170.0,0.9066556530785856
17,1752846334,10.0,0.0,10.0,7.30362382257814,88.0,62.546725,8.392622,3.5,-170.0,0.8967302300799509
18,1752846339,10.0,0.0,10.0,7.30362382257814,88.0,62.546725,8.392622,3.5,-170.0,0.7526629501545505
19,1752846344,10.0,0.0,10.0,7.30362382257814,88.0,62.546725,8.392622,3.5,-170.0,0.7393753333705173
20,1752846349,10.0,0.0,10.0,7.30362382257814,88.0,13.898801,0.684311,3.5,-162.0,0.6821187640822048
21,1752846354,10.0,0.0,10.0,7.30362382257814,88.0,13.898801,0.684311,3.5,-162.0,0.5142093820128459
22,1752846359,10.0,0.0,10.0,0.5635249478126086,88.0,13.898801,0.684311,3.5,-162.0,0.49568451511383804
23,1752846364,10.0,0.0,10.0,0.5635249478126086,88.0,13.898801,0.684311,3.5,-162.0,0.39679886675947773
24,1752846369,10.0,0.0,10.0,0.5635249478126086,88.0,13.898801,0.684311,3.5,-162.0,0.24748938945291096
25,1752846374,10.0,0.0,10.0,0.5635249478126086,88.0,13.898801,0.684311,3.5,-162.0,0.20473896975697325
26,1752846379,10.0,0.0,10.0,0.5635249478126086,88.0,7.874467,0.862198,3.5,-162.0,0.20151460444670347
27,1752846384,10.0,0.0,10.0,0.5635249478126086,88.0,7.874467,0.862198,3.5,-162.0,0.1583592818805199
28,1752846389,10.0,0.0,10.0,1.0397795068387805,88.0,7.874467,0.862198,3.5,-162.0,0.15149899713891044
29,1752846394,10.0,0.0,10.0,1.0397795068387805,88.0,7.874467,0.862198,3.5,-162.0,0.15756572886865516
30,1752846399,10.0,0.0,10.0,1.0397795068387805,88.0,7.874467,0.862198,3.5,-162.0,0.16571867681134567
31,1752846404,10.0,0.0,10.0,1.0397795068387805,88.0,7.874467,0.862198,3.5,-162.0,0.168727473922109
32,1752846409,5.0,5.0,5.0,1.0397795068387805,5.0,0.892624,1.171999,3.5,-188.0,0.16841684327917758
33,1752846414,5.0,5.0,5.0,1.0397795068387805,5.0,0.892624,1.171999,3.5,-188.0,0.19894131267595627
34,1752846419,5.0,5.0,5.0,0.9325633820484514,5.0,0.892624,1.171999,3.5,-188.0,0.19871684865475997
35,1752846424,5.0,5.0,5.0,0.9325633820484514,5.0,0.892624,1.171999,3.5,-188.0,0.1893131973596148
36,1752846429,5.0,5.0,5.0,0.9325633820484514,5.0,0.892624,1.171999,3.5,-188.0,0.19446555645101143
37,1752846434,5.0,5.0,5.0,0.9325633820484514,5.0,0.892624,1.171999,3.5,-188.0,0.20294705740798824
38,1752846439,5.0,0.0,5.0,0.9325633820484514,5.0,0.984924,0.675159,3.5,-187.0,0.18453556808266025
39,1752846444,5.0,0.0,5.0,0.9325633820484514,5.0,0.984924,0.675159,3.5,-187.0,0.18245753738892595
40,1752846449,5.0,0.0,5.0,0.7814185977630109,5.0,0.984924,0.675159,3.5,-187.0,0.16665224856459088
41,1752846454,5.0,0.0,5.0,0.7814185977630109,5.0,0.984924,0.675159,3.5,-187.0,0.16241316576813106
42,1752846459,5.0,0.0,5.0,0.7814185977630109,5.0,0.984924,0.675159,3.5,-187.0,0.15642046752883984
43,1752846464,5.0,0.0,5.0,0.7814185977630109,5.0,0.984924,0.675159,3.5,-187.0,0.1497681322522647
44,1752846469,5.0,0.0,5.0,0.7814185977630109,5.0,0.857044,0.89362,3.5,-187.0,0.14252807148820157
45,1752846474,5.0,0.0,5.0,0.7814185977630109,5.0,0.857044,0.89362,3.5,-187.0,0.15339523682077902
46,1752846479,5.0,0.0,5.0,1.2051508804339457,5.0,0.857044,0.89362,3.5,-187.0,0.15745108891684267
47,1752846484,5.0,0.0,5.0,1.2051508804339457,5.0,0.857044,0.89362,3.5,-187.0,0.16217652516423875
48,1752846489,5.0,0.0,5.0,1.2051508804339457,5.0,0.857044,0.89362,3.5,-187.0,0.1711322178679585
49,1752846494,5.0,0.0,5.0,1.2051508804339457,5.0,0.857044,0.89362,3.5,-187.0,0.1780114844581851
50,1752846499,5.0,0.0,5.0,1.2051508804339457,5.0,0.987427,1.241264,3.5,-188.0,0.1801349630251283
51,1752846504,5.0,0.0,5.0,1.2051508804339457,5.0,0.987427,1.241264,3.5,-188.0,0.18005655951928545
52,1752846509,5.0,0.0,5.0,1.1077047194638974,5.0,0.987427,1.241264,3.5,-188.0,0.180582213287879
53,1752846514,5.0,0.0,5.0,1.1077047194638974,5.0,0.987427,1.241264,3.5,-188.0,0.1886060227501407
54,1752846519,5.0,0.0,5.0,1.1077047194638974,5.0,0.987427,1.241264,3.5,-188.0,0.18876967563108532
55,1752846524,5.0,0.0,5.0,1.1077047194638974,5.0,0.987427,1.241264,3.5,-188.0,0.18012610009117305
56,1752846529,5.0,0.0,5.0,1.1077047194638974,5.0,1.159986,1.483569,3.5,-188.0,0.18310929016049637
57,1752846534,5.0,0.0,5.0,1.1077047194638974,5.0,1.159986,1.483569,3.5,-188.0,0.16577373037541054
58,1752846539,5.0,0.0,5.0,1.1077047194638974,5.0,1.159986,1.483569,3.5,-188.0,0.14387153078618717
59,1752846544,5.0,0.0,5.0,1.1077047194638974,5.0,1.159986,1.483569,3.5,-188.0,0.12078845336688068
60,1752846549,5.0,0.0,5.0,1.1077047194638974,5.0,1.159986,1.483569,3.5,-188.0,0.09794803438886548
