Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,59664,51510,810.0,1681.561988812736,19.546853989595547,110497.54018300155,207.31509788146957,72.95650948170113,62.98588434235762,810,1200,1500,1800,4000,7800,12000,16000,33000,61000,110000
GET,/recommendations,37854,1,530.0,1253.8731195388477,17.855149009847082,94420.57906799891,440.8900248322502,46.287471673376146,0.0012227894455903246,530,1000,1300,1400,2700,4900,9700,14000,34000,63000,94000
POST,/reservation,1004,0,910.0,1968.1019836596856,22.304124999209307,46851.638815001934,41.320717131474105,1.227680603372686,0.0,910,1400,1800,2100,4700,8400,13000,18000,33000,47000,47000
POST,/user,1042,0,570.0,1254.404390082435,15.367153988336213,40556.74730800092,64.0,1.2741466023051182,0.0,580,1000,1200,1400,2500,4300,10000,15000,31000,41000,41000
,Aggregated,99564,51511,690.0,1517.374666883682,15.367153988336213,110497.54018300155,292.9459744485959,121.74580836075508,62.987107131803214,690,1200,1400,1600,3600,6900,11000,15000,33000,61000,110000
