,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753183665,0.0,0.0,0.0,95.41893820473031,0.0,0.0,0.0,70.0,-211.0,0.025953057842857025
1,1753183670,5.0,0.0,5.0,95.41893820473031,5.0,84.920095,0.752168,70.0,288.0,0.03693924275356663
2,1753183675,5.0,0.0,5.0,95.41893820473031,5.0,84.920095,0.752168,70.0,288.0,0.04964170517052474
3,1753183680,5.0,0.0,5.0,95.41893820473031,5.0,84.920095,0.752168,70.0,288.0,0.05808975542738566
4,1753183685,5.0,0.0,5.0,0.0,5.0,84.920095,0.752168,70.0,288.0,0.06721326417239369
5,1753183690,5.0,0.0,5.0,0.0,5.0,84.920095,0.752168,70.0,288.0,0.07483125173702052
6,1753183695,5.0,0.0,5.0,0.0,5.0,84.920095,0.752168,70.0,288.0,0.09376087013771182
7,1753183700,5.0,0.0,5.0,0.0,5.0,46.102789,0.654125,70.0,288.0,0.105416168669515
8,1753183705,5.0,0.0,5.0,0.0,5.0,46.102789,0.654125,70.0,288.0,0.11743580684582014
9,1753183710,5.0,0.0,5.0,0.0,5.0,46.102789,0.654125,70.0,288.0,0.12517706635505432
10,1753183715,5.0,0.0,5.0,0.0,5.0,46.102789,0.654125,70.0,288.0,0.12895938423917352
11,1753183720,5.0,0.0,5.0,0.0,5.0,46.102789,0.654125,70.0,288.0,0.1296124442190825
12,1753183725,5.0,0.0,5.0,0.0,5.0,46.102789,0.654125,70.0,288.0,0.12806132256359753
13,1753183730,5.0,0.0,5.0,0.0,5.0,7.284528,0.516403,70.0,288.0,0.12518504386522944
14,1753183735,5.0,0.0,5.0,0.0,5.0,7.284528,0.516403,70.0,288.0,0.12017116298958296
15,1753183740,5.0,0.0,5.0,0.0,5.0,7.284528,0.516403,70.0,288.0,0.11724077971361317
16,1753183745,5.0,0.0,5.0,0.0,5.0,7.284528,0.516403,70.0,288.0,0.11446727975809712
17,1753183750,5.0,0.0,5.0,0.0,5.0,7.284528,0.516403,70.0,288.0,0.11365847079333166
18,1753183755,5.0,0.0,5.0,0.0,5.0,7.284528,0.516403,70.0,288.0,0.11290915136365466
19,1753183760,5.0,0.0,5.0,0.0,5.0,0.563823,0.598587,70.0,288.0,0.11290489540706433
20,1753183765,5.0,0.0,5.0,0.0,5.0,0.563823,0.598587,70.0,288.0,0.11155416680034566
21,1753183770,5.0,0.0,5.0,0.0,5.0,0.563823,0.598587,70.0,288.0,0.11041471305658733
22,1753183775,5.0,0.0,5.0,0.0,5.0,0.563823,0.598587,70.0,288.0,0.11548326423723575
23,1753183780,5.0,0.0,5.0,0.0,5.0,0.563823,0.598587,70.0,288.0,0.11718993767479688
24,1753183785,5.0,0.0,5.0,0.0,5.0,0.563823,0.598587,70.0,288.0,0.11960227325942685
25,1753183790,5.0,0.0,5.0,0.0,5.0,0.579748,0.655809,70.0,288.0,0.1246097467358458
26,1753183795,5.0,0.0,5.0,0.0,5.0,0.579748,0.655809,70.0,288.0,0.12695769361035608
27,1753183800,5.0,0.0,5.0,0.0,5.0,0.579748,0.655809,70.0,288.0,0.12639537835864084
28,1753183805,5.0,0.0,5.0,0.0,5.0,0.579748,0.655809,70.0,288.0,0.13019585191364497
29,1753183810,5.0,0.0,5.0,0.0,5.0,0.579748,0.655809,70.0,288.0,0.14182934175280917
30,1753183815,5.0,0.0,5.0,0.0,5.0,0.579748,0.655809,70.0,288.0,0.14727829131030237
31,1753183820,5.0,0.0,5.0,0.0,5.0,0.797608,0.993599,70.0,288.0,0.1461877667923883
32,1753183825,5.0,0.0,5.0,0.0,5.0,0.797608,0.993599,70.0,288.0,0.1635825247949143
33,1753183830,5.0,0.0,5.0,0.0,5.0,0.797608,0.993599,70.0,288.0,0.16311502237393816
34,1753183835,5.0,0.0,5.0,0.0,5.0,0.797608,0.993599,70.0,288.0,0.1679243570715433
35,1753183840,5.0,0.0,5.0,0.0,5.0,0.797608,0.993599,70.0,288.0,0.16536469778146168
36,1753183845,5.0,0.0,5.0,0.0,5.0,0.797608,0.993599,70.0,288.0,0.15720638206851953
37,1753183850,5.0,0.0,5.0,0.0,5.0,0.878107,0.578318,70.0,288.0,0.15400424356391632
38,1753183855,5.0,0.0,5.0,0.0,5.0,0.878107,0.578318,70.0,288.0,0.15146616290305054
39,1753183860,5.0,0.0,5.0,0.0,5.0,0.878107,0.578318,70.0,288.0,0.15369054411011002
40,1753183865,5.0,0.0,5.0,0.0,5.0,0.878107,0.578318,70.0,288.0,0.1437467576698885
41,1753183870,5.0,0.0,5.0,0.0,5.0,0.878107,0.578318,70.0,288.0,0.14659563095005013
42,1753183875,5.0,0.0,5.0,0.0,5.0,0.878107,0.578318,70.0,288.0,0.1473669435315007
43,1753183880,5.0,0.0,5.0,0.0,5.0,0.759798,0.682841,70.0,288.0,0.14350999144876694
44,1753183885,5.0,0.0,5.0,0.0,5.0,0.759798,0.682841,70.0,288.0,0.14247244303515513
45,1753183890,5.0,0.0,5.0,0.0,5.0,0.759798,0.682841,70.0,288.0,0.1469954183098386
46,1753183895,5.0,0.0,5.0,0.0,5.0,0.759798,0.682841,70.0,288.0,0.14551703405343427
47,1753183900,5.0,0.0,5.0,0.0,5.0,0.759798,0.682841,70.0,288.0,0.1456930534815429
48,1753183905,5.0,0.0,5.0,0.0,5.0,0.759798,0.682841,70.0,288.0,0.14487933059423855
49,1753183910,5.0,0.0,5.0,0.0,5.0,0.698832,0.617623,70.0,288.0,0.13949910917394448
