,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753183665,1.0,0.0,1.0,0.08126282563516966,0.0,0.0,0.0,70.0,-111.0,0.008115335382156906
1,1753183670,1.0,1.0,1.0,0.08126282563516966,1.0,13.616898,0.81256,70.0,-112.0,0.009923653680157206
2,1753183675,1.0,1.0,1.0,0.08126282563516966,1.0,13.616898,0.81256,70.0,-112.0,0.007780358333333334
3,1753183680,1.0,1.0,1.0,0.08126282563516966,1.0,13.616898,0.81256,70.0,-112.0,0.01941528209435079
4,1753183685,1.0,1.0,1.0,0.07045316291119239,1.0,13.616898,0.81256,70.0,-112.0,0.02206533452663539
5,1753183690,1.0,1.0,1.0,0.07045316291119239,1.0,13.616898,0.81256,70.0,-112.0,0.024966492601307948
6,1753183695,1.0,1.0,1.0,0.07045316291119239,1.0,13.616898,0.81256,70.0,-112.0,0.02760826141308713
7,1753183700,1.0,0.0,1.0,0.07045316291119239,1.0,13.672369,0.120537,70.0,-112.0,0.030293546526434702
8,1753183705,1.0,0.0,1.0,0.07045316291119239,1.0,13.672369,0.120537,70.0,-112.0,0.03447654351865085
9,1753183710,1.0,0.0,1.0,0.07045316291119239,1.0,13.672369,0.120537,70.0,-112.0,0.038163220481635965
10,1753183715,1.0,0.0,1.0,0.05634209655157406,1.0,13.672369,0.120537,70.0,-112.0,0.03737253364455304
11,1753183720,1.0,0.0,1.0,0.05634209655157406,1.0,13.672369,0.120537,70.0,-112.0,0.029873710089885954
12,1753183725,1.0,0.0,1.0,0.05634209655157406,1.0,13.672369,0.120537,70.0,-112.0,0.03604296397008838
13,1753183730,1.0,0.0,1.0,0.05634209655157406,1.0,0.091734,0.057336,70.0,-112.0,0.029617204329632156
14,1753183735,1.0,0.0,1.0,0.05634209655157406,1.0,0.091734,0.057336,70.0,-112.0,0.03349525505240551
15,1753183740,1.0,0.0,1.0,0.05634209655157406,1.0,0.091734,0.057336,70.0,-112.0,0.0334816557350453
16,1753183745,1.0,0.0,1.0,0.0715070830439665,1.0,0.091734,0.057336,70.0,-112.0,0.0334816557350453
17,1753183750,1.0,0.0,1.0,0.0715070830439665,1.0,0.091734,0.057336,70.0,-112.0,0.03176304073222754
18,1753183755,1.0,0.0,1.0,0.0715070830439665,1.0,0.091734,0.057336,70.0,-112.0,0.03176304073222754
