,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753180674,5.0,0.0,1.0,,5.0,16.879072,0.987314,70.0,-112.0,0.0009816404451449226
1,1753180679,5.0,0.0,1.0,,5.0,16.879072,0.987314,70.0,-112.0,0.012681722109771011
2,1753180684,5.0,0.0,1.0,0.0,5.0,16.879072,0.987314,70.0,-112.0,0.015441584020801586
3,1753180689,5.0,0.0,1.0,0.0,5.0,16.879072,0.987314,70.0,-112.0,0.02069924079353608
4,1753180694,5.0,0.0,1.0,0.0,5.0,16.879072,0.987314,70.0,-112.0,0.023944271318863387
5,1753180699,5.0,0.0,5.0,0.0,5.0,3.961359,0.231523,70.0,288.0,0.023572188246241976
6,1753180704,5.0,0.0,5.0,0.0,5.0,3.961359,0.231523,70.0,288.0,0.04059431560416311
7,1753180709,5.0,0.0,5.0,0.0,5.0,3.961359,0.231523,70.0,288.0,0.044961682289609055
8,1753180714,5.0,0.0,5.0,0.0,5.0,3.961359,0.231523,70.0,288.0,0.058004556174317594
9,1753180719,5.0,0.0,5.0,0.0,5.0,3.961359,0.231523,70.0,288.0,0.08253155721321971
10,1753180724,5.0,0.0,5.0,0.0,5.0,3.961359,0.231523,70.0,288.0,0.10821449828342193
11,1753180729,5.0,0.0,5.0,0.0,5.0,0.591242,0.456937,70.0,288.0,0.12089645682187448
12,1753180734,5.0,0.0,5.0,0.0,5.0,0.591242,0.456937,70.0,288.0,0.1322757539056566
13,1753180739,5.0,0.0,5.0,0.0,5.0,0.591242,0.456937,70.0,288.0,0.14967645413907035
14,1753180744,5.0,0.0,5.0,0.0,5.0,0.591242,0.456937,70.0,288.0,0.1620447206576192
15,1753180749,5.0,0.0,5.0,0.0,5.0,0.591242,0.456937,70.0,288.0,0.18044531260482674
16,1753180754,5.0,0.0,5.0,0.0,5.0,0.591242,0.456937,70.0,288.0,0.17778202833962217
17,1753180759,5.0,0.0,5.0,0.0,5.0,0.52178,0.316285,70.0,288.0,0.1625382421449665
18,1753180764,5.0,0.0,5.0,0.0,5.0,0.52178,0.316285,70.0,288.0,0.1288727435850052
19,1753180769,5.0,0.0,5.0,0.0,5.0,0.52178,0.316285,70.0,288.0,0.1250654436431929
20,1753180774,5.0,0.0,5.0,0.0,5.0,0.52178,0.316285,70.0,288.0,0.11177448707760455
21,1753180779,5.0,0.0,5.0,0.0,5.0,0.52178,0.316285,70.0,288.0,0.09200446735274352
22,1753180784,5.0,0.0,5.0,0.0,5.0,0.52178,0.316285,70.0,288.0,0.07253225781680483
23,1753180789,5.0,0.0,5.0,0.0,5.0,0.22172,0.001441,70.0,288.0,0.04720343616661405
24,1753180794,5.0,0.0,5.0,0.0,5.0,0.22172,0.001441,70.0,288.0,0.03623336775237028
25,1753180799,5.0,0.0,5.0,0.0,5.0,0.22172,0.001441,70.0,288.0,0.01972066813896687
26,1753180804,5.0,0.0,5.0,0.0,5.0,0.22172,0.001441,70.0,288.0,0.01365428943457379
27,1753180809,5.0,0.0,5.0,0.0,5.0,0.22172,0.001441,70.0,288.0,0.013354160376490003
28,1753180814,5.0,0.0,5.0,0.0,5.0,0.22172,0.001441,70.0,288.0,0.01220905187613067
29,1753180819,5.0,0.0,5.0,0.0,5.0,0.198116,0.435718,70.0,288.0,0.016398031024702227
30,1753180824,5.0,0.0,5.0,0.0,5.0,0.198116,0.435718,70.0,288.0,0.019528172209852087
31,1753180829,5.0,0.0,5.0,0.0,5.0,0.198116,0.435718,70.0,288.0,0.02646000194353292
32,1753180834,5.0,0.0,5.0,0.0,5.0,0.198116,0.435718,70.0,288.0,0.049161826549434864
33,1753180839,5.0,0.0,5.0,0.0,5.0,0.198116,0.435718,70.0,288.0,0.05503187101860061
34,1753180844,5.0,0.0,5.0,0.0,5.0,0.198116,0.435718,70.0,288.0,0.0671633450117592
35,1753180849,5.0,0.0,5.0,0.0,5.0,0.454274,0.653287,70.0,288.0,0.11292773575699923
36,1753180854,5.0,0.0,5.0,0.0,5.0,0.454274,0.653287,70.0,288.0,0.13014237604500037
37,1753180859,5.0,0.0,5.0,0.0,5.0,0.454274,0.653287,70.0,288.0,0.14158765315240376
38,1753180864,5.0,0.0,5.0,0.0,5.0,0.454274,0.653287,70.0,288.0,0.14986099356854427
39,1753180869,5.0,0.0,5.0,0.0,5.0,0.454274,0.653287,70.0,288.0,0.21021882527735175
40,1753180874,5.0,0.0,5.0,0.0,5.0,0.454274,0.653287,70.0,288.0,0.21021882527735175
41,1753180879,5.0,0.0,5.0,0.0,5.0,0.667788,0.860932,70.0,288.0,0.2290445297608888
42,1753180884,5.0,0.0,5.0,0.0,5.0,0.667788,0.860932,70.0,288.0,0.20042065729439618
43,1753180889,5.0,0.0,5.0,0.0,5.0,0.667788,0.860932,70.0,288.0,0.20937556783816066
44,1753180894,5.0,0.0,5.0,0.0,5.0,0.667788,0.860932,70.0,288.0,0.20856869142425874
45,1753180899,5.0,0.0,5.0,0.0,5.0,0.667788,0.860932,70.0,288.0,0.17183138177203672
46,1753180904,5.0,0.0,5.0,0.0,5.0,0.667788,0.860932,70.0,288.0,0.14446234741498548
47,1753180909,5.0,0.0,5.0,0.0,5.0,0.486916,0.280745,70.0,288.0,0.11469909583331424
48,1753180914,5.0,0.0,5.0,0.0,5.0,0.486916,0.280745,70.0,288.0,0.129594696358027
49,1753180919,5.0,0.0,5.0,0.0,5.0,0.486916,0.280745,70.0,288.0,0.12372116208655218
50,1753180924,5.0,0.0,5.0,0.0,5.0,0.486916,0.280745,70.0,288.0,0.11634394305606584
51,1753180929,5.0,0.0,5.0,0.0,5.0,0.486916,0.280745,70.0,288.0,0.13108931389946907
52,1753180934,5.0,0.0,5.0,0.0,5.0,0.486916,0.280745,70.0,288.0,0.1420089653029041
53,1753180939,5.0,0.0,5.0,0.0,5.0,0.50655,1.10052,70.0,287.0,0.15801632515652597
54,1753180944,5.0,0.0,5.0,0.0,5.0,0.50655,1.10052,70.0,287.0,0.18511396909141065
55,1753180949,5.0,0.0,5.0,0.0,5.0,0.50655,1.10052,70.0,287.0,0.22309777809625098
56,1753180954,5.0,0.0,5.0,0.0,5.0,0.50655,1.10052,70.0,287.0,0.22181761182226892
57,1753180959,5.0,0.0,5.0,0.0,5.0,0.50655,1.10052,70.0,287.0,0.23078861469571604
58,1753180964,5.0,0.0,5.0,0.0,5.0,0.50655,1.10052,70.0,287.0,0.2125057247987685
59,1753180969,5.0,0.0,5.0,0.0,5.0,0.758828,0.795799,70.0,288.0,0.19684874641604488
60,1753180974,5.0,0.0,5.0,0.0,5.0,0.758828,0.795799,70.0,288.0,0.1677214385514242
61,1753180979,5.0,0.0,5.0,0.0,5.0,0.758828,0.795799,70.0,288.0,0.15486199919258445
62,1753180984,5.0,0.0,5.0,0.0,5.0,0.758828,0.795799,70.0,288.0,0.12841657876674709
63,1753180989,5.0,0.0,5.0,0.0,5.0,0.758828,0.795799,70.0,288.0,0.09812504996563794
64,1753180994,5.0,0.0,5.0,0.0,5.0,0.758828,0.795799,70.0,288.0,0.08384522657425447
65,1753180999,5.0,0.0,5.0,0.0,5.0,0.732882,1.157026,70.0,287.0,0.12467892297623254
66,1753181004,5.0,0.0,5.0,0.0,5.0,0.732882,1.157026,70.0,287.0,0.12011571667172154
67,1753181009,5.0,0.0,5.0,0.0,5.0,0.732882,1.157026,70.0,287.0,0.13283309067878152
68,1753181014,5.0,0.0,5.0,0.0,5.0,0.732882,1.157026,70.0,287.0,0.16691088197909362
69,1753181019,5.0,0.0,5.0,0.0,5.0,0.732882,1.157026,70.0,287.0,0.17864064131850124
70,1753181024,5.0,0.0,5.0,0.0,5.0,0.732882,1.157026,70.0,287.0,0.2081598816280657
71,1753181029,5.0,0.0,5.0,0.0,5.0,0.841168,1.204347,70.0,287.0,0.24116657565284183
72,1753181034,5.0,0.0,5.0,0.0,5.0,0.841168,1.204347,70.0,287.0,0.25695419014275783
73,1753181039,5.0,0.0,5.0,0.0,5.0,0.841168,1.204347,70.0,287.0,0.25693866997305864
74,1753181044,5.0,0.0,5.0,0.0,5.0,0.841168,1.204347,70.0,287.0,0.2468799859935495
75,1753181049,5.0,0.0,5.0,0.0,5.0,0.841168,1.204347,70.0,287.0,0.23994544687437194
76,1753181054,5.0,0.0,5.0,0.0,5.0,0.841168,1.204347,70.0,287.0,0.2395302691457936
77,1753181059,5.0,0.0,5.0,0.0,5.0,0.766717,0.072657,70.0,288.0,0.18889187841707497
78,1753181064,5.0,0.0,5.0,0.0,5.0,0.766717,0.072657,70.0,288.0,0.16572075789776133
79,1753181069,5.0,0.0,5.0,0.0,5.0,0.766717,0.072657,70.0,288.0,0.14620328901449264
80,1753181074,5.0,0.0,5.0,0.0,5.0,0.766717,0.072657,70.0,288.0,0.11122669348989152
81,1753181079,5.0,0.0,5.0,0.0,5.0,0.766717,0.072657,70.0,288.0,0.1175691751664663
82,1753181084,5.0,0.0,5.0,0.0,5.0,0.766717,0.072657,70.0,288.0,0.09111166486909221
83,1753181089,5.0,0.0,5.0,0.0,5.0,0.666465,0.961991,70.0,288.0,0.11100583213631354
84,1753181094,5.0,0.0,5.0,0.0,5.0,0.666465,0.961991,70.0,288.0,0.12239576456130015
85,1753181099,5.0,0.0,5.0,0.0,5.0,0.666465,0.961991,70.0,288.0,0.13130710416160496
86,1753181104,5.0,0.0,5.0,0.0,5.0,0.666465,0.961991,70.0,288.0,0.18426846789574805
