Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752235770,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752235771,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752235772,6,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752235773,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752235774,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752235775,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752235776,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752235777,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752235778,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752235779,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752235780,54,,Aggregated,0.000000,0.000000,3900,4900,5900,5900,6900,6900,6900,6900,6900,6900,6900,12,0,3900.0,4345.715335333277,926.6792250000435,6928.078445999745,323.25
1752235781,60,,Aggregated,0.000000,0.000000,3900,4900,5900,5900,6900,6900,6900,6900,6900,6900,6900,12,0,3900.0,4345.715335333277,926.6792250000435,6928.078445999745,323.25
1752235782,66,,Aggregated,0.000000,0.000000,3900,4900,5900,5900,6900,7900,7900,7900,7900,7900,7900,18,0,3900.0,4107.049736666593,19.506327999806672,7918.565273999775,362.05555555555554
1752235783,72,,Aggregated,0.000000,0.000000,3900,4900,5900,5900,6900,6900,7900,7900,7900,7900,7900,21,0,3900.0,3525.1837685237183,13.417589999335178,7918.565273999775,340.23809523809524
1752235784,78,,Aggregated,0.000000,0.000000,3900,4900,5900,5900,6900,6900,7900,7900,7900,7900,7900,21,0,3900.0,3525.1837685237183,13.417589999335178,7918.565273999775,340.23809523809524
1752235785,84,,Aggregated,2.100000,0.000000,3900,5100,6100,6900,8100,11000,13000,13000,13000,13000,13000,46,18,3900.0,3803.086268630365,13.357445999645279,12959.453620000204,257.67391304347825
1752235786,90,,Aggregated,2.100000,0.000000,3100,5100,6900,7900,11000,12000,13000,13000,13000,13000,13000,104,45,2900.0,3923.1603712596025,13.051959000222269,12959.453620000204,235.17307692307693
