,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752235772,5.0,0.0,2.0,0.39519681711340066,5.0,12.625841,12.625841,70.0,-224.0,0.00843310371260388
1,1752235777,5.0,0.0,2.0,0.39519681711340066,5.0,12.625841,12.625841,70.0,-224.0,0.010268435750242782
2,1752235782,5.0,0.0,2.0,0.39519681711340066,5.0,12.625841,12.625841,70.0,-224.0,0.01184540463084782
3,1752235787,5.0,0.0,5.0,0.39519681711340066,5.0,1.972098,0.09466,70.0,288.0,0.014824894434407794
4,1752235792,5.0,0.0,5.0,0.39519681711340066,5.0,1.972098,0.09466,70.0,288.0,0.020120960001947543
5,1752235797,5.0,0.0,5.0,0.0,5.0,1.972098,0.09466,70.0,288.0,0.02011748686028397
6,1752235802,5.0,0.0,5.0,0.0,5.0,1.972098,0.09466,70.0,288.0,0.02726416628951475
7,1752235807,5.0,0.0,5.0,0.0,5.0,1.972098,0.09466,70.0,288.0,0.03313878862017008
8,1752235812,5.0,0.0,5.0,0.0,5.0,1.972098,0.09466,70.0,288.0,0.03509340637430095
9,1752235817,5.0,0.0,5.0,0.0,5.0,0.497309,0.271831,70.0,288.0,0.03966771034141363
10,1752235822,5.0,0.0,5.0,0.0,5.0,0.497309,0.271831,70.0,288.0,0.046867999774600065
11,1752235827,5.0,0.0,5.0,0.0,5.0,0.497309,0.271831,70.0,288.0,0.0492756102231667
12,1752235832,5.0,0.0,5.0,0.0,5.0,0.497309,0.271831,70.0,288.0,0.05287415997165742
13,1752235837,5.0,0.0,5.0,0.0,5.0,0.497309,0.271831,70.0,288.0,0.052853681866118205
14,1752235842,5.0,0.0,5.0,0.0,5.0,0.497309,0.271831,70.0,288.0,0.057281304861548914
15,1752235847,5.0,0.0,5.0,0.0,5.0,0.261285,0.291121,70.0,288.0,0.05405754975312331
16,1752235852,5.0,0.0,5.0,0.0,5.0,0.261285,0.291121,70.0,288.0,0.05966248199102145
17,1752235857,5.0,0.0,5.0,0.0,5.0,0.261285,0.291121,70.0,288.0,0.05925152165562251
18,1752235862,5.0,0.0,5.0,0.0,5.0,0.261285,0.291121,70.0,288.0,0.05849429133137564
19,1752235867,5.0,0.0,5.0,0.0,5.0,0.261285,0.291121,70.0,288.0,0.0598793088164051
20,1752235872,5.0,0.0,5.0,0.0,5.0,0.261285,0.291121,70.0,288.0,0.05852578484402494
21,1752235877,5.0,0.0,5.0,0.0,5.0,0.320884,0.346618,70.0,288.0,0.06096403809357682
22,1752235882,5.0,0.0,5.0,0.0,5.0,0.320884,0.346618,70.0,288.0,0.05676707551477061
23,1752235887,5.0,0.0,5.0,0.0,5.0,0.320884,0.346618,70.0,288.0,0.061506359622435926
24,1752235892,5.0,0.0,5.0,0.0,5.0,0.320884,0.346618,70.0,288.0,0.061596551431301015
25,1752235897,5.0,0.0,5.0,0.0,5.0,0.320884,0.346618,70.0,288.0,0.0597882210592924
26,1752235902,5.0,0.0,5.0,0.0,5.0,0.320884,0.346618,70.0,288.0,0.06164911891451347
