,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
78,1753111525,5.0,0.0,5.0,0.0,5.0,0.803332,0.880074,70.0,288.0,0.17325346018506538
79,1753111530,5.0,0.0,5.0,0.0,5.0,0.803332,0.880074,70.0,288.0,0.16953312338548457
80,1753111535,5.0,0.0,5.0,0.0,5.0,0.803332,0.880074,70.0,288.0,0.17175293027627558
81,1753111540,5.0,0.0,5.0,0.0,5.0,0.803332,0.880074,70.0,288.0,0.1733775652706112
82,1753111545,5.0,0.0,5.0,0.0,5.0,0.803332,0.880074,70.0,288.0,0.17531488058018446
83,1753111550,5.0,0.0,5.0,0.0,5.0,0.787339,0.857194,70.0,288.0,0.17306583007881923
84,1753111555,5.0,0.0,5.0,0.0,5.0,0.787339,0.857194,70.0,288.0,0.17729852210477293
85,1753111560,5.0,0.0,5.0,0.0,5.0,0.787339,0.857194,70.0,288.0,0.17564893218865518
86,1753111565,5.0,0.0,5.0,0.0,5.0,0.787339,0.857194,70.0,288.0,0.166663217293103
87,1753111570,5.0,0.0,5.0,0.0,5.0,0.787339,0.857194,70.0,288.0,0.15913223117742456
88,1753111575,5.0,0.0,5.0,0.0,5.0,0.787339,0.857194,70.0,288.0,0.16716968548208302
89,1753111580,5.0,0.0,5.0,0.0,5.0,25.365381,49.178147,70.0,239.0,0.15832569535606755
90,1753111585,5.0,0.0,5.0,0.0,5.0,25.365381,49.178147,70.0,239.0,0.22946811008961057
91,1753111590,5.0,0.0,5.0,0.0,5.0,25.365381,49.178147,70.0,239.0,0.247076342486899
92,1753111595,5.0,0.0,5.0,0.0,5.0,25.365381,49.178147,70.0,239.0,0.2626499527490462
