request_type,name,response_time,response_length,status_code
GET,/recommendations,925.9179629989376,902, 200
GET,/recommendations,25.672091000160435,212, 200
GET,/recommendations,11.105211000540294,214, 200
GET,/recommendations,57.986767002148554,204, 200
GET,/recommendations,40.71116900013294,902, 200
GET,/hotels,4418.804715998704,43, 200
GET,/hotels,5003.022789998795,43, 200
GET,/hotels,5060.751744000299,43, 200
GET,/hotels,6989.21405800138,43, 200
GET,/hotels,4057.9269849986304,178, 500
GET,/hotels,61.15891599984025,178, 500
GET,/hotels,17077.09890299884,43, 200
GET,/hotels,11043.507425998541,43, 200
GET,/hotels,16092.177620001166,178, 500
GET,/hotels,8085.572710999259,178, 500
POST,/reservation,14636.431589002314,41, 200
GET,/recommendations,20.672637001553085,902, 200
GET,/recommendations,14.082343997870339,902, 200
GET,/hotels,280.9813429994392,43, 200
GET,/recommendations,14.130355000816053,902, 200
GET,/recommendations,14.841665000858484,902, 200
GET,/hotels,331.6280720027862,43, 200
GET,/recommendations,41.7297320018406,204, 200
GET,/hotels,557.7298259995587,43, 200
GET,/recommendations,62.71270499928505,212, 200
GET,/hotels,3101.513325000269,902, 200
GET,/hotels,1992.9211569979088,178, 500
GET,/hotels,1476.313139002741,178, 500
GET,/hotels,1905.3608870017342,178, 500
GET,/hotels,2652.205367998249,178, 500
GET,/hotels,3198.127495998051,178, 500
GET,/hotels,136.70379399991361,178, 500
GET,/hotels,2166.11684199961,178, 500
GET,/hotels,21.048370999778854,178, 500
GET,/hotels,14.452652001637034,178, 500
GET,/recommendations,11.371404001693008,204, 200
GET,/hotels,21.11677499851794,178, 500
GET,/hotels,12.81271699917852,178, 500
GET,/recommendations,9.998213001381373,214, 200
GET,/hotels,10.600945999613032,178, 500
GET,/recommendations,9.266384000511607,215, 200
GET,/recommendations,8.651624000776792,212, 200
GET,/recommendations,8.313872000144329,212, 200
GET,/hotels,21.805647997098276,178, 500
GET,/hotels,14.543281999067403,178, 500
GET,/hotels,13.118471000780119,178, 500
GET,/hotels,16.235041999607347,178, 500
GET,/hotels,15.440923001733609,178, 500
GET,/recommendations,20.0308089988539,215, 200
GET,/hotels,16.205743999307742,178, 500
GET,/hotels,11.857540001074085,178, 500
GET,/hotels,15.285910001693992,178, 500
GET,/hotels,12.074780999682844,178, 500
GET,/hotels,22.604779001994757,178, 500
GET,/hotels,17.27806400231202,178, 500
GET,/recommendations,17.8736919988296,212, 200
GET,/recommendations,14.016125998750795,215, 200
GET,/hotels,16.580129999056226,178, 500
GET,/recommendations,11.369101001037052,204, 200
GET,/hotels,12.690655999904266,178, 500
GET,/hotels,16.764435997174587,178, 500
GET,/hotels,18.48767199771828,178, 500
GET,/recommendations,10.604680002870737,212, 200
GET,/hotels,14.999176000856096,178, 500
GET,/recommendations,12.969696999789448,204, 200
GET,/recommendations,11.846807999972953,902, 200
POST,/user,6.989407000219217,64, 200
GET,/hotels,14.172695999150164,178, 500
GET,/hotels,14.237171999411657,178, 500
GET,/hotels,15.3399820010236,178, 500
GET,/recommendations,12.749004999932367,212, 200
GET,/recommendations,14.215464998414973,204, 200
GET,/recommendations,10.953914999845438,214, 200
GET,/hotels,18.754553002509056,178, 500
GET,/recommendations,9.545471999444999,204, 200
GET,/recommendations,12.755678002577042,212, 200
GET,/recommendations,10.620654000376817,212, 200
GET,/hotels,12.75384900145582,178, 500
GET,/recommendations,11.337515999912284,214, 200
GET,/hotels,14.58355499926256,178, 500
GET,/hotels,18.318267997528892,178, 500
GET,/hotels,14.692472999740858,178, 500
GET,/recommendations,11.574868000025162,204, 200
GET,/hotels,16.5965980013425,178, 500
GET,/recommendations,11.166603002493503,212, 200
GET,/hotels,27.40584300045157,178, 500
GET,/hotels,12.158296998677542,178, 500
GET,/hotels,12.993275999178877,178, 500
GET,/recommendations,10.061294000479393,204, 200
GET,/hotels,14.112635002675233,178, 500
GET,/recommendations,11.13919999988866,902, 200
GET,/recommendations,13.877680998120923,204, 200
GET,/recommendations,19.678848999319598,204, 200
GET,/recommendations,20.924251999531407,902, 200
GET,/recommendations,11.27600700056064,212, 200
GET,/hotels,323.56567600072594,43, 200
GET,/recommendations,9.995619002438616,217, 200
GET,/recommendations,25.081003001105273,204, 200
GET,/hotels,672.6480580000498,43, 200
GET,/recommendations,10.819117000210099,902, 200
GET,/recommendations,31.71763899808866,204, 200
GET,/hotels,3843.855150997115,178, 500
GET,/hotels,4056.230873000459,178, 500
GET,/hotels,884.0573500019673,178, 500
GET,/hotels,3802.771347000089,178, 500
GET,/hotels,852.5881550012855,178, 500
GET,/hotels,2552.396620998479,178, 500
GET,/hotels,3366.5926950016,178, 500
GET,/hotels,623.4164689994941,178, 500
GET,/hotels,3958.076750001055,178, 500
GET,/hotels,13.061723002465442,178, 500
GET,/recommendations,10.841340001206845,204, 200
GET,/recommendations,8.711766997294035,902, 200
GET,/recommendations,13.889534999179887,214, 200
GET,/recommendations,10.673740001948318,204, 200
GET,/recommendations,13.003781998122577,902, 200
GET,/recommendations,8.115518001432065,902, 200
GET,/recommendations,18.021633000898873,204, 200
GET,/recommendations,12.853490999987116,211, 200
GET,/hotels,13.107003000186523,178, 500
GET,/recommendations,9.103472999413498,902, 200
GET,/recommendations,10.30964299934567,204, 200
GET,/hotels,12.252748998434981,178, 500
GET,/hotels,14.914052000676747,178, 500
GET,/recommendations,12.926671999593964,215, 200
GET,/hotels,9.382858999742894,178, 500
GET,/recommendations,8.350221000000602,204, 200
GET,/hotels,13.86276999983238,178, 500
GET,/recommendations,10.48283599811839,204, 200
GET,/hotels,12.433048999810126,178, 500
GET,/hotels,14.08675299899187,178, 500
GET,/recommendations,9.849949001363711,204, 200
GET,/hotels,12.600082998687867,178, 500
GET,/recommendations,8.504721001372673,204, 200
GET,/hotels,13.573275002272567,178, 500
GET,/hotels,13.40327899742988,178, 500
GET,/hotels,11.752460999559844,178, 500
GET,/hotels,14.694002002215711,178, 500
GET,/recommendations,7.439352000801591,204, 200
GET,/hotels,20.724701000290224,178, 500
GET,/recommendations,8.612887999333907,217, 200
GET,/recommendations,13.403236000158358,902, 200
GET,/hotels,75.82512100270833,178, 500
POST,/reservation,11.435437001637183,41, 200
GET,/recommendations,15.30282800013083,902, 200
GET,/hotels,12.835135003115283,178, 500
GET,/recommendations,17.59531599964248,902, 200
GET,/hotels,12.850472998252371,178, 500
GET,/hotels,53.99706599928322,178, 500
GET,/hotels,17.240368000784656,178, 500
GET,/hotels,14.2007829999784,178, 500
GET,/hotels,16.933276001509512,178, 500
GET,/hotels,19.293086999823572,178, 500
GET,/hotels,15.509429998928681,178, 500
GET,/hotels,13.03451100102393,178, 500
GET,/recommendations,9.6511229967291,902, 200
GET,/hotels,23.48279799844022,178, 500
GET,/recommendations,10.387828002421884,902, 200
GET,/hotels,12.652077999518951,178, 500
GET,/hotels,14.926894000382163,178, 500
GET,/hotels,12.563352000142913,178, 500
GET,/hotels,13.77982600024552,178, 500
GET,/hotels,13.31070200103568,178, 500
GET,/hotels,17.489304998889565,178, 500
GET,/hotels,13.613620998512488,178, 500
GET,/hotels,12.852291998569854,178, 500
GET,/recommendations,9.81573299941374,215, 200
GET,/recommendations,10.922112000116613,204, 200
GET,/recommendations,12.568382997415029,215, 200
GET,/recommendations,14.14627100166399,902, 200
GET,/hotels,12.823518001823686,178, 500
GET,/hotels,15.853143002459547,178, 500
GET,/hotels,13.14546299909125,178, 500
GET,/hotels,57.46734399872366,178, 500
GET,/hotels,12.658048999583116,178, 500
POST,/user,13.703007000003709,64, 200
GET,/hotels,13.576696001109667,178, 500
GET,/recommendations,9.374632998515153,204, 200
GET,/hotels,27.375130001018988,178, 500
GET,/recommendations,9.081525000510737,204, 200
GET,/hotels,13.117809001414571,178, 500
GET,/hotels,13.473703002091497,178, 500
GET,/hotels,13.367793002544204,178, 500
GET,/hotels,11.857544002850773,178, 500
GET,/recommendations,11.985286997514777,212, 200
GET,/recommendations,8.471528999507427,215, 200
GET,/recommendations,12.645454000448808,212, 200
GET,/recommendations,11.730543999874499,204, 200
GET,/hotels,14.644968996435637,178, 500
GET,/hotels,13.05106699874159,178, 500
GET,/recommendations,10.061657001642743,204, 200
GET,/hotels,17.832495999755338,178, 500
GET,/recommendations,12.704201002634363,214, 200
GET,/hotels,14.703479002491804,178, 500
GET,/hotels,12.02602600096725,178, 500
GET,/recommendations,9.822657000768231,204, 200
GET,/recommendations,17.01307500115945,204, 200
GET,/recommendations,11.338870997860795,217, 200
GET,/hotels,16.394321999541717,178, 500
GET,/hotels,13.71642500089365,178, 500
GET,/recommendations,11.812092001491692,902, 200
GET,/recommendations,8.803948996501276,204, 200
GET,/hotels,16.797099000541493,178, 500
GET,/recommendations,14.860064002277795,902, 200
GET,/hotels,88.27636299974984,178, 500
GET,/hotels,13.18631899994216,178, 500
GET,/recommendations,8.263882999017369,902, 200
GET,/hotels,16.254885998932878,178, 500
GET,/hotels,13.22152700231527,178, 500
GET,/hotels,14.483696999377571,178, 500
GET,/hotels,16.956104002019856,178, 500
GET,/recommendations,11.864240001159487,902, 200
GET,/hotels,14.957600000343518,178, 500
GET,/recommendations,12.730784997984301,212, 200
GET,/hotels,13.58114899994689,178, 500
GET,/recommendations,14.361904002726078,902, 200
GET,/hotels,16.33443500031717,178, 500
GET,/hotels,13.692270000319695,178, 500
GET,/hotels,13.906291998864617,178, 500
GET,/hotels,15.779063000081806,178, 500
GET,/hotels,16.474152998853242,178, 500
GET,/recommendations,8.575312996981665,215, 200
GET,/hotels,15.220828998280922,178, 500
GET,/hotels,11.502205998112913,178, 500
GET,/recommendations,9.858530000201426,902, 200
GET,/hotels,14.724367003509542,178, 500
GET,/hotels,15.97676399978809,178, 500
GET,/recommendations,10.992948999046348,902, 200
GET,/recommendations,10.971314000926213,212, 200
GET,/hotels,12.818130002415273,178, 500
GET,/hotels,14.112942000792827,178, 500
GET,/hotels,22.164697998960037,178, 500
GET,/recommendations,8.689308997418266,215, 200
GET,/hotels,15.451475999725517,178, 500
GET,/recommendations,14.614315001381328,204, 200
GET,/hotels,14.098718998866389,178, 500
GET,/hotels,12.19960099842865,178, 500
GET,/recommendations,11.56064400129253,902, 200
GET,/hotels,15.925980998872546,178, 500
GET,/hotels,16.007837999495678,178, 500
GET,/hotels,14.769877001526766,178, 500
GET,/recommendations,12.161108003056142,902, 200
GET,/hotels,29.064104001008673,178, 500
GET,/hotels,21.229422000033082,178, 500
GET,/hotels,14.865589000692125,178, 500
GET,/recommendations,23.172109998995438,204, 200
GET,/recommendations,22.664837997581344,204, 200
GET,/recommendations,11.44298299914226,215, 200
GET,/recommendations,29.88303799793357,902, 200
GET,/hotels,424.350041001162,43, 200
GET,/recommendations,19.294634003017563,204, 200
GET,/recommendations,10.240176001389045,212, 200
GET,/recommendations,9.582288999808952,902, 200
GET,/hotels,684.3933639975148,43, 200
GET,/hotels,1901.4408699986234,43, 200
GET,/recommendations,12.877962999482406,902, 200
GET,/hotels,4652.528906000953,178, 500
GET,/hotels,3241.889576001995,178, 500
GET,/hotels,2088.257698000234,178, 500
GET,/hotels,1091.7731019981147,178, 500
GET,/hotels,662.0615529973293,178, 500
GET,/hotels,3425.5787010006316,178, 500
GET,/hotels,4331.937897000898,178, 500
GET,/hotels,472.59223500077496,178, 500
GET,/hotels,1158.3423340016452,178, 500
GET,/hotels,4350.6523729993205,178, 500
GET,/hotels,3947.913048999908,178, 500
GET,/hotels,1589.2649659981544,178, 500
GET,/hotels,3555.878269002278,178, 500
GET,/hotels,1936.722231002932,178, 500
GET,/recommendations,10.814586999913445,902, 200
GET,/hotels,13.040871999692172,178, 500
