,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753111135,5.0,0.0,3.0,13.049520017309744,5.0,3.445844,0.046338,70.0,-112.0,0.00727780225673106
1,1753111140,5.0,0.0,3.0,13.049520017309744,5.0,3.445844,0.046338,70.0,-112.0,0.009752439638516784
2,1753111145,5.0,0.0,3.0,0.0,5.0,3.445844,0.046338,70.0,-112.0,0.01443685629288716
3,1753111150,5.0,0.0,3.0,0.0,5.0,3.445844,0.046338,70.0,-112.0,0.017528054808842505
4,1753111155,5.0,0.0,3.0,0.0,5.0,3.445844,0.046338,70.0,-112.0,0.01921327935212035
5,1753111160,5.0,0.0,5.0,0.0,5.0,1.255451,0.070749,70.0,288.0,0.02505331081910376
6,1753111165,5.0,0.0,5.0,0.0,5.0,1.255451,0.070749,70.0,288.0,0.028745494726990235
7,1753111170,5.0,0.0,5.0,0.0,5.0,1.255451,0.070749,70.0,288.0,0.03040260334310993
8,1753111175,5.0,0.0,5.0,0.0,5.0,1.255451,0.070749,70.0,288.0,0.03517710477477683
9,1753111180,5.0,0.0,5.0,0.0,5.0,1.255451,0.070749,70.0,288.0,0.03847980999732383
10,1753111185,5.0,0.0,5.0,0.0,5.0,1.255451,0.070749,70.0,288.0,0.04046018442413002
11,1753111190,5.0,0.0,5.0,0.0,5.0,0.132412,0.112699,70.0,288.0,0.040788163019811884
12,1753111195,5.0,0.0,5.0,0.0,5.0,0.132412,0.112699,70.0,288.0,0.041986559442926535
13,1753111200,5.0,0.0,5.0,0.0,5.0,0.132412,0.112699,70.0,288.0,0.042035714499131384
