Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,41811,39140,15,289.23505709783825,6.1275259977264795,17090.887032001774,180.55655210351344,69.39124846191635,64.95834743965477,15,17,19,23,490,2100,3900,5200,12000,17000,17000
GET,/recommendations,26504,0,11,15.977787109039266,5.176242000743514,4932.220114998927,440.3127075158467,43.98712418345964,0.0,11,12,13,14,19,28,51,73,180,4900,4900
POST,/reservation,653,0,230.0,373.7014020888641,6.753732999641215,17945.91181799842,41.316998468606435,1.083745551305431,0.0,230,260,310,350,490,730,1200,2000,18000,18000,18000
POST,/user,716,0,7,9.01149785606738,4.337046000728151,175.75343400312704,64.0,1.1883029322123868,0.0,7,8,8,9,12,16,31,57,180,180,180
,Aggregated,69684,39140,13,183.21510662253402,4.337046000728151,17945.91181799842,276.85124275299927,115.65042112889381,64.95834743965477,13,15,17,19,61,960,2900,4300,11000,16000,18000
