,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
107,1752257522,5.0,0.0,1.0,0.0,5.0,0.050275,0.333333,70.0,-112.0,0.0018875807987679765
108,1752257527,5.0,0.0,1.0,0.0,5.0,0.050275,0.333333,70.0,-112.0,0.0018875807987679765
109,1752257532,5.0,0.0,1.0,0.0,5.0,0.050275,0.333333,70.0,-112.0,0.0018161691592768427
110,1752257537,5.0,0.0,1.0,0.0,5.0,0.085026,0.0,70.0,-111.0,0.0018161691592768427
111,1752257542,5.0,0.0,1.0,0.0,5.0,0.085026,0.0,70.0,-111.0,0.0018462824800617233
112,1752257547,5.0,0.0,1.0,0.0,5.0,0.085026,0.0,70.0,-111.0,0.0018462824800617233
113,1752257552,5.0,0.0,1.0,0.0,5.0,0.085026,0.0,70.0,-111.0,0.0015424366941278367
114,1752257557,5.0,0.0,1.0,0.0,5.0,0.085026,0.0,70.0,-111.0,0.0015424366941278367
115,1752257562,5.0,0.0,1.0,0.0,5.0,0.085026,0.0,70.0,-111.0,0.0009754717587681063
116,1752257567,5.0,0.0,1.0,0.0,5.0,0.050847,0.0,70.0,-111.0,0.001072958960584611
117,1752257572,5.0,0.0,1.0,0.0,5.0,0.050847,0.0,70.0,-111.0,0.001072958960584611
118,1752257577,5.0,0.0,1.0,0.0,5.0,0.050847,0.0,70.0,-111.0,0.001072958960584611
119,1752257582,5.0,0.0,1.0,0.0,5.0,0.050847,0.0,70.0,-111.0,0.001134811366281426
120,1752257587,5.0,0.0,1.0,0.0,5.0,0.050847,0.0,70.0,-111.0,0.0008899143450572016
