request_type,name,response_time,response_length,status_code
GET,/recommendations,4349.78592954576,217, 200
GET,/recommendations,6350.949385203421,204, 200
GET,/recommendations,6352.495627477765,204, 200
GET,/recommendations,8354.094052687287,902, 200
GET,/recommendations,5383.362975902855,204, 200
GET,/recommendations,7399.235559627414,214, 200
GET,/recommendations,6398.238603025675,902, 200
GET,/recommendations,3397.0385873690248,204, 200
GET,/recommendations,2394.5055613294244,215, 200
GET,/recommendations,3406.3151394948363,204, 200
GET,/recommendations,2416.643152013421,214, 200
GET,/recommendations,423.324853181839,902, 200
GET,/recommendations,49.53622445464134,214, 200
POST,/user,5612.31074668467,64, 200
POST,/user,2608.041680417955,64, 200
GET,/hotels,49.708365462720394,178, 500
GET,/hotels,49.799262546002865,178, 500
GET,/hotels,2052.3244626820087,178, 500
GET,/hotels,49.99699257314205,178, 500
GET,/hotels,1054.579995572567,178, 500
GET,/hotels,5058.8801158592105,178, 500
GET,/hotels,1056.0044385492802,178, 500
GET,/hotels,2054.1228046640754,178, 500
GET,/hotels,3670.3888587653637,178, 500
GET,/hotels,7798.830447718501,43, 200
GET,/hotels,11856.04842286557,43, 200
GET,/hotels,4851.966598071158,43, 200
GET,/hotels,9859.882430173457,43, 200
GET,/hotels,10861.86604294926,43, 200
GET,/hotels,11858.575960621238,43, 200
GET,/hotels,7859.0890895575285,43, 200
GET,/hotels,10862.78448626399,43, 200
GET,/recommendations,31.328095123171806,204, 200
GET,/hotels,34.89219676703215,178, 500
GET,/hotels,37.39612642675638,178, 500
GET,/recommendations,49.0742577239871,902, 200
GET,/recommendations,26.14981960505247,902, 200
POST,/reservation,18.103760667145252,64, 200
GET,/recommendations,11.877642013132572,204, 200
GET,/recommendations,231.39080218970776,902, 200
GET,/hotels,32.39919897168875,43, 200
GET,/hotels,51.698194816708565,43, 200
GET,/recommendations,35.56824196130037,902, 200
GET,/hotels,271.3663848116994,43, 200
GET,/recommendations,19.798322580754757,204, 200
GET,/recommendations,24.513077922165394,212, 200
GET,/recommendations,28.54065876454115,902, 200
GET,/hotels,596.5629443526268,43, 200
GET,/recommendations,26.156190782785416,902, 200
GET,/hotels,729.3163780122995,178, 500
GET,/hotels,1241.9201377779245,178, 500
GET,/hotels,232.7316952869296,178, 500
GET,/recommendations,27.170865796506405,204, 200
GET,/recommendations,7.781991735100746,204, 200
POST,/user,7.078974507749081,64, 200
GET,/hotels,1003.6986554041505,178, 500
GET,/hotels,495.0511949136853,178, 500
GET,/recommendations,67.74934381246567,204, 200
GET,/recommendations,66.45275093615055,204, 200
GET,/hotels,87.91454415768385,178, 500
GET,/recommendations,295.642863959074,902, 200
GET,/recommendations,90.17712157219648,902, 200
GET,/recommendations,165.59927817434072,214, 200
GET,/recommendations,61.88850197941065,204, 200
GET,/recommendations,44.19675096869469,902, 200
GET,/recommendations,17.61085446923971,212, 200
GET,/recommendations,11.115264147520065,212, 200
POST,/reservation,48.47660008817911,64, 200
