,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754079710,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.00044722513248024345
1,1754079715,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.00038246058118991357
2,1754079720,5.0,0.0,5.0,,5.0,47.558792,47.558792,70.0,241.0,0.0003176960298995838
3,1754079725,5.0,0.0,5.0,,5.0,47.558792,47.558792,70.0,241.0,0.005301085801597057
4,1754079730,5.0,0.0,5.0,0.0,5.0,47.558792,47.558792,70.0,241.0,0.020687043475187
5,1754079735,5.0,0.0,5.0,0.0,5.0,47.558792,47.558792,70.0,241.0,0.039778592863201706
6,1754079740,5.0,0.0,5.0,0.0,5.0,47.558792,47.558792,70.0,241.0,0.04612737228380519
7,1754079745,5.0,0.0,5.0,0.0,5.0,47.558792,47.558792,70.0,241.0,0.077711278413271
8,1754079750,5.0,0.0,5.0,0.0,5.0,20.514091,2.968877,70.0,286.0,0.10076454541176298
9,1754079755,5.0,0.0,5.0,0.0,5.0,20.514091,2.968877,70.0,286.0,0.12666270718967837
10,1754079760,5.0,0.0,5.0,0.0,5.0,20.514091,2.968877,70.0,286.0,0.1668044031054352
11,1754079765,5.0,0.0,5.0,0.0,5.0,20.514091,2.968877,70.0,286.0,0.18389649398837513
12,1754079770,5.0,0.0,5.0,0.0,5.0,20.514091,2.968877,70.0,286.0,0.20751225051183372
13,1754079775,5.0,0.0,5.0,0.0,5.0,20.514091,2.968877,70.0,286.0,0.23611175823151923
14,1754079780,5.0,0.0,5.0,0.0,5.0,8.473804,1.264832,70.0,287.0,0.2581666794034665
