Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754079708,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754079710,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754079711,31,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754079712,62,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754079713,93,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754079714,124,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754079715,155,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754079716,186,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754079717,217,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754079718,248,,Aggregated,0.000000,0.000000,4200,5000,6000,6000,6800,7000,7200,7400,7400,7400,7400,90,0,4200.0,3650.5165262665187,31.462385319173336,7417.636380530894,385.14444444444445
1754079719,279,,Aggregated,0.000000,0.000000,4200,5000,6000,6000,6800,7000,7200,7400,7400,7400,7400,90,0,4200.0,3650.5165262665187,31.462385319173336,7417.636380530894,385.14444444444445
1754079720,310,,Aggregated,0.000000,0.000000,4200,5000,6000,6000,6800,7000,7200,7400,7400,7400,7400,90,0,4200.0,3650.5165262665187,31.462385319173336,7417.636380530894,385.14444444444445
1754079721,341,,Aggregated,11.444444,0.000000,2900,4800,5800,6000,7800,8800,9100,9100,9100,9100,9100,372,0,2900.0,3185.6149565278283,8.04230198264122,9104.9546552822,162.65591397849462
1754079722,372,,Aggregated,11.444444,0.000000,2900,4800,5800,6000,7800,8800,9100,9100,9100,9100,9100,372,0,2900.0,3185.6149565278283,8.04230198264122,9104.9546552822,162.65591397849462
1754079723,403,,Aggregated,11.444444,0.000000,2900,4800,5800,6000,7800,8800,9100,9100,9100,9100,9100,372,0,2900.0,3185.6149565278283,8.04230198264122,9104.9546552822,162.65591397849462
1754079724,434,,Aggregated,44.400000,0.000000,68,790,2900,4100,6200,7900,8900,9100,9100,9100,9100,716,0,67,1679.2324816290413,7.610243745148182,9104.9546552822,175.3072625698324
1754079725,465,,Aggregated,44.400000,0.000000,68,790,2900,4100,6200,7900,8900,9100,9100,9100,9100,716,0,67,1679.2324816290413,7.610243745148182,9104.9546552822,175.3072625698324
1754079726,496,,Aggregated,44.400000,0.000000,68,790,2900,4100,6200,7900,8900,9100,9100,9100,9100,716,0,67,1679.2324816290413,7.610243745148182,9104.9546552822,175.3072625698324
1754079727,527,,Aggregated,84.500000,0.000000,45,87,250,1800,4900,6900,8100,8900,9100,9100,9100,1090,0,45,1119.5198510969997,7.255294360220432,9104.9546552822,179.00091743119265
1754079728,558,,Aggregated,84.500000,0.000000,45,87,250,1800,4900,6900,8100,8900,9100,9100,9100,1090,0,45,1119.5198510969997,7.255294360220432,9104.9546552822,179.00091743119265
1754079729,589,,Aggregated,84.500000,0.000000,45,87,250,1800,4900,6900,8100,8900,9100,9100,9100,1090,0,45,1119.5198510969997,7.255294360220432,9104.9546552822,179.00091743119265
1754079730,620,,Aggregated,117.200000,0.000000,37,67,94,120,3900,6000,7900,8800,9100,9100,9100,1561,0,37,793.4305975905725,6.830557249486446,9104.9546552822,190.7994875080077
1754079731,651,,Aggregated,117.200000,0.000000,37,67,94,120,3900,6000,7900,8800,9100,9100,9100,1561,0,37,793.4305975905725,6.830557249486446,9104.9546552822,190.7994875080077
1754079732,682,,Aggregated,117.200000,0.000000,37,67,94,120,3900,6000,7900,8800,9100,9100,9100,1561,0,37,793.4305975905725,6.830557249486446,9104.9546552822,190.7994875080077
1754079733,713,,Aggregated,136.300000,0.000000,30,51,75,93,1900,5000,7100,8100,9100,9100,9100,2123,0,30,594.1557517776189,6.61005824804306,9104.9546552822,192.73810645313236
1754079734,739,,Aggregated,136.300000,0.000000,30,51,75,93,1900,5000,7100,8100,9100,9100,9100,2123,0,30,594.1557517776189,6.61005824804306,9104.9546552822,192.73810645313236
1754079735,761,,Aggregated,136.300000,0.000000,30,51,75,93,1900,5000,7100,8100,9100,9100,9100,2123,0,30,594.1557517776189,6.61005824804306,9104.9546552822,192.73810645313236
1754079736,783,,Aggregated,158.400000,0.000000,28,45,70,84,270,4200,6900,8100,9100,9100,9100,2716,0,28,472.5501691930775,5.780922248959541,9104.9546552822,193.79381443298968
1754079737,805,,Aggregated,158.400000,0.000000,28,45,70,84,270,4200,6900,8100,9100,9100,9100,2716,0,28,472.5501691930775,5.780922248959541,9104.9546552822,193.79381443298968
