Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752810427,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810428,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810429,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810430,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810431,45,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810432,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810433,75,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810434,90,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810435,105,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810436,120,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810437,135,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810438,150,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752810439,165,,Aggregated,0.000000,0.000000,4600,5600,6600,7600,9600,11000,11000,11000,11000,11000,11000,15,15,4600.0,4994.144283800658,562.5326000008499,10607.67376300646,178.0
1752810440,180,,Aggregated,0.000000,0.000000,5600,7600,7600,8600,9600,9600,11000,11000,11000,11000,11000,69,67,5600.0,5615.05861223154,557.0621830120217,10607.67376300646,174.69565217391303
1752810441,195,,Aggregated,0.000000,0.000000,5600,7600,7600,8600,9600,9600,11000,11000,11000,11000,11000,69,67,5600.0,5615.05861223154,557.0621830120217,10607.67376300646,174.69565217391303
1752810442,210,,Aggregated,0.000000,0.000000,5600,7600,7600,8600,9600,9600,11000,11000,11000,11000,11000,71,68,5600.0,5460.119169182677,108.66863199044019,10607.67376300646,173.18309859154928
1752810443,225,,Aggregated,0.000000,0.000000,5600,7600,7600,8600,9600,9600,11000,11000,11000,11000,11000,73,70,5600.0,5313.814180383255,108.66863199044019,10607.67376300646,173.31506849315068
1752810444,240,,Aggregated,0.000000,0.000000,5600,7600,7600,8600,9600,9600,11000,11000,11000,11000,11000,73,70,5600.0,5313.814180383255,108.66863199044019,10607.67376300646,173.31506849315068
1752810445,255,,Aggregated,7.300000,7.000000,4900,7500,8200,8600,11000,13000,15000,15000,15000,15000,15000,131,70,4900.0,5392.1265388090915,96.84241299692076,15165.90361300041,236.85496183206106
1752810446,270,,Aggregated,7.300000,7.000000,3900,6600,8200,9100,12000,14000,15000,15000,16000,16000,16000,312,70,3600.0,5005.244045035372,44.175823000841774,15658.03103800863,325.6602564102564
1752810447,285,,Aggregated,7.300000,7.000000,3900,6600,8200,9100,12000,14000,15000,15000,16000,16000,16000,312,70,3600.0,5005.244045035372,44.175823000841774,15658.03103800863,325.6602564102564
1752810448,300,,Aggregated,31.500000,7.000000,3100,6100,7600,8600,12000,14000,15000,15000,16000,16000,16000,349,70,3100.0,4522.151290180427,20.572385998093523,15658.03103800863,338.70773638968484
1752810449,315,,Aggregated,32.700000,7.000000,1200,3600,6100,7500,10000,13000,15000,15000,16000,16000,16000,469,70,1200.0,3444.8134282111196,20.29385798959993,15658.03103800863,338.2558635394456
1752810450,330,,Aggregated,32.700000,7.000000,1200,3600,6100,7500,10000,13000,15000,15000,16000,16000,16000,469,70,1200.0,3444.8134282111196,20.29385798959993,15658.03103800863,338.2558635394456
1752810451,345,,Aggregated,47.500000,7.000000,1100,3100,5400,7100,10000,13000,15000,15000,16000,16000,16000,502,70,1100.0,3260.9699485697174,19.881882006302476,15658.03103800863,332.7629482071713
1752810452,360,,Aggregated,49.100000,7.000000,1000,2600,4000,4800,8600,12000,14000,15000,16000,16000,16000,684,157,1000.0,2782.229772881479,19.881882006302476,15658.03103800863,303.07163742690057
1752810453,375,,Aggregated,49.100000,7.000000,1000,2600,4000,4800,8600,12000,14000,15000,16000,16000,16000,684,157,1000.0,2782.229772881479,19.881882006302476,15658.03103800863,303.07163742690057
1752810454,391,,Aggregated,65.900000,13.100000,930,2200,3500,4400,8200,11000,14000,15000,16000,16000,16000,774,228,910.0,2578.125436754321,19.778883011895232,15658.03103800863,294.6421188630491
1752810455,392,,Aggregated,71.500000,17.400000,450,1400,2900,3600,7400,10000,14000,15000,16000,16000,16000,966,350,440.0,2131.99914286862,17.708636994939297,15658.03103800863,295.4710144927536
1752810456,393,,Aggregated,71.500000,17.400000,450,1400,2900,3600,7400,10000,14000,15000,16000,16000,16000,966,350,440.0,2131.99914286862,17.708636994939297,15658.03103800863,295.4710144927536
1752810457,394,,Aggregated,66.500000,29.000000,260,1100,2600,3400,6600,10000,13000,15000,15000,16000,16000,1049,403,260.0,1969.1798636940782,17.708636994939297,15658.03103800863,292.69685414680646
1752810458,395,,Aggregated,69.000000,30.400000,150,760,1400,2600,5100,9100,13000,14000,15000,16000,16000,1297,556,150.0,1604.2146079476652,17.010462004691362,15658.03103800863,291.69082498072476
1752810459,396,,Aggregated,69.000000,30.400000,150,760,1400,2600,5100,9100,13000,14000,15000,16000,16000,1297,556,150.0,1604.2146079476652,17.010462004691362,15658.03103800863,291.69082498072476
1752810460,397,,Aggregated,86.300000,49.000000,130,570,1200,2200,4700,8600,13000,14000,15000,16000,16000,1376,599,130.0,1514.715521106937,16.54363398847636,15658.03103800863,291.28343023255815
1752810461,398,,Aggregated,87.800000,49.900000,85,240,950,1600,4300,8100,12000,14000,15000,16000,16000,1597,744,85,1310.5857653694375,16.54363398847636,15658.03103800863,290.05385097056984
1752810462,399,,Aggregated,87.800000,49.900000,85,240,950,1600,4300,8100,12000,14000,15000,16000,16000,1597,744,85,1310.5857653694375,16.54363398847636,15658.03103800863,290.05385097056984
1752810463,400,,Aggregated,102.600000,67.800000,78,220,890,1400,4200,8100,12000,14000,15000,16000,16000,1643,757,78,1275.2945173602766,16.54363398847636,15658.03103800863,289.86122945830795
1752810464,401,,Aggregated,106.100000,69.900000,56,170,670,1100,3900,7600,11000,14000,15000,16000,16000,1809,818,56,1161.8407523078074,16.54363398847636,15658.03103800863,291.5207296849088
1752810465,402,,Aggregated,106.100000,69.900000,56,170,670,1100,3900,7600,11000,14000,15000,16000,16000,1809,818,56,1161.8407523078074,16.54363398847636,15658.03103800863,291.5207296849088
1752810466,403,,Aggregated,88.100000,48.100000,55,170,620,1100,3800,7500,11000,14000,15000,16000,16000,1847,818,55,1140.664173963083,16.54363398847636,15658.03103800863,292.75582024905253
1752810467,404,,Aggregated,91.200000,48.100000,59,200,780,1200,3600,6600,11000,13000,15000,16000,16000,2055,901,59,1117.5994233055203,16.54363398847636,15658.03103800863,294.1863746958637
1752810468,405,,Aggregated,91.200000,48.100000,59,200,780,1200,3600,6600,11000,13000,15000,16000,16000,2055,901,59,1117.5994233055203,16.54363398847636,15658.03103800863,294.1863746958637
1752810469,406,,Aggregated,83.900000,41.000000,66,220,840,1400,3600,6600,11000,13000,15000,16000,16000,2149,975,66,1129.5424230576355,16.54363398847636,15658.03103800863,291.3359702187064
