,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752890740,10.0,0.0,3.0,132.37868843486908,10.0,8.173774,8.173774,7.0,-220.0,0.023050135023332544
1,1752890745,10.0,0.0,3.0,132.37868843486908,10.0,8.173774,8.173774,7.0,-220.0,0.02903041287445346
2,1752890750,10.0,0.0,10.0,132.37868843486908,14.0,44.369934,0.806047,7.0,-112.0,0.04464269126712325
3,1752890755,10.0,0.0,10.0,132.37868843486908,14.0,44.369934,0.806047,7.0,-112.0,0.08497812925700203
4,1752890760,10.0,0.0,10.0,132.37868843486908,14.0,44.369934,0.806047,7.0,-112.0,0.11077284415319481
5,1752890765,10.0,0.0,10.0,1.0871226533889993,14.0,44.369934,0.806047,7.0,-112.0,0.13994927561212767
6,1752890770,10.0,0.0,10.0,1.0871226533889993,14.0,44.369934,0.806047,7.0,-112.0,0.15527387634080048
7,1752890775,10.0,0.0,10.0,1.0871226533889993,14.0,44.369934,0.806047,7.0,-112.0,0.18168201063489198
8,1752890780,10.0,0.0,10.0,1.0871226533889993,14.0,27.871818,0.742816,7.0,-112.0,0.19072476307797936
9,1752890785,10.0,0.0,10.0,1.0871226533889993,14.0,27.871818,0.742816,7.0,-112.0,0.19909307496707404
10,1752890790,10.0,0.0,10.0,1.0871226533889993,14.0,27.871818,0.742816,7.0,-112.0,0.21269902715802477
11,1752890795,10.0,0.0,10.0,0.6966498752579354,14.0,27.871818,0.742816,7.0,-112.0,0.2130362116282433
12,1752890800,10.0,0.0,10.0,0.6966498752579354,14.0,27.871818,0.742816,7.0,-112.0,0.19077512822147635
13,1752890805,10.0,0.0,10.0,0.6966498752579354,14.0,27.871818,0.742816,7.0,-112.0,0.18367515797524986
14,1752890810,10.0,0.0,10.0,0.6966498752579354,10.0,4.635637,0.654861,7.0,-112.0,0.16526288648765916
15,1752890815,10.0,0.0,10.0,0.6966498752579354,10.0,4.635637,0.654861,7.0,-112.0,0.140053070896344
16,1752890820,10.0,0.0,10.0,0.6966498752579354,10.0,4.635637,0.654861,7.0,-112.0,0.13973195029368327
17,1752890825,10.0,0.0,10.0,0.545774778461159,10.0,4.635637,0.654861,7.0,-112.0,0.13546529817730338
18,1752890830,10.0,0.0,10.0,0.545774778461159,10.0,4.635637,0.654861,7.0,-112.0,0.13734087544742085
19,1752890835,10.0,0.0,10.0,0.545774778461159,10.0,4.635637,0.654861,7.0,-112.0,0.1300637828158356
20,1752890840,10.0,0.0,10.0,0.545774778461159,10.0,0.698911,0.852954,7.0,-112.0,0.14451706995838154
21,1752890845,10.0,0.0,10.0,0.545774778461159,10.0,0.698911,0.852954,7.0,-112.0,0.14227472006662287
22,1752890850,10.0,0.0,10.0,0.545774778461159,10.0,0.698911,0.852954,7.0,-112.0,0.14271947360090978
23,1752890855,10.0,0.0,10.0,0.6013734910412045,10.0,0.698911,0.852954,7.0,-112.0,0.14413923889376157
24,1752890860,10.0,0.0,10.0,0.6013734910412045,10.0,0.698911,0.852954,7.0,-112.0,0.1527211805892497
25,1752890865,10.0,0.0,10.0,0.6013734910412045,10.0,0.698911,0.852954,7.0,-112.0,0.154074081259386
26,1752890870,10.0,0.0,10.0,0.6013734910412045,10.0,0.735849,0.823618,7.0,-112.0,0.15475764276752416
27,1752890875,10.0,0.0,10.0,0.6013734910412045,10.0,0.735849,0.823618,7.0,-112.0,0.154825190665694
28,1752890880,10.0,0.0,10.0,0.6013734910412045,10.0,0.735849,0.823618,7.0,-112.0,0.15739778956726622
29,1752890885,10.0,0.0,10.0,1.004288712241445,10.0,0.735849,0.823618,7.0,-112.0,0.16053941243982264
30,1752890890,10.0,0.0,10.0,1.004288712241445,10.0,0.735849,0.823618,7.0,-112.0,0.16319666173731312
31,1752890895,10.0,0.0,10.0,1.004288712241445,10.0,0.735849,0.823618,7.0,-112.0,0.16454600548022244
32,1752890900,10.0,0.0,10.0,1.004288712241445,10.0,0.919788,1.116933,7.0,-113.0,0.1763132544358966
33,1752890905,10.0,0.0,10.0,1.004288712241445,10.0,0.919788,1.116933,7.0,-113.0,0.1712288270098933
34,1752890910,10.0,0.0,10.0,1.004288712241445,10.0,0.919788,1.116933,7.0,-113.0,0.1806663840813808
35,1752890915,10.0,0.0,10.0,0.8512628258792427,10.0,0.919788,1.116933,7.0,-113.0,0.17934031365813755
36,1752890920,10.0,0.0,10.0,0.8512628258792427,10.0,0.919788,1.116933,7.0,-113.0,0.17825520460364386
37,1752890925,10.0,0.0,10.0,0.8512628258792427,10.0,0.919788,1.116933,7.0,-113.0,0.17752758347838446
38,1752890930,10.0,0.0,10.0,0.8512628258792427,10.0,0.939065,0.772176,7.0,-112.0,0.17245077549543592
39,1752890935,10.0,0.0,10.0,0.8512628258792427,10.0,0.939065,0.772176,7.0,-112.0,0.16774308528860654
40,1752890940,10.0,0.0,10.0,0.8512628258792427,10.0,0.939065,0.772176,7.0,-112.0,0.16107175712211383
41,1752890945,10.0,0.0,10.0,1.0208474972118746,10.0,0.939065,0.772176,7.0,-112.0,0.1664332583709016
42,1752890950,10.0,0.0,10.0,1.0208474972118746,10.0,0.939065,0.772176,7.0,-112.0,0.16065600605224925
43,1752890955,10.0,0.0,10.0,1.0208474972118746,10.0,0.939065,0.772176,7.0,-112.0,0.16800889980418662
44,1752890960,10.0,0.0,10.0,1.0208474972118746,10.0,0.88131,1.074069,7.0,-113.0,0.17516764684613415
45,1752890965,10.0,0.0,10.0,1.0208474972118746,10.0,0.88131,1.074069,7.0,-113.0,0.18004907237301773
46,1752890970,10.0,0.0,10.0,1.0208474972118746,10.0,0.88131,1.074069,7.0,-113.0,0.17789012339625515
47,1752890975,10.0,0.0,10.0,0.8886711927825213,10.0,0.88131,1.074069,7.0,-113.0,0.1852211639301284
48,1752890980,10.0,0.0,10.0,0.8886711927825213,10.0,0.88131,1.074069,7.0,-113.0,0.18902926438545134
49,1752890985,10.0,0.0,10.0,0.8886711927825213,10.0,0.88131,1.074069,7.0,-113.0,0.18218684857693243
50,1752890990,10.0,0.0,10.0,0.8886711927825213,10.0,0.957421,0.915243,7.0,-112.0,0.19126895262761381
51,1752890995,10.0,0.0,10.0,0.8886711927825213,10.0,0.957421,0.915243,7.0,-112.0,0.18801083602802182
