,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752890740,10.0,0.0,10.0,0.0,10.0,0.369922,-1e-06,10.5,-61.0,0.009239633742014938
1,1752890745,10.0,0.0,10.0,0.0,10.0,0.369922,-1e-06,10.5,-61.0,0.009356176712905987
2,1752890750,10.0,0.0,10.0,0.0,10.0,0.336092,0.308095,10.5,-62.0,0.010634646523028446
3,1752890755,10.0,0.0,10.0,0.0,10.0,0.336092,0.308095,10.5,-62.0,0.010726949756739837
4,1752890760,10.0,0.0,10.0,0.0,10.0,0.336092,0.308095,10.5,-62.0,0.010972875363013947
5,1752890765,10.0,0.0,10.0,0.0,10.0,0.336092,0.308095,10.5,-62.0,0.010292257033850805
6,1752890770,10.0,0.0,10.0,0.0,10.0,0.336092,0.308095,10.5,-62.0,0.0238829206269146
7,1752890775,10.0,0.0,10.0,0.0,10.0,0.336092,0.308095,10.5,-62.0,0.027628582759278954
8,1752890780,10.0,0.0,10.0,0.0,10.0,0.308496,0.435692,10.5,-62.0,0.02784454695974683
9,1752890785,10.0,0.0,10.0,0.0,10.0,0.308496,0.435692,10.5,-62.0,0.02659441472598
10,1752890790,10.0,0.0,10.0,0.0,10.0,0.308496,0.435692,10.5,-62.0,0.026981465933325514
11,1752890795,10.0,0.0,10.0,0.20199391003683323,10.0,0.308496,0.435692,10.5,-62.0,0.0340005774010387
12,1752890800,10.0,0.0,10.0,0.20199391003683323,10.0,0.308496,0.435692,10.5,-62.0,0.02760600685750533
13,1752890805,10.0,0.0,10.0,0.20199391003683323,10.0,0.308496,0.435692,10.5,-62.0,0.027609723096652546
14,1752890810,10.0,0.0,10.0,0.20199391003683323,10.0,0.273453,0.424672,10.5,-62.0,0.013549142447956124
15,1752890815,10.0,0.0,10.0,0.20199391003683323,10.0,0.273453,0.424672,10.5,-62.0,0.01424179509485262
16,1752890820,10.0,0.0,10.0,0.20199391003683323,10.0,0.273453,0.424672,10.5,-62.0,0.014359797902181422
17,1752890825,10.0,0.0,10.0,0.0,10.0,0.273453,0.424672,10.5,-62.0,0.01421575863329751
18,1752890830,10.0,0.0,10.0,0.0,10.0,0.273453,0.424672,10.5,-62.0,0.013033854703227469
19,1752890835,10.0,0.0,10.0,0.0,10.0,0.273453,0.424672,10.5,-62.0,0.014088056230433467
20,1752890840,10.0,0.0,10.0,0.0,10.0,0.246683,0.380906,10.5,-62.0,0.014425336544266
21,1752890845,10.0,0.0,10.0,0.0,10.0,0.246683,0.380906,10.5,-62.0,0.014814717172101463
