,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752890740,5.0,0.0,2.0,0.0464399899872112,5.0,0.017666,0.20847,9.0,-152.0,0.048041212533975794
1,1752890745,5.0,0.0,2.0,0.0464399899872112,5.0,0.017666,0.20847,9.0,-152.0,0.057205166486594856
2,1752890750,5.0,0.0,5.0,0.0464399899872112,5.0,0.050012,0.13438,9.0,-62.0,0.052613077703622196
3,1752890755,5.0,0.0,5.0,0.0464399899872112,5.0,0.050012,0.13438,9.0,-62.0,0.05435308245281231
4,1752890760,5.0,0.0,5.0,0.0464399899872112,5.0,0.050012,0.13438,9.0,-62.0,0.05865263889424809
5,1752890765,5.0,0.0,5.0,0.1619852135738144,5.0,0.050012,0.13438,9.0,-62.0,0.06061723208950577
6,1752890770,5.0,0.0,5.0,0.1619852135738144,5.0,0.050012,0.13438,9.0,-62.0,0.06292114695298834
7,1752890775,5.0,0.0,5.0,0.1619852135738144,5.0,0.050012,0.13438,9.0,-62.0,0.039921499248635126
8,1752890780,5.0,0.0,5.0,0.1619852135738144,5.0,0.103428,0.078643,9.0,-62.0,0.035696574319001625
9,1752890785,5.0,0.0,5.0,0.1619852135738144,5.0,0.103428,0.078643,9.0,-62.0,0.03638603920064933
10,1752890790,5.0,0.0,5.0,0.1619852135738144,5.0,0.103428,0.078643,9.0,-62.0,0.036364781670201116
11,1752890795,5.0,0.0,5.0,0.11884162079764277,5.0,0.103428,0.078643,9.0,-62.0,0.03597368140482919
12,1752890800,5.0,0.0,5.0,0.11884162079764277,5.0,0.103428,0.078643,9.0,-62.0,0.036559558035495654
13,1752890805,5.0,0.0,5.0,0.11884162079764277,5.0,0.103428,0.078643,9.0,-62.0,0.0364528060709273
14,1752890810,5.0,0.0,5.0,0.11884162079764277,5.0,0.119779,0.09756,9.0,-62.0,0.03599849296412304
15,1752890815,5.0,0.0,5.0,0.11884162079764277,5.0,0.119779,0.09756,9.0,-62.0,0.03384200564137488
16,1752890820,5.0,0.0,5.0,0.11884162079764277,5.0,0.119779,0.09756,9.0,-62.0,0.03509502684832612
17,1752890825,5.0,0.0,5.0,0.09658599373703919,5.0,0.119779,0.09756,9.0,-62.0,0.03369139642639084
18,1752890830,5.0,0.0,5.0,0.09658599373703919,5.0,0.119779,0.09756,9.0,-62.0,0.035143907426870756
19,1752890835,5.0,0.0,5.0,0.09658599373703919,5.0,0.119779,0.09756,9.0,-62.0,0.03372294407430265
20,1752890840,5.0,0.0,5.0,0.09658599373703919,5.0,0.104937,0.140932,9.0,-62.0,0.03659651878969749
21,1752890845,5.0,0.0,5.0,0.09658599373703919,5.0,0.104937,0.140932,9.0,-62.0,0.0376383521168435
22,1752890850,5.0,0.0,5.0,0.09658599373703919,5.0,0.104937,0.140932,9.0,-62.0,0.03917546784400777
23,1752890855,5.0,0.0,5.0,0.094190301825709,5.0,0.104937,0.140932,9.0,-62.0,0.03987262549013254
24,1752890860,5.0,0.0,5.0,0.094190301825709,5.0,0.104937,0.140932,9.0,-62.0,0.038638475059533155
25,1752890865,5.0,0.0,5.0,0.094190301825709,5.0,0.104937,0.140932,9.0,-62.0,0.04050718607554979
26,1752890870,5.0,0.0,5.0,0.094190301825709,5.0,0.110874,0.130246,9.0,-62.0,0.03979556153924448
