request_type,name,response_time,response_length,status_code
GET,/recommendations,148.89481700083707,204, 200
GET,/recommendations,111.83848500149907,211, 200
GET,/recommendations,159.84153200042783,902, 200
GET,/recommendations,135.8874370016565,214, 200
GET,/recommendations,150.17871600139188,204, 200
GET,/hotels,6515.30130899846,43, 200
GET,/hotels,4609.611760999542,43, 200
GET,/hotels,5523.447702998965,43, 200
GET,/hotels,72.41373099896009,43, 200
GET,/hotels,11480.2039410024,178, 500
GET,/hotels,890.723139000329,178, 500
GET,/hotels,461.2987919972511,178, 500
GET,/hotels,6473.389459002647,178, 500
GET,/hotels,1469.867718002206,178, 500
GET,/hotels,5467.374334999477,178, 500
GET,/hotels,2487.152593999781,178, 500
GET,/recommendations,23.82544900319772,213, 200
GET,/recommendations,21.41289100109134,902, 200
GET,/recommendations,50.38547699950868,204, 200
GET,/recommendations,22.745481997844763,211, 200
GET,/hotels,3581.5568869984418,178, 500
GET,/hotels,3906.6388409992214,178, 500
GET,/hotels,3853.0554460012354,178, 500
GET,/hotels,2183.5324079984275,178, 500
GET,/hotels,3141.767502998846,178, 500
GET,/hotels,3188.7285839984543,178, 500
GET,/hotels,1190.3618760006793,178, 500
GET,/hotels,3128.586331000406,178, 500
GET,/hotels,3541.0618310015707,178, 500
GET,/hotels,4203.748635998636,178, 500
GET,/hotels,5585.248936000426,178, 500
GET,/hotels,5295.843130999856,178, 500
GET,/hotels,5049.897239998245,178, 500
GET,/hotels,1905.713830001332,178, 500
GET,/hotels,6285.427467999398,178, 500
GET,/hotels,6336.358806001954,178, 500
GET,/recommendations,470.25950500028557,215, 200
GET,/hotels,826.3789949996863,178, 500
GET,/hotels,294.5749139980762,178, 500
GET,/recommendations,286.60924499854445,902, 200
GET,/hotels,29.410146998998243,178, 500
GET,/recommendations,163.84556299817632,204, 200
GET,/hotels,29.559688999142963,178, 500
GET,/hotels,32.63117499955115,178, 500
GET,/recommendations,30.965294001362054,902, 200
GET,/recommendations,22.985703999438556,204, 200
GET,/hotels,398.39774500069325,178, 500
GET,/hotels,329.16464200025075,178, 500
GET,/hotels,321.970152999711,178, 500
GET,/recommendations,237.09274099746835,902, 200
GET,/recommendations,253.19806200059247,204, 200
GET,/hotels,243.08967899924028,178, 500
GET,/recommendations,238.2053850014927,902, 200
GET,/hotels,254.44658700143918,178, 500
GET,/hotels,208.31829400049173,178, 500
GET,/hotels,205.88120899992646,178, 500
GET,/hotels,110.8763939992059,178, 500
GET,/recommendations,129.03052500041667,204, 200
GET,/hotels,136.87312199908774,178, 500
POST,/reservation,145.29886099990108,41, 200
GET,/recommendations,300.8378699996683,204, 200
GET,/recommendations,26.568818000669125,215, 200
POST,/user,171.17333699934534,64, 200
GET,/hotels,392.7134029981971,178, 500
GET,/hotels,32.956517999991775,178, 500
GET,/hotels,35.727671998756705,178, 500
GET,/hotels,37.50298399972962,178, 500
GET,/recommendations,154.61432699885336,204, 200
GET,/hotels,71.5146359980281,178, 500
GET,/hotels,31.8400180003664,178, 500
GET,/hotels,32.33664399886038,178, 500
GET,/recommendations,27.990889000648167,902, 200
GET,/recommendations,22.31665599902044,212, 200
GET,/hotels,77.36143099828041,178, 500
GET,/recommendations,224.55817100126296,204, 200
GET,/hotels,407.78855700045824,178, 500
GET,/hotels,180.47498599844403,178, 500
GET,/hotels,179.13961000158451,178, 500
GET,/hotels,174.62126600003103,178, 500
GET,/recommendations,158.57410399985383,215, 200
GET,/hotels,146.69920000233105,178, 500
GET,/hotels,117.4765430005209,178, 500
GET,/hotels,29.6846290002577,178, 500
GET,/recommendations,28.96706899991841,204, 200
GET,/hotels,24.243317002401454,178, 500
GET,/hotels,35.795400999631966,178, 500
GET,/hotels,238.10032400069758,178, 500
GET,/hotels,37.50806999960332,178, 500
GET,/hotels,40.339129001949914,178, 500
GET,/recommendations,24.34768099919893,204, 200
GET,/hotels,64.48296600137837,178, 500
GET,/hotels,270.8504529982747,178, 500
GET,/hotels,35.69655600222177,178, 500
GET,/hotels,30.489896998915356,178, 500
GET,/recommendations,34.088421998603735,215, 200
GET,/hotels,235.6468069992843,178, 500
GET,/recommendations,27.140220001456328,902, 200
GET,/hotels,25.740032997418894,178, 500
GET,/recommendations,22.532454000611324,214, 200
GET,/hotels,32.1596049980144,178, 500
GET,/recommendations,28.252373998839175,902, 200
GET,/hotels,59.63519799843198,178, 500
GET,/recommendations,68.05747299949871,204, 200
GET,/recommendations,71.8819820031058,902, 200
GET,/hotels,100.22001499964972,178, 500
GET,/recommendations,313.3257750014309,902, 200
GET,/recommendations,313.6287209999864,902, 200
GET,/hotels,37.76309299792047,178, 500
GET,/hotels,73.38686100047198,178, 500
GET,/hotels,43.89905900097801,178, 500
POST,/user,36.17331499845022,64, 200
GET,/recommendations,32.9904339996574,902, 200
GET,/hotels,26.81409800061374,178, 500
GET,/hotels,43.70773800110328,178, 500
GET,/recommendations,29.05200700115529,217, 200
GET,/hotels,132.37353700242238,178, 500
GET,/hotels,121.90587399891228,178, 500
GET,/recommendations,231.3886880001519,204, 200
GET,/hotels,156.71827600090182,178, 500
GET,/hotels,44.113816002209205,178, 500
GET,/hotels,26.331498000217834,178, 500
GET,/recommendations,25.690804999612737,212, 200
GET,/recommendations,25.29825799865648,902, 200
GET,/hotels,29.687810001632897,178, 500
GET,/hotels,65.67327000084333,178, 500
GET,/hotels,105.04841199872317,178, 500
GET,/recommendations,260.9807959997852,214, 200
GET,/recommendations,102.34791499897256,204, 200
GET,/hotels,76.67216300251312,178, 500
GET,/hotels,31.165648997557582,178, 500
GET,/hotels,28.535078999993857,178, 500
GET,/hotels,82.94547500190674,178, 500
GET,/hotels,246.61288599963882,178, 500
GET,/recommendations,114.17401899961988,204, 200
GET,/hotels,204.665050998301,178, 500
GET,/hotels,62.641446998895844,178, 500
GET,/hotels,62.06097799804411,178, 500
GET,/hotels,161.31728600157658,178, 500
GET,/hotels,205.80746599807753,178, 500
GET,/recommendations,141.8026050014305,902, 200
GET,/recommendations,131.89907999912975,212, 200
GET,/hotels,123.70440599988797,178, 500
GET,/recommendations,392.2682349984825,204, 200
GET,/recommendations,114.4773969972448,215, 200
GET,/hotels,75.83646599960048,178, 500
GET,/recommendations,45.43712099984987,204, 200
GET,/hotels,30.3756550019898,178, 500
GET,/recommendations,26.632664001226658,204, 200
GET,/recommendations,60.78632599746925,212, 200
GET,/hotels,108.30459400312975,43, 200
GET,/hotels,301.98689800090506,43, 200
GET,/hotels,163.67027700107428,43, 200
GET,/recommendations,47.32327699821326,215, 200
GET,/hotels,182.80684900310007,43, 200
GET,/recommendations,80.44482900004368,216, 200
GET,/hotels,141.09537599870237,43, 200
GET,/recommendations,111.93173600258888,217, 200
GET,/recommendations,346.79482399951667,902, 200
GET,/recommendations,155.92058599941083,212, 200
GET,/hotels,259.2580630007433,43, 200
GET,/hotels,211.4298679989588,43, 200
GET,/recommendations,237.15047400037292,204, 200
GET,/hotels,549.4612859984045,178, 500
GET,/hotels,1592.8568730014376,178, 500
GET,/hotels,1167.198995997751,178, 500
GET,/hotels,1561.0619050021342,178, 500
GET,/hotels,1390.32814699749,178, 500
GET,/hotels,625.3520230020513,178, 500
GET,/hotels,2275.3135890015983,178, 500
GET,/hotels,2215.041651001229,178, 500
GET,/hotels,1349.7297819994856,178, 500
GET,/hotels,1536.6862990013033,178, 500
GET,/recommendations,352.8760560002411,212, 200
GET,/hotels,355.1159640010155,178, 500
GET,/recommendations,231.78121199816815,204, 200
GET,/recommendations,348.06742599903373,204, 200
