request_type,name,response_time,response_length,status_code
GET,/hotels,135.23231633007526,43, 200
GET,/hotels,511.8727209046483,43, 200
GET,/hotels,179.42943517118692,43, 200
GET,/hotels,431.85412883758545,43, 200
GET,/hotels,160.21203808486462,40, 500
GET,/recommendations,3259.6866115927696,902, 200
GET,/recommendations,1256.6473623737693,204, 200
GET,/recommendations,1257.7971052378416,214, 200
GET,/recommendations,2995.1312066987157,204, 200
GET,/recommendations,27.85448171198368,902, 200
GET,/recommendations,19.877005368471146,212, 200
GET,/recommendations,14.207045547664165,902, 200
GET,/hotels,55.20761664956808,43, 200
GET,/hotels,2007.144850678742,43, 200
GET,/hotels,3001.97194237262,43, 200
GET,/hotels,3002.9111867770553,43, 200
GET,/hotels,4000.0624265521765,43, 200
GET,/hotels,1002.2233333438635,43, 200
GET,/hotels,1002.9442692175508,43, 200
GET,/recommendations,22.18585181981325,204, 200
GET,/hotels,59.59650408476591,43, 200
GET,/hotels,4177.65480466187,43, 200
GET,/hotels,35.20757332444191,43, 200
GET,/hotels,8396.588736213744,43, 200
GET,/hotels,5392.2808691859245,43, 200
GET,/hotels,9601.892918348312,43, 200
GET,/hotels,10812.759323976934,43, 200
GET,/recommendations,25.109845213592052,204, 200
GET,/hotels,6046.462667174637,43, 200
GET,/hotels,8038.455707021058,43, 200
GET,/recommendations,53.7474425509572,902, 200
GET,/hotels,11062.62587942183,43, 200
GET,/hotels,10064.864204265177,43, 200
GET,/recommendations,15.808666124939919,902, 200
GET,/hotels,36.542526446282864,43, 200
GET,/hotels,24.768447503447533,43, 200
GET,/recommendations,12.581322342157364,204, 200
GET,/recommendations,15.518808737397194,213, 200
GET,/hotels,60.73807738721371,43, 200
GET,/hotels,66.17708876729012,43, 200
GET,/hotels,25.757852010428905,43, 200
GET,/hotels,31.55579324811697,43, 200
GET,/hotels,55.707793682813644,43, 200
GET,/hotels,33.84504932910204,43, 200
GET,/hotels,26.046681217849255,43, 200
GET,/hotels,130.4758070036769,43, 200
GET,/recommendations,34.35941692441702,902, 200
GET,/recommendations,36.82759404182434,902, 200
GET,/hotels,55.65582402050495,43, 200
GET,/hotels,52.152423188090324,43, 200
GET,/hotels,100.81578604876995,43, 200
GET,/recommendations,11.12488005310297,216, 200
GET,/hotels,33.93342066556215,43, 200
GET,/hotels,29.772382229566574,43, 200
GET,/hotels,31.21449425816536,43, 200
GET,/hotels,29.345895163714886,43, 200
GET,/hotels,33.291563391685486,43, 200
GET,/recommendations,20.125221461057663,212, 200
GET,/hotels,79.97209578752518,43, 200
GET,/hotels,92.35337004065514,43, 200
GET,/hotels,54.684159345924854,43, 200
GET,/hotels,44.14489585906267,43, 200
GET,/hotels,26.297038421034813,43, 200
