Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754085805,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754085807,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754085808,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754085809,32,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754085810,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754085811,64,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754085812,80,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754085813,96,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754085814,112,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754085815,128,,Aggregated,0.000000,0.000000,1300,3000,4000,4200,5000,5900,6000,6000,6000,6000,6000,51,0,1300.0,2241.2867683953805,36.0717186704278,6004.421497695148,480.3333333333333
1754085816,144,,Aggregated,0.000000,0.000000,1300,3000,4000,4200,5000,5900,6000,6000,6000,6000,6000,51,0,1300.0,2241.2867683953805,36.0717186704278,6004.421497695148,480.3333333333333
1754085817,160,,Aggregated,0.000000,0.000000,1300,3000,4000,4200,5000,5900,6000,6000,6000,6000,6000,51,0,1300.0,2241.2867683953805,36.0717186704278,6004.421497695148,480.3333333333333
1754085818,176,,Aggregated,6.375000,0.000000,970,2000,3200,4000,5400,8300,8600,9600,10000,10000,10000,167,0,970.0,1882.1326649028383,7.87257868796587,10004.280025139451,256.37125748502996
1754085819,192,,Aggregated,6.375000,0.000000,970,2000,3200,4000,5400,8300,8600,9600,10000,10000,10000,167,0,970.0,1882.1326649028383,7.87257868796587,10004.280025139451,256.37125748502996
1754085820,208,,Aggregated,6.375000,0.000000,970,2000,3200,4000,5400,8300,8600,9600,10000,10000,10000,167,0,970.0,1882.1326649028383,7.87257868796587,10004.280025139451,256.37125748502996
1754085821,224,,Aggregated,16.700000,0.000000,74,1300,4000,5000,8100,9800,11000,11000,11000,11000,11000,326,0,72,2184.4224264913814,7.649439387023449,11064.643959514797,205.3926380368098
1754085822,240,,Aggregated,16.700000,0.000000,74,1300,4000,5000,8100,9800,11000,11000,11000,11000,11000,326,0,72,2184.4224264913814,7.649439387023449,11064.643959514797,205.3926380368098
1754085823,256,,Aggregated,16.700000,0.000000,74,1300,4000,5000,8100,9800,11000,11000,11000,11000,11000,326,0,72,2184.4224264913814,7.649439387023449,11064.643959514797,205.3926380368098
1754085824,272,,Aggregated,32.900000,0.000000,41,90,510,1300,6000,8400,10000,11000,11000,11000,11000,541,0,41,1332.980607472732,7.649439387023449,11064.643959514797,205.69870609981515
1754085825,288,,Aggregated,32.900000,0.000000,41,90,510,1300,6000,8400,10000,11000,11000,11000,11000,541,0,41,1332.980607472732,7.649439387023449,11064.643959514797,205.69870609981515
1754085826,304,,Aggregated,32.900000,0.000000,41,90,510,1300,6000,8400,10000,11000,11000,11000,11000,541,0,41,1332.980607472732,7.649439387023449,11064.643959514797,205.69870609981515
1754085827,320,,Aggregated,56.400000,0.000000,34,59,88,110,4000,7100,9800,10000,11000,11000,11000,808,0,34,906.5418348101309,7.649439387023449,11064.643959514797,200.8007425742574
1754085828,336,,Aggregated,56.400000,0.000000,34,59,88,110,4000,7100,9800,10000,11000,11000,11000,808,0,34,906.5418348101309,7.649439387023449,11064.643959514797,200.8007425742574
1754085829,352,,Aggregated,56.400000,0.000000,34,59,88,110,4000,7100,9800,10000,11000,11000,11000,808,0,34,906.5418348101309,7.649439387023449,11064.643959514797,200.8007425742574
1754085830,368,,Aggregated,71.800000,0.000000,30,45,67,86,1400,6000,8800,10000,11000,11000,11000,1083,0,30,684.1510717807784,7.2824908420443535,11064.643959514797,202.29178208679593
1754085831,384,,Aggregated,71.800000,0.000000,30,45,67,86,1400,6000,8800,10000,11000,11000,11000,1083,0,30,684.1510717807784,7.2824908420443535,11064.643959514797,202.29178208679593
1754085832,400,,Aggregated,71.800000,0.000000,30,45,67,86,1400,6000,8800,10000,11000,11000,11000,1083,0,30,684.1510717807784,7.2824908420443535,11064.643959514797,202.29178208679593
1754085833,426,,Aggregated,86.000000,0.000000,29,40,59,71,250,4400,8300,10000,11000,11000,11000,1403,0,29,535.7096125872929,6.3832467421889305,11064.643959514797,202.48039914468995
1754085834,442,,Aggregated,86.000000,0.000000,29,40,59,71,250,4400,8300,10000,11000,11000,11000,1403,0,29,535.7096125872929,6.3832467421889305,11064.643959514797,202.48039914468995
1754085835,458,,Aggregated,86.000000,0.000000,29,40,59,71,250,4400,8300,10000,11000,11000,11000,1403,0,29,535.7096125872929,6.3832467421889305,11064.643959514797,202.48039914468995
