,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752817002,5.0,1.0,0.0,0.0,5.0,0.049905,0.499052,100.0,-212.0,0.010208769015452777
1,1752817007,5.0,0.0,5.0,0.0,5.0,6.875588,0.257198,100.0,788.0,0.01186419658310687
2,1752817012,5.0,0.0,5.0,0.0,5.0,6.875588,0.257198,100.0,788.0,0.012916196732008457
3,1752817017,5.0,0.0,5.0,0.0,5.0,6.875588,0.257198,100.0,788.0,0.012974144738173796
4,1752817022,5.0,0.0,5.0,0.0,5.0,6.875588,0.257198,100.0,788.0,0.013110012065550278
5,1752817027,5.0,0.0,5.0,0.0,5.0,6.875588,0.257198,100.0,788.0,0.013788209651813875
6,1752817032,5.0,0.0,5.0,0.0,5.0,6.875588,0.257198,100.0,788.0,0.014529096178572167
7,1752817037,5.0,0.0,5.0,0.0,5.0,6.927,0.512776,100.0,788.0,0.010657080138507118
8,1752817042,5.0,0.0,5.0,0.0,5.0,6.927,0.512776,100.0,788.0,0.01111758029415063
9,1752817047,5.0,0.0,5.0,0.0,5.0,6.927,0.512776,100.0,788.0,0.012894086120499061
10,1752817052,5.0,0.0,5.0,0.0,5.0,6.927,0.512776,100.0,788.0,0.013778543479587567
11,1752817057,5.0,0.0,5.0,0.0,5.0,6.927,0.512776,100.0,788.0,0.01384730351262202
12,1752817062,5.0,0.0,5.0,0.0,5.0,6.927,0.512776,100.0,788.0,0.014554814262416971
13,1752817067,5.0,0.0,5.0,0.0,5.0,0.170129,0.105901,100.0,788.0,0.013059709215239187
14,1752817072,5.0,0.0,5.0,0.0,5.0,0.170129,0.105901,100.0,788.0,0.013400280852885665
15,1752817077,5.0,0.0,5.0,0.0,5.0,0.170129,0.105901,100.0,788.0,0.013232209152596786
16,1752817082,5.0,0.0,5.0,0.0,5.0,0.170129,0.105901,100.0,788.0,0.011534563004241433
17,1752817087,5.0,0.0,5.0,0.0,5.0,0.170129,0.105901,100.0,788.0,0.011437742128809603
18,1752817092,5.0,0.0,5.0,0.0,5.0,0.170129,0.105901,100.0,788.0,0.009608062146861532
19,1752817097,5.0,0.0,5.0,0.0,5.0,0.180876,0.49783,100.0,788.0,0.009199488244917753
20,1752817102,5.0,0.0,5.0,0.0,5.0,0.180876,0.49783,100.0,788.0,0.00883150725620537
21,1752817107,5.0,0.0,5.0,0.0,5.0,0.180876,0.49783,100.0,788.0,0.009333380842585528
22,1752817112,5.0,0.0,5.0,0.0,5.0,0.180876,0.49783,100.0,788.0,0.009389586126410374
23,1752817117,5.0,0.0,5.0,0.0,5.0,0.180876,0.49783,100.0,788.0,0.009193175893428298
24,1752817122,5.0,0.0,5.0,0.0,5.0,0.180876,0.49783,100.0,788.0,0.009275811856235732
25,1752817127,5.0,0.0,5.0,0.0,5.0,0.218935,0.356986,100.0,788.0,0.009226003763446792
26,1752817132,5.0,0.0,5.0,0.0,5.0,0.218935,0.356986,100.0,788.0,0.009492972047674495
27,1752817137,5.0,0.0,5.0,0.0,5.0,0.218935,0.356986,100.0,788.0,0.010365976507174121
28,1752817142,5.0,0.0,5.0,0.0,5.0,0.218935,0.356986,100.0,788.0,0.009198380864984248
29,1752817147,5.0,0.0,5.0,0.0,5.0,0.218935,0.356986,100.0,788.0,0.009726165311984855
30,1752817152,5.0,0.0,5.0,0.0,5.0,0.218935,0.356986,100.0,788.0,0.009630420921223981
31,1752817157,5.0,0.0,5.0,0.0,5.0,0.312226,0.310366,100.0,788.0,0.009642373077174771
32,1752817162,5.0,0.0,5.0,0.0,5.0,0.312226,0.310366,100.0,788.0,0.010328326609807353
33,1752817167,5.0,0.0,5.0,0.0,5.0,0.312226,0.310366,100.0,788.0,0.010185445206726365
34,1752817172,5.0,0.0,5.0,0.0,5.0,0.312226,0.310366,100.0,788.0,0.01030301464992962
35,1752817177,5.0,0.0,5.0,0.0,5.0,0.312226,0.310366,100.0,788.0,0.00984368309539238
36,1752817182,5.0,0.0,5.0,0.0,5.0,0.312226,0.310366,100.0,788.0,0.010279578182910821
37,1752817187,5.0,0.0,5.0,0.0,5.0,0.370221,0.159102,100.0,788.0,0.010195835938758571
38,1752817192,5.0,0.0,5.0,0.0,5.0,0.370221,0.159102,100.0,788.0,0.009969462857739387
39,1752817197,5.0,0.0,5.0,0.0,5.0,0.370221,0.159102,100.0,788.0,0.010126964621073918
40,1752817202,5.0,0.0,5.0,0.0,5.0,0.370221,0.159102,100.0,788.0,0.010189821237802077
41,1752817207,5.0,0.0,5.0,0.0,5.0,0.370221,0.159102,100.0,788.0,0.010492960739205217
42,1752817212,5.0,0.0,5.0,0.0,5.0,0.370221,0.159102,100.0,788.0,0.009434773163056815
43,1752817217,5.0,0.0,5.0,0.0,5.0,0.549905,0.220716,100.0,788.0,0.010625142198136726
44,1752817222,5.0,0.0,5.0,0.0,5.0,0.549905,0.220716,100.0,788.0,0.010429238510118576
45,1752817227,5.0,0.0,5.0,0.0,5.0,0.549905,0.220716,100.0,788.0,0.010508129991064596
46,1752817232,5.0,0.0,5.0,0.0,5.0,0.549905,0.220716,100.0,788.0,0.010374603860528627
47,1752817237,5.0,0.0,5.0,0.0,5.0,0.549905,0.220716,100.0,788.0,0.010725518079098398
48,1752817242,5.0,0.0,5.0,0.0,5.0,0.549905,0.220716,100.0,788.0,0.010797472240181455
49,1752817247,5.0,0.0,5.0,0.0,5.0,0.623125,0.922964,100.0,788.0,0.00982918135485053
50,1752817252,5.0,0.0,5.0,0.0,5.0,0.623125,0.922964,100.0,788.0,0.010078816843043719
51,1752817257,5.0,0.0,5.0,0.0,5.0,0.623125,0.922964,100.0,788.0,0.009530547457805131
52,1752817262,5.0,0.0,5.0,0.0,5.0,0.623125,0.922964,100.0,788.0,0.009299651210310858
53,1752817267,5.0,0.0,5.0,0.0,5.0,0.623125,0.922964,100.0,788.0,0.009718903617787421
54,1752817272,5.0,0.0,5.0,0.0,5.0,0.623125,0.922964,100.0,788.0,0.010237403971240998
55,1752817277,5.0,0.0,5.0,0.0,5.0,0.432613,0.472711,100.0,788.0,0.009740585700485513
56,1752817282,5.0,0.0,5.0,0.0,5.0,0.432613,0.472711,100.0,788.0,0.010501273300536917
57,1752817287,5.0,0.0,5.0,0.0,5.0,0.432613,0.472711,100.0,788.0,0.010563658588659852
58,1752817292,5.0,0.0,5.0,0.0,5.0,0.432613,0.472711,100.0,788.0,0.010833106123487625
59,1752817297,5.0,0.0,5.0,0.0,5.0,0.432613,0.472711,100.0,788.0,0.010426656001583275
60,1752817302,5.0,0.0,5.0,0.0,5.0,0.432613,0.472711,100.0,788.0,0.010520972949980945
