,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752817002,5.0,0.0,2.0,0.0,5.0,28.633104,27.195646,70.0,-39.0,0.020841967613705145
1,1752817007,5.0,0.0,5.0,0.0,5.0,6.942125,0.103702,70.0,288.0,0.02482926920098264
2,1752817012,5.0,0.0,5.0,0.0,5.0,6.942125,0.103702,70.0,288.0,0.02766594291927972
3,1752817017,5.0,0.0,5.0,0.0,5.0,6.942125,0.103702,70.0,288.0,0.029119417334577884
4,1752817022,5.0,0.0,5.0,0.0,5.0,6.942125,0.103702,70.0,288.0,0.032925418668010305
5,1752817027,5.0,0.0,5.0,0.0,5.0,6.942125,0.103702,70.0,288.0,0.035118843676940445
6,1752817032,5.0,0.0,5.0,0.0,5.0,6.942125,0.103702,70.0,288.0,0.03772286679756384
7,1752817037,5.0,0.0,5.0,0.0,5.0,0.125924,0.048344,70.0,288.0,0.03771098310936321
8,1752817042,5.0,0.0,5.0,0.0,5.0,0.125924,0.048344,70.0,288.0,0.03715796104167367
9,1752817047,5.0,0.0,5.0,0.0,5.0,0.125924,0.048344,70.0,288.0,0.03481858327971114
10,1752817052,5.0,0.0,5.0,0.0,5.0,0.125924,0.048344,70.0,288.0,0.03514366208095292
11,1752817057,5.0,0.0,5.0,0.0,5.0,0.125924,0.048344,70.0,288.0,0.03536680414528483
12,1752817062,5.0,0.0,5.0,0.0,5.0,0.125924,0.048344,70.0,288.0,0.035041045477632135
13,1752817067,5.0,0.0,5.0,0.0,5.0,0.054807,0.056195,70.0,288.0,0.03506480054541535
14,1752817072,5.0,0.0,5.0,0.0,5.0,0.054807,0.056195,70.0,288.0,0.03701260114295852
15,1752817077,5.0,0.0,5.0,0.0,5.0,0.054807,0.056195,70.0,288.0,0.0375756364430386
16,1752817082,5.0,0.0,5.0,0.0,5.0,0.054807,0.056195,70.0,288.0,0.03857683232116067
17,1752817087,5.0,0.0,5.0,0.0,5.0,0.054807,0.056195,70.0,288.0,0.04309607284213173
18,1752817092,5.0,0.0,5.0,0.0,5.0,0.054807,0.056195,70.0,288.0,0.045034259124633644
19,1752817097,5.0,0.0,5.0,0.0,5.0,0.068984,0.076289,70.0,288.0,0.046199276567056434
20,1752817102,5.0,0.0,5.0,0.0,5.0,0.068984,0.076289,70.0,288.0,0.04840120886958462
21,1752817107,5.0,0.0,5.0,0.0,5.0,0.068984,0.076289,70.0,288.0,0.0495787626475043
22,1752817112,5.0,0.0,5.0,0.0,5.0,0.068984,0.076289,70.0,288.0,0.04924207362597596
23,1752817117,5.0,0.0,5.0,0.0,5.0,0.068984,0.076289,70.0,288.0,0.05309640485372526
24,1752817122,5.0,0.0,5.0,0.0,5.0,0.068984,0.076289,70.0,288.0,0.053407069643230096
25,1752817127,5.0,0.0,5.0,0.0,5.0,0.080096,0.080346,70.0,288.0,0.052490735238467305
26,1752817132,5.0,0.0,5.0,0.0,5.0,0.080096,0.080346,70.0,288.0,0.054639125097316145
27,1752817137,5.0,0.0,5.0,0.0,5.0,0.080096,0.080346,70.0,288.0,0.05419393956452594
28,1752817142,5.0,0.0,5.0,0.0,5.0,0.080096,0.080346,70.0,288.0,0.0510357736972622
29,1752817147,5.0,0.0,5.0,0.0,5.0,0.080096,0.080346,70.0,288.0,0.05452294642058654
30,1752817152,5.0,0.0,5.0,0.0,5.0,0.080096,0.080346,70.0,288.0,0.056542027644213566
31,1752817157,5.0,0.0,5.0,0.0,5.0,0.08876,0.117141,70.0,288.0,0.057252479923584704
32,1752817162,5.0,0.0,5.0,0.0,5.0,0.08876,0.117141,70.0,288.0,0.05691415002417031
33,1752817167,5.0,0.0,5.0,0.0,5.0,0.08876,0.117141,70.0,288.0,0.05921862297168056
34,1752817172,5.0,0.0,5.0,0.0,5.0,0.08876,0.117141,70.0,288.0,0.06019802475482873
35,1752817177,5.0,0.0,5.0,0.0,5.0,0.08876,0.117141,70.0,288.0,0.06287283899732976
36,1752817182,5.0,0.0,5.0,0.0,5.0,0.08876,0.117141,70.0,288.0,0.065143046199672
37,1752817187,5.0,0.0,5.0,0.0,5.0,0.108268,0.117856,70.0,288.0,0.06617375416044395
38,1752817192,5.0,0.0,5.0,0.0,5.0,0.108268,0.117856,70.0,288.0,0.0643905017608355
39,1752817197,5.0,0.0,5.0,0.0,5.0,0.108268,0.117856,70.0,288.0,0.06671075956039518
40,1752817202,5.0,0.0,5.0,0.0,5.0,0.108268,0.117856,70.0,288.0,0.06725008452532703
41,1752817207,5.0,0.0,5.0,0.0,5.0,0.108268,0.117856,70.0,288.0,0.06717818143831639
42,1752817212,5.0,0.0,5.0,0.0,5.0,0.108268,0.117856,70.0,288.0,0.06656856963260717
43,1752817217,5.0,0.0,5.0,0.0,5.0,0.115143,0.12741,70.0,288.0,0.0649594524518069
44,1752817222,5.0,0.0,5.0,0.0,5.0,0.115143,0.12741,70.0,288.0,0.06652253601925495
45,1752817227,5.0,0.0,5.0,0.0,5.0,0.115143,0.12741,70.0,288.0,0.06423938154777628
46,1752817232,5.0,0.0,5.0,0.0,5.0,0.115143,0.12741,70.0,288.0,0.06669657514446092
47,1752817237,5.0,0.0,5.0,0.0,5.0,0.115143,0.12741,70.0,288.0,0.06687073349046986
48,1752817242,5.0,0.0,5.0,0.0,5.0,0.115143,0.12741,70.0,288.0,0.06843619692012053
49,1752817247,5.0,0.0,5.0,0.0,5.0,0.115959,0.122586,70.0,288.0,0.06590540444425078
50,1752817252,5.0,0.0,5.0,0.0,5.0,0.115959,0.122586,70.0,288.0,0.06782775970063362
51,1752817257,5.0,0.0,5.0,0.0,5.0,0.115959,0.122586,70.0,288.0,0.06808249682463453
52,1752817262,5.0,0.0,5.0,0.0,5.0,0.115959,0.122586,70.0,288.0,0.0679579690379132
53,1752817267,5.0,0.0,5.0,0.0,5.0,0.115959,0.122586,70.0,288.0,0.06786267457830339
54,1752817272,5.0,0.0,5.0,0.0,5.0,0.115959,0.122586,70.0,288.0,0.06744657448328537
55,1752817277,5.0,0.0,5.0,0.0,5.0,0.121023,0.146388,70.0,288.0,0.06720752260072174
56,1752817282,5.0,0.0,5.0,0.0,5.0,0.121023,0.146388,70.0,288.0,0.06738964706443645
57,1752817287,5.0,0.0,5.0,0.0,5.0,0.121023,0.146388,70.0,288.0,0.07024450010667811
58,1752817292,5.0,0.0,5.0,0.0,5.0,0.121023,0.146388,70.0,288.0,0.06899444855171939
59,1752817297,5.0,0.0,5.0,0.0,5.0,0.121023,0.146388,70.0,288.0,0.06876845022060138
60,1752817302,5.0,0.0,5.0,0.0,5.0,0.121023,0.146388,70.0,288.0,0.0694372171653442
