,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
24,1752817122,5.0,0.0,5.0,0.0,5.0,6.391807,0.798015,70.0,288.0,0.14601246660463285
25,1752817127,5.0,0.0,5.0,0.0,5.0,0.648527,0.583034,70.0,288.0,0.14689622475728575
26,1752817132,5.0,0.0,5.0,0.0,5.0,0.648527,0.583034,70.0,288.0,0.13963515261745924
27,1752817137,5.0,0.0,5.0,0.0,5.0,0.648527,0.583034,70.0,288.0,0.15045805739473736
28,1752817142,5.0,0.0,5.0,0.0,5.0,0.648527,0.583034,70.0,288.0,0.14633357743527586
29,1752817147,5.0,0.0,5.0,0.0,5.0,0.648527,0.583034,70.0,288.0,0.14671588767907337
30,1752817152,5.0,0.0,5.0,0.0,5.0,0.648527,0.583034,70.0,288.0,0.14749716303359178
31,1752817157,5.0,0.0,5.0,0.0,5.0,0.690219,0.953591,70.0,288.0,0.1468818797919
32,1752817162,5.0,0.0,5.0,0.0,5.0,0.690219,0.953591,70.0,288.0,0.14918722919750282
33,1752817167,5.0,0.0,5.0,0.0,5.0,0.690219,0.953591,70.0,288.0,0.14783834007778424
34,1752817172,5.0,0.0,5.0,0.0,5.0,0.690219,0.953591,70.0,288.0,0.15323538235821765
35,1752817177,5.0,0.0,5.0,0.0,5.0,0.690219,0.953591,70.0,288.0,0.14754465172960146
36,1752817182,5.0,0.0,5.0,0.0,5.0,0.690219,0.953591,70.0,288.0,0.15362262069938692
37,1752817187,5.0,0.0,5.0,0.0,5.0,0.842156,0.87504,70.0,288.0,0.16662377177002163
38,1752817192,5.0,0.0,5.0,0.0,5.0,0.842156,0.87504,70.0,288.0,0.17548786851648043
39,1752817197,5.0,0.0,5.0,0.0,5.0,0.842156,0.87504,70.0,288.0,0.1732425566113686
40,1752817202,5.0,0.0,5.0,0.0,5.0,0.842156,0.87504,70.0,288.0,0.16854444915825256
41,1752817207,5.0,0.0,5.0,0.0,5.0,0.842156,0.87504,70.0,288.0,0.1735416982403568
42,1752817212,5.0,0.0,5.0,0.0,5.0,0.842156,0.87504,70.0,288.0,0.17333437656613726
43,1752817217,5.0,0.0,5.0,0.0,5.0,0.872798,0.893172,70.0,288.0,0.17346997852599796
44,1752817222,5.0,0.0,5.0,0.0,5.0,0.872798,0.893172,70.0,288.0,0.15654604079455464
45,1752817227,5.0,0.0,5.0,0.0,5.0,0.872798,0.893172,70.0,288.0,0.16730589492587794
46,1752817232,5.0,0.0,5.0,0.0,5.0,0.872798,0.893172,70.0,288.0,0.1617327550349075
47,1752817237,5.0,0.0,5.0,0.0,5.0,0.872798,0.893172,70.0,288.0,0.16624853389572655
48,1752817242,5.0,0.0,5.0,0.0,5.0,0.872798,0.893172,70.0,288.0,0.17101613425529993
49,1752817247,5.0,0.0,5.0,0.0,5.0,0.86899,0.941443,70.0,288.0,0.17487865839980585
50,1752817252,5.0,0.0,5.0,0.0,5.0,0.86899,0.941443,70.0,288.0,0.1746449791786155
51,1752817257,5.0,0.0,5.0,0.0,5.0,0.86899,0.941443,70.0,288.0,0.17714723988855705
52,1752817262,5.0,0.0,5.0,0.0,5.0,0.86899,0.941443,70.0,288.0,0.17884676567677013
53,1752817267,5.0,0.0,5.0,0.0,5.0,0.86899,0.941443,70.0,288.0,0.17934728600935235
54,1752817272,5.0,0.0,5.0,0.0,5.0,0.86899,0.941443,70.0,288.0,0.17767886102654395
55,1752817277,5.0,0.0,5.0,0.0,5.0,0.931394,0.846183,70.0,288.0,0.17117834758552453
56,1752817282,5.0,0.0,5.0,0.0,5.0,0.931394,0.846183,70.0,288.0,0.17143078643424364
57,1752817287,5.0,0.0,5.0,0.0,5.0,0.931394,0.846183,70.0,288.0,0.17794249334999254
58,1752817292,5.0,0.0,5.0,0.0,5.0,0.931394,0.846183,70.0,288.0,0.177135068197253
59,1752817297,5.0,0.0,5.0,0.0,5.0,0.931394,0.846183,70.0,288.0,0.175943623334872
60,1752817302,5.0,0.0,5.0,0.0,5.0,0.931394,0.846183,70.0,288.0,0.16486424235830677
