Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,82252,1,67,99.2022997988228,11.166761629283428,300006.5265763551,43.00168992851238,136.1692768594516,0.0016555132624064047,67,90,110,120,140,170,220,260,7800,11000,300000
GET,/recommendations,51945,0,16,31.836960333941736,4.48810588568449,5810.556316748261,439.8400231013572,85.9956364157007,0.0,16,22,29,33,52,77,130,230,3000,5600,5800
POST,/reservation,1360,0,21,129.6024414607981,8.441396988928318,12317.054918035865,42.25147058823529,2.2514980368727104,0.0,21,31,220,240,300,430,710,970,6400,12000,12000
POST,/user,1375,0,11,28.51267873969945,5.486698821187019,9368.368320167065,64.0,2.2763307358088065,0.0,11,13,15,17,21,25,77,120,4400,9400,9400
,Aggregated,136932,1,39,73.23943797836262,4.48810588568449,300006.5265763551,193.74526772412585,226.69274204783383,0.0016555132624064047,39,64,83,96,130,160,220,260,5800,11000,300000
