,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753830376,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753830381,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753830386,0.0,0.0,0.0,14.292949865894872,0.0,0.0,0.0,70.0,-211.0,
3,1753830391,0.0,0.0,0.0,14.292949865894872,0.0,0.0,0.0,70.0,-211.0,
4,1753830396,5.0,0.0,5.0,14.292949865894872,5.0,10.822146,0.11471,70.0,288.0,0.0033619030676304224
5,1753830401,5.0,0.0,5.0,14.292949865894872,5.0,10.822146,0.11471,70.0,288.0,0.009264075261432646
6,1753830406,5.0,0.0,5.0,14.292949865894872,5.0,10.822146,0.11471,70.0,288.0,0.014081740824911922
7,1753830411,5.0,0.0,5.0,14.292949865894872,5.0,10.822146,0.11471,70.0,288.0,0.017664321766217145
8,1753830416,5.0,0.0,5.0,0.0,5.0,10.822146,0.11471,70.0,288.0,0.02085815983099937
9,1753830421,5.0,0.0,5.0,0.0,5.0,10.822146,0.11471,70.0,288.0,0.025851609344940227
10,1753830426,5.0,0.0,5.0,0.0,5.0,2.987009,0.182949,70.0,288.0,0.03124732581765534
11,1753830431,5.0,0.0,5.0,0.0,5.0,2.987009,0.182949,70.0,288.0,0.03825908402056492
12,1753830436,5.0,0.0,5.0,0.0,5.0,2.987009,0.182949,70.0,288.0,0.0438994978222943
13,1753830441,5.0,0.0,5.0,0.0,5.0,2.987009,0.182949,70.0,288.0,0.05078401855264479
14,1753830446,5.0,0.0,5.0,0.0,5.0,2.987009,0.182949,70.0,288.0,0.05742274989853355
15,1753830451,5.0,0.0,5.0,0.0,5.0,2.987009,0.182949,70.0,288.0,0.06286994356254641
16,1753830456,5.0,0.0,5.0,0.0,5.0,0.206477,0.324296,70.0,288.0,0.06528211665349065
17,1753830461,5.0,0.0,5.0,0.0,5.0,0.206477,0.324296,70.0,288.0,0.07493936335453409
18,1753830466,5.0,0.0,5.0,0.0,5.0,0.206477,0.324296,70.0,288.0,0.07917018481798531
19,1753830471,5.0,0.0,5.0,0.0,5.0,0.206477,0.324296,70.0,288.0,0.08128292952698306
20,1753830476,5.0,0.0,5.0,0.0,5.0,0.206477,0.324296,70.0,288.0,0.0836379543097636
