,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
63,1753816092,5.0,0.0,5.0,0.0,5.0,0.305175,0.329156,56.0,188.0,0.08651094568647912
64,1753816097,5.0,0.0,5.0,0.0,5.0,0.305175,0.329156,56.0,188.0,0.08975393422316885
65,1753816102,5.0,0.0,5.0,0.0,5.0,0.305175,0.329156,56.0,188.0,0.08167462840402773
66,1753816107,5.0,0.0,5.0,0.0,5.0,0.305175,0.329156,56.0,188.0,0.084533770273655
67,1753816112,5.0,0.0,5.0,0.0,5.0,0.305175,0.329156,56.0,188.0,0.08027284353418844
68,1753816117,5.0,0.0,5.0,0.0,5.0,0.304255,0.290679,56.0,188.0,0.08681289360962932
69,1753816122,5.0,0.0,5.0,0.0,5.0,0.304255,0.290679,56.0,188.0,0.09151551350323431
70,1753816127,5.0,0.0,5.0,0.0,5.0,0.304255,0.290679,56.0,188.0,0.0915513396541628
71,1753816132,5.0,0.0,5.0,0.0,5.0,0.304255,0.290679,56.0,188.0,0.09042960014326376
72,1753816137,5.0,0.0,5.0,0.0,5.0,0.304255,0.290679,56.0,188.0,0.09051063384844032
73,1753816142,5.0,0.0,5.0,0.0,5.0,0.304255,0.290679,56.0,188.0,0.08404739289594833
74,1753816147,5.0,0.0,5.0,0.0,5.0,0.288236,0.256208,56.0,188.0,0.08825140034490714
75,1753816152,5.0,0.0,5.0,0.0,5.0,0.288236,0.256208,56.0,188.0,0.08841843405754886
76,1753816157,5.0,0.0,5.0,0.0,5.0,0.288236,0.256208,56.0,188.0,0.08389583467132425
77,1753816162,5.0,0.0,5.0,0.0,5.0,0.288236,0.256208,56.0,188.0,0.08591314991946113
78,1753816167,5.0,0.0,5.0,0.0,5.0,0.288236,0.256208,56.0,188.0,0.0848975256172723
79,1753816172,5.0,0.0,5.0,0.0,5.0,0.288236,0.256208,56.0,188.0,0.07984026754287303
80,1753816177,5.0,0.0,5.0,0.0,5.0,0.275132,0.297376,56.0,188.0,0.08421091571717612
81,1753816182,5.0,0.0,5.0,0.0,5.0,0.275132,0.297376,56.0,188.0,0.08387928938328237
82,1753816187,5.0,0.0,5.0,0.0,5.0,0.275132,0.297376,56.0,188.0,0.08205791306470704
83,1753816192,5.0,0.0,5.0,0.0,5.0,0.275132,0.297376,56.0,188.0,0.08568790984258665
84,1753816197,5.0,0.0,5.0,0.0,5.0,0.275132,0.297376,56.0,188.0,0.08568376771931603
85,1753816202,5.0,0.0,5.0,0.0,5.0,0.275132,0.297376,56.0,188.0,0.0766778514580458
86,1753816207,5.0,0.0,5.0,0.0,5.0,0.294947,0.356174,56.0,188.0,0.08829400145946817
87,1753816212,5.0,0.0,5.0,0.0,5.0,0.294947,0.356174,56.0,188.0,0.08988580310464833
88,1753816217,5.0,0.0,5.0,0.0,5.0,0.294947,0.356174,56.0,188.0,0.08353730236052713
89,1753816222,5.0,0.0,5.0,0.0,5.0,0.294947,0.356174,56.0,188.0,0.09534896529123543
90,1753816227,5.0,0.0,5.0,0.0,5.0,0.294947,0.356174,56.0,188.0,0.0994487649916236
91,1753816232,5.0,0.0,5.0,0.0,5.0,0.294947,0.356174,56.0,188.0,0.09658740343647101
92,1753816237,5.0,0.0,5.0,0.0,5.0,0.316186,0.344943,56.0,188.0,0.10092405878821777
93,1753816242,5.0,0.0,5.0,0.0,5.0,0.316186,0.344943,56.0,188.0,0.10179081139918057
94,1753816247,5.0,0.0,5.0,0.0,5.0,0.316186,0.344943,56.0,188.0,0.0976934296576897
95,1753816252,5.0,0.0,5.0,0.0,5.0,0.316186,0.344943,56.0,188.0,0.10295252186632892
96,1753816257,5.0,0.0,5.0,0.0,5.0,0.316186,0.344943,56.0,188.0,0.10564365483404264
97,1753816262,5.0,0.0,5.0,0.0,5.0,0.316186,0.344943,56.0,188.0,0.10509017140709913
98,1753816267,5.0,0.0,5.0,0.0,5.0,0.336587,0.346483,56.0,188.0,0.09948734747745655
99,1753816272,5.0,0.0,5.0,0.0,5.0,0.336587,0.346483,56.0,188.0,0.10137877809715065
100,1753816277,5.0,0.0,5.0,0.0,5.0,0.336587,0.346483,56.0,188.0,0.10431876821531805
101,1753816282,5.0,0.0,5.0,0.0,5.0,0.336587,0.346483,56.0,188.0,0.1059621960690849
102,1753816287,5.0,0.0,5.0,0.0,5.0,0.336587,0.346483,56.0,188.0,0.10479782616447733
103,1753816292,5.0,0.0,5.0,0.0,5.0,0.336587,0.346483,56.0,188.0,0.10076057822865182
104,1753816297,5.0,0.0,5.0,0.0,5.0,0.346531,0.342719,56.0,188.0,0.1039050626813012
105,1753816302,5.0,0.0,5.0,0.0,5.0,0.346531,0.342719,56.0,188.0,0.10090318818657194
106,1753816307,5.0,0.0,5.0,0.0,5.0,0.346531,0.342719,56.0,188.0,0.1030230757394747
107,1753816312,5.0,0.0,5.0,0.0,5.0,0.346531,0.342719,56.0,188.0,0.0994127122596163
108,1753816317,5.0,0.0,5.0,0.0,5.0,0.346531,0.342719,56.0,188.0,0.1017291909583078
109,1753816322,5.0,0.0,5.0,0.0,5.0,0.346531,0.342719,56.0,188.0,0.09804520784979794
110,1753816327,5.0,0.0,5.0,0.0,5.0,0.348684,0.3216,56.0,188.0,0.09722912470307887
111,1753816332,5.0,0.0,5.0,0.0,5.0,0.348684,0.3216,56.0,188.0,0.09602354773614771
112,1753816337,5.0,0.0,5.0,0.0,5.0,0.348684,0.3216,56.0,188.0,0.09722380259908144
113,1753816342,5.0,0.0,5.0,0.0,5.0,0.348684,0.3216,56.0,188.0,0.10037258571638671
114,1753816347,5.0,0.0,5.0,0.0,5.0,0.348684,0.3216,56.0,188.0,0.09724863717874523
115,1753816352,5.0,0.0,5.0,0.0,5.0,0.348684,0.3216,56.0,188.0,0.10068770923926014
116,1753816357,5.0,0.0,5.0,0.0,5.0,0.358454,0.511616,56.0,188.0,0.10357889982240061
117,1753816362,5.0,0.0,5.0,0.0,5.0,0.358454,0.511616,56.0,188.0,0.10488778544223437
118,1753816367,5.0,0.0,5.0,0.0,5.0,0.358454,0.511616,56.0,188.0,0.10136484064568224
119,1753816372,5.0,0.0,5.0,0.0,5.0,0.358454,0.511616,56.0,188.0,0.09563014388302206
120,1753816377,5.0,0.0,5.0,0.0,5.0,0.358454,0.511616,56.0,188.0,0.076586924094628
