,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753815777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753815782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753815787,5.0,0.0,0.0,0.0,5.0,10.495241,10.495241,70.0,-222.0,
3,1753815792,5.0,0.0,0.0,0.0,5.0,10.495241,10.495241,70.0,-222.0,
4,1753815797,5.0,0.0,0.0,0.0,5.0,10.495241,10.495241,70.0,-222.0,0.003487013445093073
5,1753815802,5.0,0.0,0.0,0.0,5.0,10.495241,10.495241,70.0,-222.0,0.011197088766324869
6,1753815807,5.0,0.0,0.0,0.0,5.0,10.495241,10.495241,70.0,-222.0,0.01895853881661052
7,1753815812,5.0,0.0,0.0,0.0,5.0,10.495241,10.495241,70.0,-222.0,0.07147030123594975
8,1753815817,5.0,0.0,5.0,0.0,5.0,3.528335,7.192684,70.0,281.0,0.10821223154913644
9,1753815822,5.0,0.0,5.0,0.0,5.0,3.528335,7.192684,70.0,281.0,0.20025247226625414
10,1753815827,5.0,0.0,5.0,0.0,5.0,3.528335,7.192684,70.0,281.0,0.2962273077042009
11,1753815832,5.0,0.0,5.0,0.0,5.0,3.528335,7.192684,70.0,281.0,0.3961316937234638
12,1753815837,5.0,0.0,5.0,0.0,5.0,3.528335,7.192684,70.0,281.0,0.5061748887541926
13,1753815842,5.0,0.0,5.0,0.0,5.0,3.528335,7.192684,70.0,281.0,0.5482651937763363
14,1753815847,5.0,0.0,5.0,0.0,5.0,4.647461,4.360147,70.0,284.0,0.668797996527569
15,1753815852,5.0,0.0,5.0,0.0,5.0,4.647461,4.360147,70.0,284.0,0.7027177362876353
16,1753815857,5.0,0.0,5.0,0.0,5.0,4.647461,4.360147,70.0,284.0,0.8088105307202291
17,1753815862,5.0,0.0,5.0,0.0,5.0,4.647461,4.360147,70.0,284.0,0.8692248767460301
18,1753815867,5.0,0.0,5.0,0.0,5.0,4.647461,4.360147,70.0,284.0,0.8365764918671248
19,1753815872,5.0,0.0,5.0,0.0,5.0,4.647461,4.360147,70.0,284.0,0.8018020892861777
20,1753815877,5.0,0.0,5.0,0.0,5.0,5.560029,4.41974,70.0,284.0,0.8425028786554328
21,1753815882,5.0,0.0,5.0,0.0,5.0,5.560029,4.41974,70.0,284.0,0.8794379504602858
22,1753815887,5.0,0.0,5.0,0.0,5.0,5.560029,4.41974,70.0,284.0,0.9029527426796172
23,1753815892,5.0,0.0,5.0,0.0,5.0,5.560029,4.41974,70.0,284.0,0.9126030335906427
24,1753815897,5.0,0.0,5.0,0.0,5.0,5.560029,4.41974,70.0,284.0,0.8708005791961351
25,1753815902,5.0,0.0,5.0,0.0,5.0,5.560029,4.41974,70.0,284.0,0.894920353627762
26,1753815907,5.0,0.0,5.0,0.0,5.0,4.771126,4.81893,70.0,284.0,0.9279319680470487
27,1753815912,5.0,0.0,5.0,0.0,5.0,4.771126,4.81893,70.0,284.0,0.9454483398129749
28,1753815917,5.0,0.0,5.0,0.0,5.0,4.771126,4.81893,70.0,284.0,0.8590565610994727
29,1753815922,5.0,0.0,5.0,0.0,5.0,4.771126,4.81893,70.0,284.0,0.9342659479969178
30,1753815927,5.0,0.0,5.0,0.0,5.0,4.771126,4.81893,70.0,284.0,0.9738391155169387
31,1753815932,5.0,0.0,5.0,0.0,5.0,4.771126,4.81893,70.0,284.0,0.954239380132021
32,1753815937,5.0,0.0,5.0,0.0,5.0,4.843803,4.539071,70.0,284.0,1.0040931415095247
33,1753815942,5.0,0.0,5.0,0.0,5.0,4.843803,4.539071,70.0,284.0,0.9983593829402386
34,1753815947,5.0,0.0,5.0,0.0,5.0,4.843803,4.539071,70.0,284.0,1.0376796411282458
35,1753815952,5.0,0.0,5.0,0.0,5.0,4.843803,4.539071,70.0,284.0,1.0320631402123828
36,1753815957,5.0,0.0,5.0,0.0,5.0,4.843803,4.539071,70.0,284.0,1.037273696981157
