Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753942723,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753942724,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753942725,25,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753942726,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753942727,75,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753942728,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753942729,125,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753942730,150,,Aggregated,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,1400.0,1893.222824204713,1391.9911906123161,2394.45445779711,64.0
1753942731,175,,Aggregated,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,1400.0,1893.222824204713,1391.9911906123161,2394.45445779711,64.0
1753942732,200,,Aggregated,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,1400.0,1893.222824204713,1391.9911906123161,2394.45445779711,64.0
1753942733,225,,Aggregated,0.400000,0.000000,1400,3400,4400,4400,5400,5400,5400,5400,5400,5400,5400,83,0,1400.0,2184.1255903962146,46.05718981474638,5386.851597577333,446.1927710843373
1753942734,250,,Aggregated,0.400000,0.000000,1400,3400,4400,4400,5400,5400,5400,5400,5400,5400,5400,83,0,1400.0,2184.1255903962146,46.05718981474638,5386.851597577333,446.1927710843373
1753942735,275,,Aggregated,10.375000,0.000000,1400,3200,4100,4400,5400,6200,7500,8200,9200,9200,9200,116,0,1400.0,2176.1715646174835,15.227816998958588,9178.410318680108,365.2758620689655
1753942736,300,,Aggregated,10.375000,0.000000,1000,3100,4300,5200,7200,8200,9200,9200,9200,9200,9200,349,0,1000.0,2333.477101456854,6.6360533237457275,9191.354067996144,205.9484240687679
1753942737,325,,Aggregated,10.375000,0.000000,1000,3100,4300,5200,7200,8200,9200,9200,9200,9200,9200,349,0,1000.0,2333.477101456854,6.6360533237457275,9191.354067996144,205.9484240687679
1753942738,350,,Aggregated,34.900000,0.000000,190,2000,3400,4400,6400,8100,9200,9200,9200,9200,9200,416,0,190.0,1966.9162071211479,6.206134334206581,9191.354067996144,202.58894230769232
1753942739,375,,Aggregated,35.000000,0.000000,81,180,1200,3100,5300,7200,8400,9200,9200,9200,9200,637,0,81,1305.4006782022643,6.206134334206581,9191.354067996144,206.90737833594977
1753942740,400,,Aggregated,35.000000,0.000000,81,180,1200,3100,5300,7200,8400,9200,9200,9200,9200,637,0,81,1305.4006782022643,6.206134334206581,9191.354067996144,206.90737833594977
1753942741,425,,Aggregated,64.500000,0.000000,62,140,380,1200,4400,6900,8200,9200,9200,9200,9200,792,0,61,1059.116473040459,6.206134334206581,9191.354067996144,207.7411616161616
1753942742,450,,Aggregated,64.700000,0.000000,51,120,160,1000,4000,5700,8200,9100,9200,9200,9200,934,0,51,905.9044957615642,6.206134334206581,9191.354067996144,208.06745182012847
