,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752811411,5.0,0.0,1.0,2.2365228514684796,5.0,2.965734,30.307518,70.0,-142.0,0.010385511689693698
1,1752811416,5.0,0.0,1.0,2.2365228514684796,5.0,2.965734,30.307518,70.0,-142.0,0.01675895181307568
2,1752811421,5.0,0.0,1.0,2.2365228514684796,5.0,2.965734,30.307518,70.0,-142.0,0.03480336322908875
3,1752811426,5.0,0.0,1.0,2.2365228514684796,5.0,2.965734,30.307518,70.0,-142.0,0.0419630672581431
4,1752811431,5.0,0.0,5.0,2.2365228514684796,5.0,38.549612,162.117442,70.0,126.0,0.05230039609318808
5,1752811436,5.0,0.0,5.0,0.0,5.0,38.549612,162.117442,70.0,126.0,0.06498799589839788
6,1752811441,5.0,0.0,5.0,0.0,5.0,38.549612,162.117442,70.0,126.0,0.1095596919591301
7,1752811446,5.0,0.0,5.0,0.0,5.0,38.549612,162.117442,70.0,126.0,0.19803964602221932
8,1752811451,5.0,0.0,5.0,0.0,5.0,38.549612,162.117442,70.0,126.0,0.24815017655304683
9,1752811456,5.0,0.0,5.0,0.0,5.0,38.549612,162.117442,70.0,126.0,0.3292646260343484
10,1752811461,5.0,0.0,5.0,0.0,5.0,52.35496,20.898852,70.0,268.0,0.4135938998709022
11,1752811466,5.0,0.0,5.0,0.0,5.0,52.35496,20.898852,70.0,268.0,0.4854177359729036
12,1752811471,5.0,0.0,5.0,0.0,5.0,52.35496,20.898852,70.0,268.0,0.5746746275149158
13,1752811476,5.0,0.0,5.0,0.0,5.0,52.35496,20.898852,70.0,268.0,0.6644324191393413
14,1752811481,5.0,0.0,5.0,0.0,5.0,52.35496,20.898852,70.0,268.0,0.7529729777172479
15,1752811486,5.0,0.0,5.0,0.0,5.0,52.35496,20.898852,70.0,268.0,0.8115059982742265
16,1752811491,5.0,0.0,5.0,0.0,5.0,37.868282,55.829611,70.0,233.0,0.8378387197076509
17,1752811496,5.0,0.0,5.0,0.0,5.0,37.868282,55.829611,70.0,233.0,0.820683687525798
18,1752811501,5.0,0.0,5.0,0.0,5.0,37.868282,55.829611,70.0,233.0,0.8213901124657687
19,1752811506,5.0,0.0,5.0,0.0,5.0,37.868282,55.829611,70.0,233.0,0.7657746989033902
20,1752811511,5.0,0.0,5.0,0.0,5.0,37.868282,55.829611,70.0,233.0,0.7321613026173728
21,1752811516,5.0,0.0,5.0,0.0,5.0,37.868282,55.829611,70.0,233.0,0.6186030846184993
22,1752811521,5.0,0.0,5.0,0.0,5.0,77.913781,127.319844,70.0,161.0,0.5481581671554355
23,1752811526,5.0,0.0,5.0,0.0,5.0,77.913781,127.319844,70.0,161.0,0.463986529342197
24,1752811531,5.0,0.0,5.0,0.0,5.0,77.913781,127.319844,70.0,161.0,0.4057645338750171
25,1752811536,5.0,0.0,5.0,0.0,5.0,77.913781,127.319844,70.0,161.0,0.31219070249668585
26,1752811541,5.0,0.0,5.0,0.0,5.0,77.913781,127.319844,70.0,161.0,0.28527210864183616
27,1752811546,5.0,0.0,5.0,0.0,5.0,77.913781,127.319844,70.0,161.0,0.269272646543167
28,1752811551,5.0,0.0,5.0,0.0,5.0,112.621191,93.899084,70.0,195.0,0.2728006139455598
29,1752811556,5.0,0.0,5.0,0.0,5.0,112.621191,93.899084,70.0,195.0,0.2424282564725861
30,1752811561,5.0,0.0,5.0,0.0,5.0,112.621191,93.899084,70.0,195.0,0.23893396225287206
31,1752811566,5.0,0.0,5.0,0.0,5.0,112.621191,93.899084,70.0,195.0,0.23720662539785456
32,1752811571,5.0,0.0,5.0,0.0,5.0,112.621191,93.899084,70.0,195.0,0.24610159276467172
33,1752811576,5.0,0.0,5.0,0.0,5.0,112.621191,93.899084,70.0,195.0,0.22830194198073672
34,1752811581,5.0,0.0,5.0,0.0,5.0,152.717813,416.526145,70.0,-128.0,0.21545759199158837
35,1752811586,5.0,0.0,5.0,0.0,5.0,152.717813,416.526145,70.0,-128.0,0.18338865931331141
