,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754005698,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754005703,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754005708,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754005713,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.00909454572390654
4,1754005718,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.020574999586776103
5,1754005723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.024392883295830652
6,1754005728,5.0,0.0,5.0,0.0,5.0,10.938526,1.02829,70.0,287.0,0.024872026511368314
7,1754005733,5.0,0.0,5.0,0.0,5.0,10.938526,1.02829,70.0,287.0,0.06330640650256417
8,1754005738,5.0,0.0,5.0,0.0,5.0,10.938526,1.02829,70.0,287.0,0.07834997734712233
9,1754005743,5.0,0.0,5.0,0.0,5.0,10.938526,1.02829,70.0,287.0,0.09321333564228453
10,1754005748,5.0,0.0,5.0,0.0,5.0,10.938526,1.02829,70.0,287.0,0.10928053097192694
11,1754005753,5.0,0.0,5.0,0.0,5.0,10.938526,1.02829,70.0,287.0,0.14013636102756483
12,1754005758,5.0,0.0,5.0,0.0,5.0,5.719045,1.362729,70.0,287.0,0.15279260025623617
13,1754005763,5.0,0.0,5.0,0.0,5.0,5.719045,1.362729,70.0,287.0,0.17332739246346537
14,1754005768,5.0,0.0,5.0,0.0,5.0,5.719045,1.362729,70.0,287.0,0.18655935319929323
15,1754005773,5.0,0.0,5.0,0.0,5.0,5.719045,1.362729,70.0,287.0,0.19622447928949305
16,1754005778,5.0,0.0,5.0,0.0,5.0,5.719045,1.362729,70.0,287.0,0.21144515885288556
17,1754005783,5.0,0.0,5.0,0.0,5.0,5.719045,1.362729,70.0,287.0,0.2090602955569409
