,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754005698,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754005703,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754005708,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754005713,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1754005718,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.01068863257284563
5,1754005723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.023605902620501096
6,1754005728,5.0,0.0,5.0,0.0,5.0,4.480424,0.353164,70.0,288.0,0.02553011621033365
7,1754005733,5.0,0.0,5.0,0.0,5.0,4.480424,0.353164,70.0,288.0,0.03561335496658329
8,1754005738,5.0,0.0,5.0,0.0,5.0,4.480424,0.353164,70.0,288.0,0.05511800368666746
9,1754005743,5.0,0.0,5.0,0.0,5.0,4.480424,0.353164,70.0,288.0,0.06759568385365529
10,1754005748,5.0,0.0,5.0,0.0,5.0,4.480424,0.353164,70.0,288.0,0.07682342729485328
11,1754005753,5.0,0.0,5.0,0.0,5.0,4.480424,0.353164,70.0,288.0,0.09746223469035983
12,1754005758,5.0,0.0,5.0,0.0,5.0,2.156359,0.492551,70.0,288.0,0.10900633610582583
13,1754005763,5.0,0.0,5.0,0.0,5.0,2.156359,0.492551,70.0,288.0,0.12279842524880609
14,1754005768,5.0,0.0,5.0,0.0,5.0,2.156359,0.492551,70.0,288.0,0.14029069920434126
15,1754005773,5.0,0.0,5.0,0.0,5.0,2.156359,0.492551,70.0,288.0,0.13954313848565525
16,1754005778,5.0,0.0,5.0,0.0,5.0,2.156359,0.492551,70.0,288.0,0.14596625504788985
17,1754005783,5.0,0.0,5.0,0.0,5.0,2.156359,0.492551,70.0,288.0,0.14607212814494494
