Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752779795,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779796,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779797,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779798,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779799,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779800,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779801,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779802,72,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779803,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779804,96,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779805,108,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779806,120,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752779807,132,,Aggregated,0.000000,0.000000,3700,5700,5700,5700,8700,8700,8700,8700,8700,8700,8700,11,0,3700.0,3857.0296116363766,95.16763100691605,8724.788489002094,585.4545454545455
1752779808,144,,Aggregated,0.000000,0.000000,3700,5700,6700,6800,8700,8800,8800,8800,8800,8800,8800,57,0,3700.0,3915.7275657714326,95.16763100691605,8768.182136998803,468.7368421052632
1752779809,156,,Aggregated,0.000000,0.000000,3700,5700,6700,6800,8700,8800,8800,8800,8800,8800,8800,57,0,3700.0,3915.7275657714326,95.16763100691605,8768.182136998803,468.7368421052632
1752779810,168,,Aggregated,5.700000,0.000000,2800,4700,5800,6700,8600,8700,8800,8800,8800,8800,8800,64,0,2700.0,3499.7905742183093,25.047118004295044,8768.182136998803,472.96875
1752779811,180,,Aggregated,5.700000,0.000000,720,3700,4800,5700,7800,8800,10000,10000,10000,10000,10000,96,0,290.0,2630.135193416436,23.174550995463505,10217.984269998851,439.3229166666667
1752779812,192,,Aggregated,5.700000,0.000000,720,3700,4800,5700,7800,8800,10000,10000,10000,10000,10000,96,0,290.0,2630.135193416436,23.174550995463505,10217.984269998851,439.3229166666667
1752779813,204,,Aggregated,9.600000,0.000000,290,3700,4700,5700,7800,8800,10000,10000,10000,10000,10000,100,0,280.0,2559.3511161398055,23.174550995463505,10217.984269998851,442.24
1752779814,216,,Aggregated,9.600000,0.000000,250,2700,3700,4800,7800,8700,8800,10000,10000,10000,10000,123,0,250.0,2193.356537219417,21.543832001043484,10217.984269998851,434.0650406504065
1752779815,228,,Aggregated,9.600000,0.000000,250,2700,3700,4800,7800,8700,8800,10000,10000,10000,10000,123,0,250.0,2193.356537219417,21.543832001043484,10217.984269998851,434.0650406504065
1752779816,240,,Aggregated,12.300000,0.000000,270,3200,4700,5800,8700,10000,13000,14000,15000,15000,15000,145,0,270.0,2700.9870564688,21.543832001043484,15068.143292002787,384.04137931034484
1752779817,252,,Aggregated,12.600000,0.000000,2700,5100,6700,7800,11000,16000,17000,18000,20000,20000,20000,287,41,2700.0,4186.296784003176,21.543832001043484,20003.533085997333,248.26829268292684
1752779818,264,,Aggregated,12.600000,0.000000,2700,5100,6700,7800,11000,16000,17000,18000,20000,20000,20000,287,41,2700.0,4186.296784003176,21.543832001043484,20003.533085997333,248.26829268292684
1752779819,276,,Aggregated,19.400000,0.000000,2900,5100,6700,7700,11000,16000,18000,19000,20000,20000,20000,323,67,2900.0,4308.016241643765,21.543832001043484,20050.65748999914,249.0371517027864
1752779820,288,,Aggregated,31.600000,12.200000,1100,4800,6500,7500,12000,16000,18000,20000,20000,20000,20000,457,122,1100.0,4045.7205893367873,20.27445600106148,20057.46077599906,248.38074398249452
1752779821,300,,Aggregated,31.600000,12.200000,1100,4800,6500,7500,12000,16000,18000,20000,20000,20000,20000,457,122,1100.0,4045.7205893367873,20.27445600106148,20057.46077599906,248.38074398249452
1752779822,312,,Aggregated,37.400000,12.200000,1000,4100,6000,7100,12000,16000,18000,19000,20000,20000,20000,509,148,1000.0,3743.9576042060144,19.295640995551366,20057.46077599906,246.3418467583497
1752779823,330,,Aggregated,40.000000,12.200000,980,2600,4000,5000,8800,14000,17000,19000,20000,20000,20000,730,250,970.0,2954.2690435600966,19.295640995551366,20057.46077599906,249.03424657534248
1752779824,336,,Aggregated,40.000000,12.200000,980,2600,4000,5000,8800,14000,17000,19000,20000,20000,20000,730,250,970.0,2954.2690435600966,19.295640995551366,20057.46077599906,249.03424657534248
1752779825,342,,Aggregated,61.900000,24.700000,780,2200,3700,5000,8700,14000,17000,19000,20000,20000,20000,763,267,780.0,2830.7482173746484,18.95157200488029,20057.46077599906,250.0773263433814
1752779826,348,,Aggregated,66.300000,28.400000,250,1400,3000,4000,7500,12000,17000,18000,20000,20000,20000,914,359,250.0,2372.700931411238,18.95157200488029,20057.46077599906,249.90919037199126
1752779827,354,,Aggregated,66.300000,28.400000,250,1400,3000,4000,7500,12000,17000,18000,20000,20000,20000,914,359,250.0,2372.700931411238,18.95157200488029,20057.46077599906,249.90919037199126
1752779828,360,,Aggregated,67.700000,35.000000,190,1200,2700,3700,7200,12000,17000,18000,20000,20000,20000,968,387,190.0,2242.6399353294114,18.95157200488029,20057.46077599906,254.26756198347107
1752779829,366,,Aggregated,79.400000,42.700000,95,590,1600,2700,6400,10000,16000,18000,20000,20000,20000,1193,516,95,1828.1646662806677,17.722526004945394,20057.46077599906,259.7602682313495
1752779830,372,,Aggregated,79.400000,42.700000,95,590,1600,2700,6400,10000,16000,18000,20000,20000,20000,1193,516,95,1828.1646662806677,17.722526004945394,20057.46077599906,259.7602682313495
1752779831,378,,Aggregated,78.100000,39.200000,83,350,1400,2600,6000,10000,16000,18000,20000,20000,20000,1252,548,82,1743.857066014272,17.722526004945394,20057.46077599906,259.8714057507987
1752779832,384,,Aggregated,82.300000,44.500000,54,170,830,1600,5000,8700,15000,17000,20000,20000,20000,1506,710,54,1456.4823753378876,17.722526004945394,20057.46077599906,263.66467463479415
1752779833,390,,Aggregated,82.300000,44.500000,54,170,830,1600,5000,8700,15000,17000,20000,20000,20000,1506,710,54,1456.4823753378876,17.722526004945394,20057.46077599906,263.66467463479415
1752779834,396,,Aggregated,93.200000,58.500000,52,160,720,1400,4700,8300,15000,17000,20000,20000,20000,1561,741,52,1406.7453026969106,17.722526004945394,20057.46077599906,262.6880204996797
1752779835,402,,Aggregated,85.200000,50.900000,47,110,280,1000,4100,7700,14000,17000,20000,20000,20000,1771,837,47,1246.3525199157777,17.722526004945394,20057.46077599906,261.73235460191984
1752779836,408,,Aggregated,85.200000,50.900000,47,110,280,1000,4100,7700,14000,17000,20000,20000,20000,1771,837,47,1246.3525199157777,17.722526004945394,20057.46077599906,261.73235460191984
1752779837,414,,Aggregated,93.100000,53.000000,48,120,310,1000,4000,7500,14000,17000,20000,20000,20000,1822,857,48,1230.0527061815965,17.722526004945394,20057.46077599906,262.9906695938529
1752779838,420,,Aggregated,93.100000,48.700000,53,150,510,1100,3400,7000,13000,17000,20000,20000,20000,2069,937,53,1153.741691206801,17.722526004945394,20057.46077599906,263.97051715804736
1752779839,426,,Aggregated,93.100000,48.700000,53,150,510,1100,3400,7000,13000,17000,20000,20000,20000,2069,937,53,1153.741691206801,17.722526004945394,20057.46077599906,263.97051715804736
1752779840,432,,Aggregated,93.000000,45.400000,52,150,440,1000,3300,6900,13000,16000,20000,20000,20000,2123,960,52,1126.5002216259454,17.722526004945394,20057.46077599906,268.44795101271785
1752779841,438,,Aggregated,98.700000,46.600000,47,120,280,780,2700,6400,12000,16000,20000,20000,20000,2351,1081,47,1022.4537758817362,17.722526004945394,20057.46077599906,270.09187579753296
1752779842,444,,Aggregated,98.700000,46.600000,47,120,280,780,2700,6400,12000,16000,20000,20000,20000,2351,1081,47,1022.4537758817362,17.722526004945394,20057.46077599906,270.09187579753296
1752779843,450,,Aggregated,94.300000,43.000000,48,110,260,720,2700,6300,12000,16000,20000,20000,20000,2418,1122,47,996.704383248949,17.722526004945394,20057.46077599906,270.0181968569065
1752779844,443,,Aggregated,98.900000,45.000000,49,110,200,390,2400,5700,11000,16000,20000,20000,20000,2698,1284,49,901.9220589688704,17.722526004945394,20057.46077599906,273.5997034840623
1752779845,431,,Aggregated,98.900000,45.000000,49,110,200,390,2400,5700,11000,16000,20000,20000,20000,2698,1284,49,901.9220589688704,17.722526004945394,20057.46077599906,273.5997034840623
1752779846,419,,Aggregated,102.500000,46.400000,48,100,190,350,2300,5200,11000,16000,20000,20000,20000,2761,1320,48,882.1554178457275,17.722526004945394,20057.46077599906,274.47953639985514
1752779847,407,,Aggregated,103.400000,50.700000,43,91,160,270,1900,5000,10000,15000,20000,20000,20000,3034,1489,43,806.2869924630864,17.722526004945394,20057.46077599906,274.62458800263676
1752779848,395,,Aggregated,103.400000,50.700000,43,91,160,270,1900,5000,10000,15000,20000,20000,20000,3034,1489,43,806.2869924630864,17.722526004945394,20057.46077599906,274.62458800263676
1752779849,383,,Aggregated,111.400000,63.900000,42,89,150,260,1800,4800,10000,15000,20000,20000,20000,3086,1529,42,793.3199205897412,17.722526004945394,20057.46077599906,274.24368114063515
1752779850,371,,Aggregated,106.500000,61.900000,40,79,130,210,1700,4400,9200,15000,20000,20000,20000,3322,1664,40,739.4459936791038,17.722526004945394,20057.46077599906,275.63455749548467
1752779851,359,,Aggregated,106.500000,61.900000,40,79,130,210,1700,4400,9200,15000,20000,20000,20000,3322,1664,40,739.4459936791038,17.722526004945394,20057.46077599906,275.63455749548467
1752779852,347,,Aggregated,107.400000,64.400000,39,76,130,200,1600,4300,9200,15000,20000,20000,20000,3371,1693,39,729.1589789744856,17.722526004945394,20057.46077599906,275.8424799762682
1752779853,335,,Aggregated,107.300000,64.700000,38,67,110,180,1500,4000,8800,14000,20000,20000,20000,3592,1820,38,686.332854682918,17.722526004945394,20057.46077599906,275.70267260579067
1752779855,323,,Aggregated,107.300000,64.700000,38,67,110,180,1500,4000,8800,14000,20000,20000,20000,3592,1820,38,686.332854682918,17.722526004945394,20057.46077599906,275.70267260579067
1752779856,311,,Aggregated,97.400000,58.800000,37,65,110,170,1400,4000,8800,14000,20000,20000,20000,3643,1844,37,677.282834687903,17.722526004945394,20057.46077599906,275.9549821575624
1752779857,299,,Aggregated,98.300000,59.200000,36,59,100,160,1300,3700,8700,14000,20000,20000,20000,3826,1967,36,646.5594289642039,17.722526004945394,20057.46077599906,274.83821223209617
1752779858,287,,Aggregated,98.300000,59.200000,36,59,100,160,1300,3700,8700,14000,20000,20000,20000,3826,1967,36,646.5594289642039,17.722526004945394,20057.46077599906,274.83821223209617
1752779859,275,,Aggregated,91.000000,54.500000,36,58,100,150,1300,3700,8600,14000,20000,20000,20000,3866,1992,36,640.2385143212748,17.722526004945394,20057.46077599906,275.1668391101914
1752779860,263,,Aggregated,86.800000,52.000000,35,53,96,140,1200,3600,8200,13000,20000,20000,20000,4049,2087,35,612.8819992502125,17.722526004945394,20057.46077599906,276.04124475179054
1752779861,265,,Aggregated,86.800000,52.000000,35,53,96,140,1200,3600,8200,13000,20000,20000,20000,4049,2087,35,612.8819992502125,17.722526004945394,20057.46077599906,276.04124475179054
1752779862,268,,Aggregated,83.300000,48.200000,35,52,95,140,1100,3500,8200,13000,20000,20000,20000,4088,2109,35,607.3670410619161,17.722526004945394,20057.46077599906,275.19667318982385
1752779863,271,,Aggregated,77.700000,44.800000,35,50,90,130,1000,3300,7800,13000,20000,20000,20000,4251,2207,35,585.744164494739,17.722526004945394,20057.46077599906,274.1983062808751
1752779864,274,,Aggregated,77.700000,44.800000,35,50,90,130,1000,3300,7800,13000,20000,20000,20000,4251,2207,35,585.744164494739,17.722526004945394,20057.46077599906,274.1983062808751
1752779865,277,,Aggregated,74.400000,43.500000,35,50,89,130,1000,3300,7800,13000,20000,20000,20000,4287,2229,35,581.10014873341,17.722526004945394,20057.46077599906,274.46396081175646
1752779866,280,,Aggregated,72.500000,42.700000,34,48,85,120,890,3100,7700,13000,20000,20000,20000,4441,2324,34,562.1431747012308,17.722526004945394,20057.46077599906,274.0848907903625
1752779867,283,,Aggregated,72.500000,42.700000,34,48,85,120,890,3100,7700,13000,20000,20000,20000,4441,2324,34,562.1431747012308,17.722526004945394,20057.46077599906,274.0848907903625
1752779868,286,,Aggregated,69.800000,41.200000,34,48,84,120,860,3000,7700,13000,20000,20000,20000,4483,2350,34,557.2024354428246,17.722526004945394,20057.46077599906,274.21971893821103
1752779869,289,,Aggregated,69.300000,39.800000,34,46,80,110,810,2900,7400,12000,20000,20000,20000,4660,2450,34,537.3893955288038,17.722526004945394,20057.46077599906,274.6650214592275
1752779870,292,,Aggregated,69.300000,39.800000,34,46,80,110,810,2900,7400,12000,20000,20000,20000,4660,2450,34,537.3893955288038,17.722526004945394,20057.46077599906,274.6650214592275
1752779871,295,,Aggregated,67.600000,39.200000,34,46,79,110,780,2700,7300,12000,20000,20000,20000,4702,2469,34,532.9201937986422,17.722526004945394,20057.46077599906,274.81242024670354
1752779872,298,,Aggregated,69.100000,41.500000,34,44,74,100,710,2700,7200,12000,20000,20000,20000,4883,2575,34,514.3835427516192,17.722526004945394,20057.46077599906,274.2256809338521
1752779873,301,,Aggregated,69.100000,41.500000,34,44,74,100,710,2700,7200,12000,20000,20000,20000,4883,2575,34,514.3835427516192,17.722526004945394,20057.46077599906,274.2256809338521
1752779874,304,,Aggregated,71.000000,41.800000,34,44,75,100,690,2700,7200,12000,20000,20000,20000,4914,2576,34,512.3300262159493,17.722526004945394,20057.46077599906,274.7016687016687
1752779875,307,,Aggregated,71.000000,41.800000,34,45,78,110,630,2600,7100,12000,19000,20000,20000,5055,2581,34,501.87325740438683,17.722526004945394,20057.46077599906,275.7535113748764
1752779876,310,,Aggregated,71.000000,41.800000,34,45,78,110,630,2600,7100,12000,19000,20000,20000,5055,2581,34,501.87325740438683,17.722526004945394,20057.46077599906,275.7535113748764
1752779877,313,,Aggregated,68.000000,29.700000,34,46,80,110,710,2700,7000,11000,19000,20000,20000,5118,2598,34,505.95914358796404,17.722526004945394,20057.46077599906,275.59476357952326
1752779878,316,,Aggregated,67.300000,25.700000,35,49,86,120,870,2700,6900,11000,19000,20000,20000,5307,2657,35,518.0165909131833,17.722526004945394,20057.46077599906,277.0425852647447
1752779879,319,,Aggregated,67.300000,25.700000,35,49,86,120,870,2700,6900,11000,19000,20000,20000,5307,2657,35,518.0165909131833,17.722526004945394,20057.46077599906,277.0425852647447
1752779880,322,,Aggregated,67.400000,21.000000,35,49,86,120,890,2700,6700,11000,19000,20000,20000,5440,2702,35,510.30525033496826,17.722526004945394,20057.46077599906,279.25992647058825
1752779881,325,,Aggregated,69.000000,21.000000,35,50,86,120,940,2600,6700,11000,19000,20000,20000,5523,2733,35,507.19772714670603,17.722526004945394,20057.46077599906,280.8120586637697
1752779882,328,,Aggregated,69.000000,21.000000,35,50,86,120,940,2600,6700,11000,19000,20000,20000,5523,2733,35,507.19772714670603,17.722526004945394,20057.46077599906,280.8120586637697
1752779883,331,,Aggregated,74.600000,22.200000,34,47,83,110,830,2500,6400,10000,19000,20000,20000,5762,2882,34,487.7225773579272,17.722526004945394,20057.46077599906,280.500867754252
1752779884,334,,Aggregated,74.600000,22.200000,34,47,83,110,830,2500,6400,10000,19000,20000,20000,5762,2882,34,487.7225773579272,17.722526004945394,20057.46077599906,280.500867754252
1752779885,337,,Aggregated,74.600000,22.200000,34,47,83,110,830,2500,6400,10000,19000,20000,20000,5762,2882,34,487.7225773579272,17.722526004945394,20057.46077599906,280.500867754252
1752779886,340,,Aggregated,78.300000,35.600000,34,46,78,110,740,2400,6300,10000,19000,20000,20000,6019,3043,34,468.49012427237295,17.722526004945394,20057.46077599906,280.27396577504567
1752779887,343,,Aggregated,78.300000,35.600000,34,46,78,110,740,2400,6300,10000,19000,20000,20000,6019,3043,34,468.49012427237295,17.722526004945394,20057.46077599906,280.27396577504567
1752779888,347,,Aggregated,78.300000,35.600000,34,46,78,110,740,2400,6300,10000,19000,20000,20000,6019,3043,34,468.49012427237295,17.722526004945394,20057.46077599906,280.27396577504567
1752779889,348,,Aggregated,79.900000,43.600000,34,44,73,100,660,2300,6000,10000,19000,20000,20000,6294,3216,34,449.6320744660805,17.722526004945394,20057.46077599906,279.90594216714334
1752779890,349,,Aggregated,79.900000,43.600000,34,44,73,100,660,2300,6000,10000,19000,20000,20000,6294,3216,34,449.6320744660805,17.722526004945394,20057.46077599906,279.90594216714334
