,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752779801,5.0,0.0,0.0,0.037074587180441515,5.0,4.074221,4.074221,70.0,-216.0,0.0561075433056276
1,1752779806,5.0,0.0,5.0,0.037074587180441515,5.0,4.396982,0.044943,70.0,288.0,0.05708298302025112
2,1752779811,5.0,0.0,5.0,0.037074587180441515,5.0,4.396982,0.044943,70.0,288.0,0.05268390384653007
3,1752779816,5.0,0.0,5.0,0.0,5.0,4.396982,0.044943,70.0,288.0,0.05607762445112375
4,1752779821,5.0,0.0,5.0,0.0,5.0,4.396982,0.044943,70.0,288.0,0.05714966364568819
5,1752779826,5.0,0.0,5.0,0.0,5.0,4.396982,0.044943,70.0,288.0,0.05947115087645003
6,1752779831,5.0,0.0,5.0,0.0,5.0,4.396982,0.044943,70.0,288.0,0.0630697343714563
7,1752779836,5.0,0.0,5.0,0.0,5.0,2.135735,0.052015,70.0,288.0,0.027359120952068782
8,1752779841,5.0,0.0,5.0,0.0,5.0,2.135735,0.052015,70.0,288.0,0.02951026042951606
9,1752779846,5.0,0.0,5.0,0.0,5.0,2.135735,0.052015,70.0,288.0,0.030066207049043295
10,1752779851,5.0,0.0,5.0,0.0,5.0,2.135735,0.052015,70.0,288.0,0.02883896677811572
11,1752779856,5.0,0.0,5.0,0.0,5.0,2.135735,0.052015,70.0,288.0,0.03057067231616722
12,1752779861,5.0,0.0,5.0,0.0,5.0,2.135735,0.052015,70.0,288.0,0.029358383304690903
13,1752779866,5.0,0.0,5.0,0.0,5.0,0.04811,0.052353,70.0,288.0,0.028069972358431186
14,1752779871,5.0,0.0,5.0,0.0,5.0,0.04811,0.052353,70.0,288.0,0.029215699300632354
15,1752779876,5.0,0.0,5.0,0.0,5.0,0.04811,0.052353,70.0,288.0,0.02769329695522981
16,1752779881,5.0,0.0,5.0,0.0,5.0,0.04811,0.052353,70.0,288.0,0.026292534951069757
17,1752779886,5.0,0.0,5.0,0.0,5.0,0.04811,0.052353,70.0,288.0,0.024987146917605122
18,1752779891,5.0,0.0,5.0,0.0,5.0,0.04811,0.052353,70.0,288.0,0.024623073175892452
19,1752779896,5.0,0.0,5.0,0.0,5.0,0.039538,0.068869,70.0,288.0,0.024207554520091986
20,1752779901,5.0,0.0,5.0,0.0,5.0,0.039538,0.068869,70.0,288.0,0.0248017010683292
21,1752779906,5.0,0.0,5.0,0.0,5.0,0.039538,0.068869,70.0,288.0,0.02878259871399464
22,1752779911,5.0,0.0,5.0,0.0,5.0,0.039538,0.068869,70.0,288.0,0.028849574976833596
23,1752779916,5.0,0.0,5.0,0.0,5.0,0.039538,0.068869,70.0,288.0,0.0308862678733005
24,1752779921,5.0,0.0,5.0,0.0,5.0,0.039538,0.068869,70.0,288.0,0.02952406997043175
25,1752779926,5.0,0.0,5.0,0.0,5.0,0.055295,0.090153,70.0,288.0,0.034666421450824256
26,1752779931,5.0,0.0,5.0,0.0,5.0,0.055295,0.090153,70.0,288.0,0.039869949188192075
27,1752779936,5.0,0.0,5.0,0.0,5.0,0.055295,0.090153,70.0,288.0,0.044023884939929744
28,1752779941,5.0,0.0,5.0,0.0,5.0,0.055295,0.090153,70.0,288.0,0.04451084760225173
29,1752779946,5.0,0.0,5.0,0.0,5.0,0.055295,0.090153,70.0,288.0,0.04457137949560559
30,1752779951,5.0,0.0,5.0,0.0,5.0,0.055295,0.090153,70.0,288.0,0.04358064864341207
31,1752779956,5.0,0.0,5.0,0.0,5.0,0.071128,0.07657,70.0,288.0,0.04327648871426889
32,1752779961,5.0,0.0,5.0,0.0,5.0,0.071128,0.07657,70.0,288.0,0.04341990166527805
33,1752779966,5.0,0.0,5.0,0.0,5.0,0.071128,0.07657,70.0,288.0,0.03932786507171441
34,1752779971,5.0,0.0,5.0,0.0,5.0,0.071128,0.07657,70.0,288.0,0.03980401173471076
35,1752779976,5.0,0.0,5.0,0.0,5.0,0.071128,0.07657,70.0,288.0,0.03975541118564527
36,1752779981,5.0,0.0,5.0,0.0,5.0,0.071128,0.07657,70.0,288.0,0.04056065695254393
37,1752779986,5.0,0.0,5.0,0.0,5.0,0.066556,0.083326,70.0,288.0,0.039578254426206244
38,1752779991,5.0,0.0,5.0,0.0,5.0,0.066556,0.083326,70.0,288.0,0.04078003554885564
39,1752779996,5.0,0.0,5.0,0.0,5.0,0.066556,0.083326,70.0,288.0,0.04336252430856952
40,1752780001,5.0,0.0,5.0,0.0,5.0,0.066556,0.083326,70.0,288.0,0.043485009750257465
41,1752780006,5.0,0.0,5.0,0.0,5.0,0.066556,0.083326,70.0,288.0,0.04253218754530021
42,1752780011,5.0,0.0,5.0,0.0,5.0,0.066556,0.083326,70.0,288.0,0.04476009970512246
43,1752780016,5.0,0.0,5.0,0.0,5.0,0.075081,0.098158,70.0,288.0,0.04382754900343431
44,1752780021,5.0,0.0,5.0,0.0,5.0,0.075081,0.098158,70.0,288.0,0.04398326445649736
45,1752780026,5.0,0.0,5.0,0.0,5.0,0.075081,0.098158,70.0,288.0,0.046591518764205773
46,1752780031,5.0,0.0,5.0,0.0,5.0,0.075081,0.098158,70.0,288.0,0.046266171767011824
47,1752780036,5.0,0.0,5.0,0.0,5.0,0.075081,0.098158,70.0,288.0,0.0474642726235532
48,1752780041,5.0,0.0,5.0,0.0,5.0,0.075081,0.098158,70.0,288.0,0.04807109046378934
49,1752780046,5.0,0.0,5.0,0.0,5.0,0.089275,0.103506,70.0,288.0,0.04676626972042046
