request_type,name,response_time,response_length,status_code
GET,/recommendations,9689.386290996481,204, 200
GET,/recommendations,8706.187233998207,212, 200
GET,/recommendations,9697.710374002781,211, 200
GET,/recommendations,1718.8153909992252,212, 200
GET,/recommendations,3731.234372997278,902, 200
GET,/recommendations,5717.0886430030805,211, 200
GET,/recommendations,3751.427342001989,212, 200
GET,/recommendations,28.89684899855638,215, 200
POST,/user,18.604463002702687,64, 200
GET,/recommendations,24.99445500143338,204, 200
GET,/recommendations,15.427967999130487,215, 200
GET,/hotels,5359.778758000175,43, 200
GET,/hotels,13449.51551900158,43, 200
GET,/hotels,12459.262799002317,43, 200
GET,/hotels,11464.376866999373,43, 200
GET,/hotels,3436.3635219997377,43, 200
GET,/recommendations,40.44539500318933,212, 200
GET,/hotels,2548.248325998429,43, 200
GET,/hotels,2549.3550410028547,43, 200
GET,/hotels,7576.016326001991,43, 200
GET,/hotels,9602.218037998682,43, 200
GET,/hotels,7597.201202999713,43, 200
GET,/hotels,1351.603396000428,43, 200
GET,/hotels,1926.2985919995117,43, 200
GET,/recommendations,119.634500999382,902, 200
GET,/hotels,92.61549199800356,43, 200
GET,/hotels,14350.12879200076,178, 500
GET,/hotels,6348.9054439996835,178, 500
GET,/hotels,1348.9615920007054,178, 500
GET,/hotels,6373.103297999478,178, 500
GET,/hotels,13379.347859998234,178, 500
GET,/hotels,7357.897336998576,178, 500
GET,/hotels,355.83255700112204,178, 500
GET,/hotels,2380.5849210002634,178, 500
GET,/hotels,2356.484427997202,178, 500
GET,/hotels,3361.0404539977026,178, 500
GET,/hotels,8393.796500000462,178, 500
GET,/hotels,1863.626218000718,178, 500
GET,/hotels,12383.181020999473,178, 500
GET,/hotels,555.6962529990415,902, 200
GET,/hotels,72.52646800043294,43, 200
GET,/hotels,309.3012009994709,902, 200
GET,/hotels,301.92493900176487,902, 200
GET,/recommendations,20.315147001383593,902, 200
GET,/hotels,88.46425299998373,43, 200
GET,/hotels,109.70450499735307,43, 200
GET,/hotels,359.3610530006117,902, 200
GET,/hotels,72.30639400222572,43, 200
GET,/hotels,537.2224259990617,902, 200
GET,/hotels,952.2625210011029,902, 200
GET,/hotels,118.26520800241269,43, 200
GET,/hotels,968.7869010012946,902, 200
GET,/hotels,144.38828399943304,43, 200
GET,/recommendations,16.59869799914304,204, 200
GET,/hotels,1210.9556069990504,902, 200
GET,/hotels,161.71308300181408,43, 200
GET,/hotels,750.7503320011892,902, 200
GET,/hotels,89.09903899984783,43, 200
GET,/hotels,48.7833760016656,43, 200
GET,/hotels,163.7319550027314,43, 200
GET,/hotels,277.5482680008281,43, 200
GET,/hotels,91.52406199791585,43, 200
GET,/hotels,220.50315799788223,43, 200
GET,/hotels,83.83385599881876,43, 200
GET,/hotels,216.18893000049866,43, 200
GET,/hotels,317.7301709984022,43, 200
GET,/recommendations,66.42223299786565,902, 200
GET,/recommendations,43.56366399952094,215, 200
GET,/hotels,247.27318599980208,43, 200
GET,/hotels,1451.167062001332,902, 200
GET,/hotels,314.57969099938055,43, 200
GET,/hotels,117.95800900290487,43, 200
GET,/hotels,1493.0883750021167,902, 200
GET,/hotels,350.65608299919404,43, 200
GET,/hotels,197.25089599887724,43, 200
GET,/hotels,104.3471490011143,43, 200
GET,/hotels,1915.3469909979322,902, 200
GET,/hotels,153.87933899910422,43, 200
GET,/hotels,155.68772699771216,43, 200
GET,/recommendations,21.470444000442512,204, 200
GET,/recommendations,49.50251400077832,204, 200
GET,/recommendations,12.587088996951934,216, 200
GET,/hotels,1627.309821000381,902, 200
GET,/recommendations,26.21010499933618,902, 200
GET,/recommendations,43.11268500168808,902, 200
GET,/recommendations,33.75744599907193,204, 200
GET,/recommendations,27.533639000466792,902, 200
