,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753108433,5.0,0.0,1.0,,5.0,3.410755,3.076154,70.0,-115.0,0.03429137567390193
1,1753108438,5.0,0.0,1.0,,5.0,3.410755,3.076154,70.0,-115.0,0.05021800571928922
2,1753108443,5.0,0.0,1.0,0.0,5.0,3.410755,3.076154,70.0,-115.0,0.07135008332397122
3,1753108448,5.0,0.0,1.0,0.0,5.0,3.410755,3.076154,70.0,-115.0,0.10046143569870775
4,1753108453,5.0,0.0,1.0,0.0,5.0,3.410755,3.076154,70.0,-115.0,0.12779538269035062
5,1753108458,5.0,0.0,5.0,0.0,5.0,1.854184,0.53618,70.0,288.0,0.13792400439495373
6,1753108463,5.0,0.0,5.0,0.0,5.0,1.854184,0.53618,70.0,288.0,0.15379104462176632
7,1753108468,5.0,0.0,5.0,0.0,5.0,1.854184,0.53618,70.0,288.0,0.17451840037507038
8,1753108473,5.0,0.0,5.0,0.0,5.0,1.854184,0.53618,70.0,288.0,0.18807452084543733
9,1753108478,5.0,0.0,5.0,0.0,5.0,1.854184,0.53618,70.0,288.0,0.2026496974539489
10,1753108483,5.0,0.0,5.0,0.0,5.0,1.854184,0.53618,70.0,288.0,0.19530474587111163
11,1753108488,5.0,0.0,5.0,0.0,5.0,0.965606,0.671831,70.0,288.0,0.20678483069511255
12,1753108493,5.0,0.0,5.0,0.0,5.0,0.965606,0.671831,70.0,288.0,0.1890810628428457
13,1753108498,5.0,0.0,5.0,0.0,5.0,0.965606,0.671831,70.0,288.0,0.16398080076077284
14,1753108503,5.0,0.0,5.0,0.0,5.0,0.965606,0.671831,70.0,288.0,0.13126375481501462
15,1753108508,5.0,0.0,5.0,0.0,5.0,0.965606,0.671831,70.0,288.0,0.12274766787637673
16,1753108513,5.0,0.0,5.0,0.0,5.0,0.965606,0.671831,70.0,288.0,0.10796654198664098
17,1753108518,5.0,0.0,5.0,0.0,5.0,0.464107,0.724091,70.0,288.0,0.09886764893291657
18,1753108523,5.0,0.0,5.0,0.0,5.0,0.464107,0.724091,70.0,288.0,0.0917504598182459
19,1753108528,5.0,0.0,5.0,0.0,5.0,0.464107,0.724091,70.0,288.0,0.0883508341599953
20,1753108533,5.0,0.0,5.0,0.0,5.0,0.464107,0.724091,70.0,288.0,0.0762254210582185
21,1753108538,5.0,0.0,5.0,0.0,5.0,0.464107,0.724091,70.0,288.0,0.07077452197535089
22,1753108543,5.0,0.0,5.0,0.0,5.0,0.464107,0.724091,70.0,288.0,0.06048637138081826
23,1753108548,5.0,0.0,5.0,0.0,5.0,0.365322,0.233723,70.0,288.0,0.06282237170974626
24,1753108553,5.0,0.0,5.0,0.0,5.0,0.365322,0.233723,70.0,288.0,0.06130729053137056
25,1753108558,5.0,0.0,5.0,0.0,5.0,0.365322,0.233723,70.0,288.0,0.04338867317802431
26,1753108563,5.0,0.0,5.0,0.0,5.0,0.365322,0.233723,70.0,288.0,0.04168750169904581
27,1753108568,5.0,0.0,5.0,0.0,5.0,0.365322,0.233723,70.0,288.0,0.036756707475357406
28,1753108573,5.0,0.0,5.0,0.0,5.0,0.365322,0.233723,70.0,288.0,0.0358794088415252
29,1753108578,5.0,0.0,5.0,0.0,5.0,0.310473,0.257246,70.0,288.0,0.033278186083102713
30,1753108583,5.0,0.0,5.0,0.0,5.0,0.310473,0.257246,70.0,288.0,0.031365529284745015
31,1753108588,5.0,0.0,5.0,0.0,5.0,0.310473,0.257246,70.0,288.0,0.0346247906116598
32,1753108593,5.0,0.0,5.0,0.0,5.0,0.310473,0.257246,70.0,288.0,0.033654738191962574
33,1753108598,5.0,0.0,5.0,0.0,5.0,0.310473,0.257246,70.0,288.0,0.035907747465043396
34,1753108603,5.0,0.0,5.0,0.0,5.0,0.310473,0.257246,70.0,288.0,0.028985797181240783
35,1753108608,5.0,0.0,5.0,0.0,5.0,0.228376,0.067088,70.0,288.0,0.028551968320521395
36,1753108613,5.0,0.0,5.0,0.0,5.0,0.228376,0.067088,70.0,288.0,0.023622512923791927
37,1753108618,5.0,0.0,5.0,0.0,5.0,0.228376,0.067088,70.0,288.0,0.03628947670182343
38,1753108623,5.0,0.0,5.0,0.0,5.0,0.228376,0.067088,70.0,288.0,0.05881337993181289
39,1753108628,5.0,0.0,5.0,0.0,5.0,0.228376,0.067088,70.0,288.0,0.07860974857936129
40,1753108633,5.0,0.0,5.0,0.0,5.0,0.228376,0.067088,70.0,288.0,0.0817038258449271
41,1753108638,5.0,0.0,5.0,0.0,5.0,0.426015,0.91449,70.0,288.0,0.1201261031656431
42,1753108643,5.0,0.0,5.0,0.0,5.0,0.426015,0.91449,70.0,288.0,0.12800766453558654
43,1753108648,5.0,0.0,5.0,0.0,5.0,0.426015,0.91449,70.0,288.0,0.16513502162612145
44,1753108653,5.0,0.0,5.0,0.0,5.0,0.426015,0.91449,70.0,288.0,0.19053285571870926
45,1753108658,5.0,0.0,5.0,0.0,5.0,0.426015,0.91449,70.0,288.0,0.21404234178140538
46,1753108663,5.0,0.0,5.0,0.0,5.0,0.426015,0.91449,70.0,288.0,0.24979629414652962
47,1753108668,5.0,0.0,5.0,0.0,5.0,0.999303,0.780754,70.0,288.0,0.260455530657668
48,1753108673,5.0,0.0,5.0,0.0,5.0,0.999303,0.780754,70.0,288.0,0.24847745491879508
49,1753108678,5.0,0.0,5.0,0.0,5.0,0.999303,0.780754,70.0,288.0,0.2474902772860788
50,1753108683,5.0,0.0,5.0,0.0,5.0,0.999303,0.780754,70.0,288.0,0.2152193228042464
51,1753108688,5.0,0.0,5.0,0.0,5.0,0.999303,0.780754,70.0,288.0,0.21248882296263388
52,1753108693,5.0,0.0,5.0,0.0,5.0,0.999303,0.780754,70.0,288.0,0.18958488585328007
53,1753108698,5.0,0.0,5.0,0.0,5.0,0.898965,1.078251,70.0,287.0,0.17216240868373647
54,1753108703,5.0,0.0,5.0,0.0,5.0,0.898965,1.078251,70.0,287.0,0.17149665042822868
55,1753108708,5.0,0.0,5.0,0.0,5.0,0.898965,1.078251,70.0,287.0,0.15536407283328163
56,1753108713,5.0,0.0,5.0,0.0,5.0,0.898965,1.078251,70.0,287.0,0.1585752678947585
57,1753108718,5.0,0.0,5.0,0.0,5.0,0.898965,1.078251,70.0,287.0,0.15557982914178017
58,1753108723,5.0,0.0,5.0,0.0,5.0,0.898965,1.078251,70.0,287.0,0.1647744001659886
59,1753108728,5.0,0.0,5.0,0.0,5.0,0.967737,1.101316,70.0,287.0,0.19985540255868775
60,1753108733,5.0,0.0,5.0,0.0,5.0,0.967737,1.101316,70.0,287.0,0.21263080001163837
61,1753108738,5.0,0.0,5.0,0.0,5.0,0.967737,1.101316,70.0,287.0,0.2400591629771554
62,1753108743,5.0,0.0,5.0,0.0,5.0,0.967737,1.101316,70.0,287.0,0.24071649200915823
63,1753108748,5.0,0.0,5.0,0.0,5.0,0.967737,1.101316,70.0,287.0,0.25282520692240046
64,1753108753,5.0,0.0,5.0,0.0,5.0,0.967737,1.101316,70.0,287.0,0.24104720962863568
65,1753108758,5.0,0.0,5.0,0.0,5.0,1.2328,0.417522,70.0,288.0,0.2496791332797736
66,1753108763,5.0,0.0,5.0,0.0,5.0,1.2328,0.417522,70.0,288.0,0.22625522324349223
67,1753108768,5.0,0.0,5.0,0.0,5.0,1.2328,0.417522,70.0,288.0,0.20539403027390662
68,1753108773,5.0,0.0,5.0,0.0,5.0,1.2328,0.417522,70.0,288.0,0.1709380344145438
69,1753108778,5.0,0.0,5.0,0.0,5.0,1.2328,0.417522,70.0,288.0,0.14702737103536928
70,1753108783,5.0,0.0,5.0,0.0,5.0,1.2328,0.417522,70.0,288.0,0.13967030248168716
71,1753108788,5.0,0.0,5.0,0.0,5.0,0.768717,0.582309,70.0,288.0,0.10624529187329541
72,1753108793,5.0,0.0,5.0,0.0,5.0,0.768717,0.582309,70.0,288.0,0.07606742807004102
73,1753108798,5.0,0.0,5.0,0.0,5.0,0.768717,0.582309,70.0,288.0,0.04467042564144835
74,1753108803,5.0,0.0,5.0,0.0,5.0,0.768717,0.582309,70.0,288.0,0.05003655653309054
75,1753108808,5.0,0.0,5.0,0.0,5.0,0.768717,0.582309,70.0,288.0,0.04290957344613758
76,1753108813,5.0,0.0,5.0,0.0,5.0,0.768717,0.582309,70.0,288.0,0.042411209017687475
77,1753108818,5.0,0.0,5.0,0.0,5.0,0.476408,0.313359,70.0,288.0,0.0402865625416311
78,1753108823,5.0,0.0,5.0,0.0,5.0,0.476408,0.313359,70.0,288.0,0.043681753015954596
79,1753108828,5.0,0.0,5.0,0.0,5.0,0.476408,0.313359,70.0,288.0,0.04443640007826312
80,1753108833,5.0,0.0,5.0,0.0,5.0,0.476408,0.313359,70.0,288.0,0.0503533551174378
81,1753108838,5.0,0.0,5.0,0.0,5.0,0.476408,0.313359,70.0,288.0,0.04949473033187283
82,1753108843,5.0,0.0,5.0,0.0,5.0,0.476408,0.313359,70.0,288.0,0.04949473033187283
83,1753108848,5.0,0.0,5.0,0.0,5.0,0.396537,0.139472,70.0,288.0,0.04304640955524017
84,1753108853,5.0,0.0,5.0,0.0,5.0,0.396537,0.139472,70.0,288.0,0.03557525343845954
85,1753108858,5.0,0.0,5.0,0.0,5.0,0.396537,0.139472,70.0,288.0,0.04707643484379875
86,1753108863,5.0,0.0,5.0,0.0,5.0,0.396537,0.139472,70.0,288.0,0.05323339941941202
87,1753108868,5.0,0.0,5.0,0.0,5.0,0.396537,0.139472,70.0,288.0,0.06083961851891151
88,1753108873,5.0,0.0,5.0,0.0,5.0,0.396537,0.139472,70.0,288.0,0.0652081341191412
89,1753108878,5.0,0.0,5.0,0.0,5.0,0.593352,1.225165,70.0,287.0,0.10759367686947025
90,1753108883,5.0,0.0,5.0,0.0,5.0,0.593352,1.225165,70.0,287.0,0.14508618901153547
91,1753108888,5.0,0.0,5.0,0.0,5.0,0.593352,1.225165,70.0,287.0,0.14508618901153544
92,1753108893,5.0,0.0,5.0,0.0,5.0,0.593352,1.225165,70.0,287.0,0.16930949713517363
