,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753108433,5.0,0.0,1.0,,5.0,29.408278,0.491227,70.0,-112.0,0.015199455682197521
1,1753108438,5.0,0.0,1.0,,5.0,29.408278,0.491227,70.0,-112.0,0.0201750731863647
2,1753108443,5.0,0.0,1.0,0.0,5.0,29.408278,0.491227,70.0,-112.0,0.02031341588930475
3,1753108448,5.0,0.0,1.0,0.0,5.0,29.408278,0.491227,70.0,-112.0,0.03343713729263721
4,1753108453,5.0,0.0,1.0,0.0,5.0,29.408278,0.491227,70.0,-112.0,0.04004036490849269
5,1753108458,5.0,0.0,5.0,0.0,5.0,8.425372,0.235933,70.0,288.0,0.04563023951356847
6,1753108463,5.0,0.0,5.0,0.0,5.0,8.425372,0.235933,70.0,288.0,0.04855743740613182
7,1753108468,5.0,0.0,5.0,0.0,5.0,8.425372,0.235933,70.0,288.0,0.053009704233217735
8,1753108473,5.0,0.0,5.0,0.0,5.0,8.425372,0.235933,70.0,288.0,0.057586970014025705
9,1753108478,5.0,0.0,5.0,0.0,5.0,8.425372,0.235933,70.0,288.0,0.05983898843217758
10,1753108483,5.0,0.0,5.0,0.0,5.0,8.425372,0.235933,70.0,288.0,0.058606610069573455
11,1753108488,5.0,0.0,5.0,0.0,5.0,0.323366,0.21679,70.0,288.0,0.05144323274367933
12,1753108493,5.0,0.0,5.0,0.0,5.0,0.323366,0.21679,70.0,288.0,0.05132511260741553
13,1753108498,5.0,0.0,5.0,0.0,5.0,0.323366,0.21679,70.0,288.0,0.04851607932439207
14,1753108503,5.0,0.0,5.0,0.0,5.0,0.323366,0.21679,70.0,288.0,0.04711413423673218
15,1753108508,5.0,0.0,5.0,0.0,5.0,0.323366,0.21679,70.0,288.0,0.045269389903462916
16,1753108513,5.0,0.0,5.0,0.0,5.0,0.323366,0.21679,70.0,288.0,0.04190072824835658
17,1753108518,5.0,0.0,5.0,0.0,5.0,0.171852,0.327473,70.0,288.0,0.04424777558908788
18,1753108523,5.0,0.0,5.0,0.0,5.0,0.171852,0.327473,70.0,288.0,0.04543684573151011
19,1753108528,5.0,0.0,5.0,0.0,5.0,0.171852,0.327473,70.0,288.0,0.04545203810498279
20,1753108533,5.0,0.0,5.0,0.0,5.0,0.171852,0.327473,70.0,288.0,0.045058072384514064
21,1753108538,5.0,0.0,5.0,0.0,5.0,0.171852,0.327473,70.0,288.0,0.04349309737743977
22,1753108543,5.0,0.0,5.0,0.0,5.0,0.171852,0.327473,70.0,288.0,0.04230312848829435
23,1753108548,5.0,0.0,5.0,0.0,5.0,0.152216,0.147816,70.0,288.0,0.046981215219729415
24,1753108553,5.0,0.0,5.0,0.0,5.0,0.152216,0.147816,70.0,288.0,0.04674967435603792
25,1753108558,5.0,0.0,5.0,0.0,5.0,0.152216,0.147816,70.0,288.0,0.04635852056892557
26,1753108563,5.0,0.0,5.0,0.0,5.0,0.152216,0.147816,70.0,288.0,0.04722008894171811
27,1753108568,5.0,0.0,5.0,0.0,5.0,0.152216,0.147816,70.0,288.0,0.050587402749096275
28,1753108573,5.0,0.0,5.0,0.0,5.0,0.152216,0.147816,70.0,288.0,0.05136040638491336
29,1753108578,5.0,0.0,5.0,0.0,5.0,0.146638,0.159008,70.0,288.0,0.051004531949959894
30,1753108583,5.0,0.0,5.0,0.0,5.0,0.146638,0.159008,70.0,288.0,0.05229136097331742
31,1753108588,5.0,0.0,5.0,0.0,5.0,0.146638,0.159008,70.0,288.0,0.04858894231464318
32,1753108593,5.0,0.0,5.0,0.0,5.0,0.146638,0.159008,70.0,288.0,0.05337880719832114
33,1753108598,5.0,0.0,5.0,0.0,5.0,0.146638,0.159008,70.0,288.0,0.050855724720396144
34,1753108603,5.0,0.0,5.0,0.0,5.0,0.146638,0.159008,70.0,288.0,0.044656601131964235
35,1753108608,5.0,0.0,5.0,0.0,5.0,0.099755,0.04672,70.0,288.0,0.038079988907862614
36,1753108613,5.0,0.0,5.0,0.0,5.0,0.099755,0.04672,70.0,288.0,0.035402656912154225
37,1753108618,5.0,0.0,5.0,0.0,5.0,0.099755,0.04672,70.0,288.0,0.03694888105781442
38,1753108623,5.0,0.0,5.0,0.0,5.0,0.099755,0.04672,70.0,288.0,0.03721090615484712
39,1753108628,5.0,0.0,5.0,0.0,5.0,0.099755,0.04672,70.0,288.0,0.034604991050332504
40,1753108633,5.0,0.0,5.0,0.0,5.0,0.099755,0.04672,70.0,288.0,0.038483417638826636
41,1753108638,5.0,0.0,5.0,0.0,5.0,0.159036,0.319505,70.0,288.0,0.038421224049771635
42,1753108643,5.0,0.0,5.0,0.0,5.0,0.159036,0.319505,70.0,288.0,0.04457722081431381
43,1753108648,5.0,0.0,5.0,0.0,5.0,0.159036,0.319505,70.0,288.0,0.052069638973037354
44,1753108653,5.0,0.0,5.0,0.0,5.0,0.159036,0.319505,70.0,288.0,0.055947201093975156
45,1753108658,5.0,0.0,5.0,0.0,5.0,0.159036,0.319505,70.0,288.0,0.06114050794064137
46,1753108663,5.0,0.0,5.0,0.0,5.0,0.159036,0.319505,70.0,288.0,0.062079075146672144
47,1753108668,5.0,0.0,5.0,0.0,5.0,0.359742,0.336934,70.0,288.0,0.06697034465182375
48,1753108673,5.0,0.0,5.0,0.0,5.0,0.359742,0.336934,70.0,288.0,0.06555800181699192
49,1753108678,5.0,0.0,5.0,0.0,5.0,0.359742,0.336934,70.0,288.0,0.06348396208733528
50,1753108683,5.0,0.0,5.0,0.0,5.0,0.359742,0.336934,70.0,288.0,0.0666167016054262
51,1753108688,5.0,0.0,5.0,0.0,5.0,0.359742,0.336934,70.0,288.0,0.06393026898516076
52,1753108693,5.0,0.0,5.0,0.0,5.0,0.359742,0.336934,70.0,288.0,0.054982171884831406
53,1753108698,5.0,0.0,5.0,0.0,5.0,0.308565,0.36599,70.0,288.0,0.05484035850846798
54,1753108703,5.0,0.0,5.0,0.0,5.0,0.308565,0.36599,70.0,288.0,0.05445059297438231
55,1753108708,5.0,0.0,5.0,0.0,5.0,0.308565,0.36599,70.0,288.0,0.04991136468936064
56,1753108713,5.0,0.0,5.0,0.0,5.0,0.308565,0.36599,70.0,288.0,0.05126210878590903
57,1753108718,5.0,0.0,5.0,0.0,5.0,0.308565,0.36599,70.0,288.0,0.050117743604176125
58,1753108723,5.0,0.0,5.0,0.0,5.0,0.308565,0.36599,70.0,288.0,0.05523609857128766
59,1753108728,5.0,0.0,5.0,0.0,5.0,0.299646,0.397156,70.0,288.0,0.05673496061054191
60,1753108733,5.0,0.0,5.0,0.0,5.0,0.299646,0.397156,70.0,288.0,0.06066827372128636
61,1753108738,5.0,0.0,5.0,0.0,5.0,0.299646,0.397156,70.0,288.0,0.06470115242904267
62,1753108743,5.0,0.0,5.0,0.0,5.0,0.299646,0.397156,70.0,288.0,0.06716069228727346
63,1753108748,5.0,0.0,5.0,0.0,5.0,0.299646,0.397156,70.0,288.0,0.06553245536858818
64,1753108753,5.0,0.0,5.0,0.0,5.0,0.299646,0.397156,70.0,288.0,0.06506542545607469
65,1753108758,5.0,0.0,5.0,0.0,5.0,0.404399,0.156679,70.0,288.0,0.06944372706726881
66,1753108763,5.0,0.0,5.0,0.0,5.0,0.404399,0.156679,70.0,288.0,0.06962037249130325
67,1753108768,5.0,0.0,5.0,0.0,5.0,0.404399,0.156679,70.0,288.0,0.06752437148625154
