,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753198346,5.0,0.0,2.0,0.0,5.0,9.920509,0.046058,70.0,-12.0,0.006576436322947983
1,1753198351,5.0,0.0,2.0,0.0,5.0,9.920509,0.046058,70.0,-12.0,0.007471117079767242
2,1753198356,5.0,0.0,2.0,0.0,5.0,9.920509,0.046058,70.0,-12.0,0.010037740233019395
3,1753198361,5.0,0.0,2.0,0.0,5.0,9.920509,0.046058,70.0,-12.0,0.015223175441302222
4,1753198366,5.0,0.0,2.0,0.0,5.0,9.920509,0.046058,70.0,-12.0,0.01722897981862489
5,1753198371,5.0,0.0,5.0,0.0,5.0,2.722118,0.225671,70.0,288.0,0.018359829519460632
6,1753198376,5.0,0.0,5.0,0.0,5.0,2.722118,0.225671,70.0,288.0,0.02970039703662137
7,1753198381,5.0,0.0,5.0,0.0,5.0,2.722118,0.225671,70.0,288.0,0.033840391328538305
8,1753198386,5.0,0.0,5.0,0.0,5.0,2.722118,0.225671,70.0,288.0,0.03917228084254369
9,1753198391,5.0,0.0,5.0,0.0,5.0,2.722118,0.225671,70.0,288.0,0.042073008427289955
10,1753198396,5.0,0.0,5.0,0.0,5.0,2.722118,0.225671,70.0,288.0,0.04668313849216226
11,1753198401,5.0,0.0,5.0,0.0,5.0,0.175639,0.151001,70.0,288.0,0.04726762472802334
12,1753198406,5.0,0.0,5.0,0.0,5.0,0.175639,0.151001,70.0,288.0,0.053656903342660205
13,1753198411,5.0,0.0,5.0,0.0,5.0,0.175639,0.151001,70.0,288.0,0.053740479495099684
14,1753198416,5.0,0.0,5.0,0.0,5.0,0.175639,0.151001,70.0,288.0,0.05064875734398905
15,1753198421,5.0,0.0,5.0,0.0,5.0,0.175639,0.151001,70.0,288.0,0.050804013676628956
16,1753198426,5.0,0.0,5.0,0.0,5.0,0.175639,0.151001,70.0,288.0,0.05504989163416028
17,1753198431,5.0,0.0,5.0,0.0,5.0,0.212195,0.095204,70.0,288.0,0.0547617270000668
18,1753198436,5.0,0.0,5.0,0.0,5.0,0.212195,0.095204,70.0,288.0,0.052985216825864934
19,1753198441,5.0,0.0,5.0,0.0,5.0,0.212195,0.095204,70.0,288.0,0.05166055955661869
20,1753198446,5.0,0.0,5.0,0.0,5.0,0.212195,0.095204,70.0,288.0,0.053793994906791286
21,1753198451,5.0,0.0,5.0,0.0,5.0,0.212195,0.095204,70.0,288.0,0.053793994906791286
22,1753198456,5.0,0.0,5.0,0.0,5.0,0.212195,0.095204,70.0,288.0,0.053273895830015926
23,1753198461,5.0,0.0,5.0,0.0,5.0,0.120259,0.071747,70.0,288.0,0.05030494486405782
24,1753198466,5.0,0.0,5.0,0.0,5.0,0.120259,0.071747,70.0,288.0,0.04833663160227682
25,1753198471,5.0,0.0,5.0,0.0,5.0,0.120259,0.071747,70.0,288.0,0.047659128264444836
26,1753198476,5.0,0.0,5.0,0.0,5.0,0.120259,0.071747,70.0,288.0,0.049881699569047616
27,1753198481,5.0,0.0,5.0,0.0,5.0,0.120259,0.071747,70.0,288.0,0.0489553572292221
28,1753198486,5.0,0.0,5.0,0.0,5.0,0.120259,0.071747,70.0,288.0,0.04689060446672546
29,1753198491,5.0,0.0,5.0,0.0,5.0,0.068842,0.059022,70.0,288.0,0.04765528861224917
30,1753198496,5.0,0.0,5.0,0.0,5.0,0.068842,0.059022,70.0,288.0,0.045406580472111685
31,1753198501,5.0,0.0,5.0,0.0,5.0,0.068842,0.059022,70.0,288.0,0.04605162865611819
32,1753198506,5.0,0.0,5.0,0.0,5.0,0.068842,0.059022,70.0,288.0,0.048419160774912554
33,1753198511,5.0,0.0,5.0,0.0,5.0,0.068842,0.059022,70.0,288.0,0.04918633302238601
34,1753198516,5.0,0.0,5.0,0.0,5.0,0.068842,0.059022,70.0,288.0,0.049627131671928684
35,1753198521,5.0,0.0,5.0,0.0,5.0,0.076386,0.111332,70.0,288.0,0.05329483776581884
36,1753198526,5.0,0.0,5.0,0.0,5.0,0.076386,0.111332,70.0,288.0,0.053291197386208376
37,1753198531,5.0,0.0,5.0,0.0,5.0,0.076386,0.111332,70.0,288.0,0.05474884999865029
38,1753198536,5.0,0.0,5.0,0.0,5.0,0.076386,0.111332,70.0,288.0,0.057276617523714934
39,1753198541,5.0,0.0,5.0,0.0,5.0,0.076386,0.111332,70.0,288.0,0.05812783703167889
40,1753198546,5.0,0.0,5.0,0.0,5.0,0.076386,0.111332,70.0,288.0,0.06119639212566174
41,1753198551,5.0,0.0,5.0,0.0,5.0,0.093343,0.089656,70.0,288.0,0.06094984708327455
42,1753198556,5.0,0.0,5.0,0.0,5.0,0.093343,0.089656,70.0,288.0,0.06175788639093949
43,1753198561,5.0,0.0,5.0,0.0,5.0,0.093343,0.089656,70.0,288.0,0.05624837147550332
44,1753198566,5.0,0.0,5.0,0.0,5.0,0.093343,0.089656,70.0,288.0,0.05777454913375363
45,1753198571,5.0,0.0,5.0,0.0,5.0,0.093343,0.089656,70.0,288.0,0.05487560473890572
46,1753198576,5.0,0.0,5.0,0.0,5.0,0.093343,0.089656,70.0,288.0,0.0557207450121532
47,1753198581,5.0,0.0,5.0,0.0,5.0,0.08807,0.095098,70.0,288.0,0.05244935724462714
48,1753198586,5.0,0.0,5.0,0.0,5.0,0.08807,0.095098,70.0,288.0,0.05390421247329475
49,1753198591,5.0,0.0,5.0,0.0,5.0,0.08807,0.095098,70.0,288.0,0.05358013618110503
50,1753198596,5.0,0.0,5.0,0.0,5.0,0.08807,0.095098,70.0,288.0,0.04834286676546268
51,1753198601,5.0,0.0,5.0,0.0,5.0,0.08807,0.095098,70.0,288.0,0.04706104864658235
52,1753198606,5.0,0.0,5.0,0.0,5.0,0.08807,0.095098,70.0,288.0,0.05385963975013855
53,1753198611,5.0,0.0,5.0,0.0,5.0,0.08398,0.110211,70.0,288.0,0.05527866799539871
54,1753198616,5.0,0.0,5.0,0.0,5.0,0.08398,0.110211,70.0,288.0,0.05719843329087735
55,1753198621,5.0,0.0,5.0,0.0,5.0,0.08398,0.110211,70.0,288.0,0.05685117812111804
56,1753198626,5.0,0.0,5.0,0.0,5.0,0.08398,0.110211,70.0,288.0,0.06219588095814428
57,1753198631,5.0,0.0,5.0,0.0,5.0,0.08398,0.110211,70.0,288.0,0.06336449315939305
58,1753198636,5.0,0.0,5.0,0.0,5.0,0.08398,0.110211,70.0,288.0,0.0674759177169406
59,1753198641,5.0,0.0,5.0,0.0,5.0,0.107656,0.141042,70.0,288.0,0.06736972552348627
60,1753198646,5.0,0.0,5.0,0.0,5.0,0.107656,0.141042,70.0,288.0,0.06946858852081311
61,1753198651,5.0,0.0,5.0,0.0,5.0,0.107656,0.141042,70.0,288.0,0.06963372633680848
62,1753198656,5.0,0.0,5.0,0.0,5.0,0.107656,0.141042,70.0,288.0,0.06866832304180015
63,1753198661,5.0,0.0,5.0,0.0,5.0,0.107656,0.141042,70.0,288.0,0.07022538975669347
64,1753198666,5.0,0.0,5.0,0.0,5.0,0.107656,0.141042,70.0,288.0,0.06824788671455967
65,1753198671,5.0,0.0,5.0,0.0,5.0,0.113064,0.087266,70.0,288.0,0.06844498769754674
66,1753198676,5.0,0.0,5.0,0.0,5.0,0.113064,0.087266,70.0,288.0,0.06487984025789148
67,1753198681,5.0,0.0,5.0,0.0,5.0,0.113064,0.087266,70.0,288.0,0.06320910250406397
68,1753198686,5.0,0.0,5.0,0.0,5.0,0.113064,0.087266,70.0,288.0,0.06106754932219395
69,1753198691,5.0,0.0,5.0,0.0,5.0,0.113064,0.087266,70.0,288.0,0.06049967048905178
70,1753198696,5.0,0.0,5.0,0.0,5.0,0.113064,0.087266,70.0,288.0,0.059155756182942915
71,1753198701,5.0,0.0,5.0,0.0,5.0,0.092275,0.101152,70.0,288.0,0.05924565324809329
72,1753198706,5.0,0.0,5.0,0.0,5.0,0.092275,0.101152,70.0,288.0,0.0593385264324424
73,1753198711,5.0,0.0,5.0,0.0,5.0,0.092275,0.101152,70.0,288.0,0.05877870515426306
74,1753198716,5.0,0.0,5.0,0.0,5.0,0.092275,0.101152,70.0,288.0,0.058974870173377984
75,1753198721,5.0,0.0,5.0,0.0,5.0,0.092275,0.101152,70.0,288.0,0.055667814103512375
76,1753198726,5.0,0.0,5.0,0.0,5.0,0.092275,0.101152,70.0,288.0,0.06080717291027844
77,1753198731,5.0,0.0,5.0,0.0,5.0,0.105369,0.057796,70.0,288.0,0.05928650855157396
78,1753198736,5.0,0.0,5.0,0.0,5.0,0.105369,0.057796,70.0,288.0,0.059072986092988736
79,1753198741,5.0,0.0,5.0,0.0,5.0,0.105369,0.057796,70.0,288.0,0.05940955283136487
80,1753198746,5.0,0.0,5.0,0.0,5.0,0.105369,0.057796,70.0,288.0,0.059601302564942435
81,1753198751,5.0,0.0,5.0,0.0,5.0,0.105369,0.057796,70.0,288.0,0.05954549552201087
82,1753198756,5.0,0.0,5.0,0.0,5.0,0.105369,0.057796,70.0,288.0,0.06419183275963383
83,1753198761,5.0,0.0,5.0,0.0,5.0,0.273986,0.503631,70.0,288.0,0.05938140047078888
84,1753198766,5.0,0.0,5.0,0.0,5.0,0.273986,0.503631,70.0,288.0,0.0651253787554526
85,1753198771,5.0,0.0,5.0,0.0,5.0,0.273986,0.503631,70.0,288.0,0.0684976946107675
86,1753198776,5.0,0.0,5.0,0.0,5.0,0.273986,0.503631,70.0,288.0,0.06902254272457388
87,1753198781,5.0,0.0,5.0,0.0,5.0,0.273986,0.503631,70.0,288.0,0.0760664451632316
