request_type,name,response_time,response_length,status_code
GET,/hotels,708.296650002012,902, 200
GET,/recommendations,171.11316099908436,204, 200
GET,/hotels,341.90048999880673,902, 200
GET,/hotels,1021.8867489966215,902, 200
GET,/hotels,338.2652290019905,43, 200
GET,/hotels,1600.634195994644,902, 200
GET,/recommendations,112.50137099705171,211, 200
GET,/hotels,214.86810100032017,43, 200
GET,/recommendations,155.52316799585242,204, 200
GET,/recommendations,40.04769499442773,211, 200
GET,/recommendations,24.9080240027979,902, 200
GET,/hotels,4563.2327839994105,902, 200
GET,/recommendations,33.71009999682428,217, 200
GET,/hotels,834.2021240023314,43, 200
GET,/recommendations,32.36008899693843,902, 200
GET,/recommendations,40.81837799458299,211, 200
GET,/recommendations,128.5558840027079,902, 200
GET,/recommendations,123.46722499933094,204, 200
GET,/hotels,399.46088699798565,43, 200
GET,/hotels,339.22980899660615,43, 200
GET,/hotels,1956.500580003194,178, 500
GET,/hotels,304.299703995639,178, 500
GET,/hotels,3962.647107000521,178, 500
GET,/hotels,2773.861068999395,178, 500
GET,/hotels,3053.2885739958147,178, 500
GET,/hotels,421.909026998037,178, 500
GET,/hotels,7262.321299996984,178, 500
GET,/hotels,344.38768399559194,178, 500
POST,/user,20624.215402996924,64, 200
POST,/user,4585.0584610016085,64, 200
POST,/user,12967.224369000178,64, 200
GET,/recommendations,162.3400379976374,214, 200
POST,/reservation,20293.265152999084,41, 200
POST,/reservation,24481.571518997953,41, 200
GET,/recommendations,36.166393001622055,902, 200
GET,/hotels,488.5087869988638,43, 200
GET,/hotels,531.7590310005471,43, 200
GET,/hotels,413.84182999900077,43, 200
GET,/recommendations,30.69284099910874,212, 200
GET,/recommendations,177.08038199634757,204, 200
GET,/hotels,925.010006998491,43, 200
GET,/hotels,418.0452479995438,43, 200
GET,/recommendations,129.87722900288645,902, 200
GET,/recommendations,94.25847999955295,204, 200
GET,/recommendations,66.53550000191899,902, 200
GET,/recommendations,24.4243560009636,204, 200
GET,/recommendations,175.95370399794774,212, 200
GET,/recommendations,33.24301000247942,204, 200
GET,/hotels,1225.0068599969381,43, 200
GET,/hotels,1220.3138580007362,43, 200
GET,/hotels,3051.3127029989846,178, 500
GET,/hotels,2506.0715090003214,178, 500
GET,/hotels,383.90801299829036,178, 500
GET,/hotels,3499.063381997985,178, 500
GET,/hotels,193.03362799837487,178, 500
GET,/hotels,191.0809729961329,178, 500
GET,/hotels,962.0434359967476,178, 500
GET,/recommendations,25.622093002311885,204, 200
GET,/recommendations,172.19314399699215,902, 200
POST,/user,40.87969600368524,64, 200
GET,/recommendations,31.61820600507781,902, 200
GET,/recommendations,29.091887001413852,902, 200
GET,/recommendations,28.09961299499264,204, 200
GET,/recommendations,25.29004700045334,212, 200
POST,/user,22.799676000431646,64, 200
GET,/recommendations,25.12836600362789,204, 200
GET,/recommendations,26.383563003037125,902, 200
GET,/recommendations,24.40310500242049,212, 200
GET,/recommendations,29.20207299757749,902, 200
GET,/recommendations,29.87625400419347,204, 200
GET,/recommendations,28.06428199983202,204, 200
GET,/recommendations,27.56851600133814,214, 200
GET,/recommendations,22.965989999647718,216, 200
GET,/recommendations,28.94759699847782,214, 200
GET,/hotels,6277.999410995108,43, 200
GET,/hotels,10233.292561999406,43, 200
GET,/hotels,10644.703514000867,43, 200
GET,/hotels,10528.724325995427,43, 200
GET,/hotels,12015.55641899904,43, 200
GET,/recommendations,36.10040399507852,902, 200
GET,/hotels,7454.494165001961,43, 200
GET,/hotels,4646.667173001333,43, 200
GET,/hotels,8247.927886994148,43, 200
GET,/hotels,10063.15166100103,43, 200
GET,/hotels,3935.905647005711,178, 500
GET,/hotels,9622.300071998325,178, 500
GET,/hotels,7024.614194997412,178, 500
GET,/hotels,11943.033609997656,178, 500
GET,/hotels,13404.008666999289,178, 500
GET,/hotels,14807.96458000259,178, 500
GET,/hotels,2074.3038789951243,178, 500
GET,/hotels,10204.39823900233,178, 500
GET,/hotels,10320.141564996447,178, 500
GET,/hotels,6751.669895995292,178, 500
GET,/hotels,11032.781229994725,178, 500
GET,/recommendations,25.552098006301094,902, 200
GET,/hotels,61.836934997700155,178, 500
GET,/recommendations,102.60012499929871,215, 200
GET,/recommendations,22.884764002810698,902, 200
GET,/recommendations,25.399259000550956,214, 200
GET,/recommendations,46.98271700181067,204, 200
GET,/recommendations,71.11761099804426,214, 200
GET,/recommendations,27.20306900300784,214, 200
GET,/recommendations,29.74834100314183,204, 200
GET,/recommendations,42.241859999194276,211, 200
GET,/recommendations,38.262451998889446,212, 200
POST,/user,22.77377799327951,64, 200
GET,/recommendations,37.47172699513612,902, 200
GET,/recommendations,175.23769500257913,212, 200
GET,/recommendations,27.809491999505553,204, 200
GET,/recommendations,47.11925499577774,212, 200
GET,/recommendations,27.431888003775384,204, 200
GET,/recommendations,78.71811500081094,204, 200
GET,/recommendations,66.16757399751805,902, 200
GET,/recommendations,25.081743995542638,204, 200
GET,/recommendations,35.24270500201965,204, 200
GET,/hotels,7039.77935599687,43, 200
GET,/hotels,19965.118940002867,43, 200
GET,/hotels,18707.980480001424,43, 200
GET,/hotels,18656.799839001906,43, 200
GET,/hotels,6174.4552130039665,43, 200
GET,/hotels,18843.06304599886,43, 200
GET,/hotels,12859.794315998442,43, 200
GET,/hotels,18549.610733003647,43, 200
GET,/hotels,12664.38819099858,43, 200
GET,/hotels,10949.849850003375,43, 200
GET,/hotels,13928.85186499916,43, 200
GET,/hotels,20736.73539199808,178, 500
GET,/hotels,6478.786129002401,178, 500
GET,/hotels,576.658531994326,178, 500
GET,/hotels,18731.604087006417,178, 500
GET,/hotels,11335.922042002494,178, 500
GET,/hotels,15474.513917004515,178, 500
GET,/hotels,3458.753204999084,178, 500
GET,/hotels,14546.754747003433,178, 500
GET,/hotels,18344.92397199938,178, 500
GET,/hotels,18598.394877997634,178, 500
GET,/hotels,10752.603136999824,178, 500
GET,/hotels,20109.44127199764,178, 500
GET,/hotels,22274.699275993044,178, 500
GET,/hotels,18978.431524999905,178, 500
GET,/hotels,20701.381970997318,178, 500
GET,/hotels,20484.682281996356,178, 500
GET,/hotels,15344.19569599413,178, 500
GET,/hotels,21640.23388199712,178, 500
GET,/recommendations,49.37159600376617,902, 200
POST,/user,21.233788000245113,64, 200
GET,/recommendations,31.01937500468921,902, 200
GET,/recommendations,38.40121399844065,902, 200
GET,/recommendations,120.81089899584185,902, 200
GET,/recommendations,42.907326998829376,902, 200
GET,/recommendations,56.40588099777233,204, 200
GET,/recommendations,66.99931500043022,204, 200
GET,/recommendations,49.116613998194225,204, 200
GET,/recommendations,40.60941599891521,204, 200
GET,/recommendations,81.85190299991518,215, 200
GET,/recommendations,129.94925700331805,902, 200
GET,/hotels,14922.70566800289,178, 500
GET,/recommendations,27.619091000815388,204, 200
GET,/recommendations,29.258587994263507,902, 200
GET,/recommendations,78.16810099757276,204, 200
GET,/recommendations,136.3725249975687,902, 200
GET,/recommendations,23.30721500038635,204, 200
GET,/recommendations,78.6959030010621,215, 200
GET,/hotels,40917.18860800029,43, 200
GET,/hotels,41210.64480000496,43, 200
GET,/hotels,41678.442283999175,43, 200
GET,/hotels,41419.831980994786,43, 200
GET,/hotels,44465.33444599481,43, 200
GET,/hotels,43636.54156099801,43, 200
GET,/hotels,43777.314490005665,43, 200
GET,/hotels,21851.53219699714,43, 200
GET,/hotels,43248.05894900055,43, 200
GET,/hotels,37418.5689320002,43, 200
GET,/hotels,37622.80837499566,43, 200
GET,/hotels,36588.01658300217,43, 200
GET,/hotels,37217.24328399432,178, 500
GET,/hotels,42227.323232000344,178, 500
GET,/hotels,43209.4212239972,178, 500
GET,/hotels,43651.92690300319,178, 500
GET,/hotels,34767.57163700677,178, 500
GET,/hotels,39328.13622699905,178, 500
GET,/hotels,37698.87308000034,178, 500
GET,/hotels,36219.08096400148,178, 500
GET,/hotels,45875.01455400343,178, 500
GET,/hotels,41087.30470100272,178, 500
GET,/hotels,45890.91512099549,178, 500
GET,/hotels,41374.61958100175,178, 500
GET,/hotels,43529.90204300295,178, 500
GET,/recommendations,22.263916995143518,214, 200
GET,/recommendations,33.42652600258589,902, 200
GET,/recommendations,28.42615300323814,902, 200
GET,/recommendations,31.92511499946704,212, 200
GET,/recommendations,28.95282599638449,902, 200
GET,/recommendations,29.742398000962567,902, 200
GET,/recommendations,62.06323899823474,902, 200
GET,/recommendations,25.77763299632352,217, 200
GET,/recommendations,37.12704200006556,204, 200
GET,/recommendations,26.22549700026866,204, 200
GET,/recommendations,26.778512001328636,212, 200
GET,/recommendations,24.357999995118007,212, 200
GET,/recommendations,25.25045699439943,204, 200
GET,/recommendations,79.086516998359,902, 200
GET,/recommendations,27.460076002171263,204, 200
GET,/recommendations,28.295836003962904,204, 200
POST,/reservation,257.158875996538,41, 200
GET,/recommendations,32.58115299831843,902, 200
GET,/recommendations,40.50496299896622,902, 200
GET,/recommendations,25.237057998310775,902, 200
GET,/recommendations,28.605387000425253,213, 200
GET,/recommendations,29.06686499773059,902, 200
GET,/recommendations,27.019370994821656,212, 200
GET,/recommendations,109.3424339997,204, 200
GET,/recommendations,143.2326469948748,214, 200
GET,/recommendations,26.31482399738161,212, 200
GET,/recommendations,114.21874699590262,902, 200
GET,/recommendations,44.95231700275326,204, 200
GET,/recommendations,82.77084599831142,902, 200
POST,/user,79.71366600395413,64, 200
GET,/recommendations,26.878384000156075,204, 200
GET,/recommendations,137.0557190020918,204, 200
GET,/hotels,74808.0969549992,43, 200
GET,/hotels,76395.60532000178,43, 200
GET,/hotels,77435.36249300087,43, 200
GET,/hotels,77509.2547949971,43, 200
GET,/hotels,80907.72714500054,43, 200
GET,/hotels,78353.94676499709,43, 200
GET,/hotels,23743.92790500133,43, 200
GET,/hotels,77023.8697839959,43, 200
GET,/hotels,79350.14776299795,43, 200
GET,/hotels,21680.142733006505,43, 200
GET,/hotels,27456.777522995253,43, 200
GET,/hotels,78216.4549299996,43, 200
GET,/hotels,16326.669570000377,43, 200
GET,/hotels,29634.070035004697,43, 200
GET,/hotels,39771.225291005976,43, 200
GET,/hotels,74051.4993350007,43, 200
GET,/hotels,369.56937899958575,43, 200
GET,/hotels,63058.972184000595,178, 500
GET,/hotels,58852.37474599853,178, 500
GET,/hotels,72016.76817100088,178, 500
GET,/hotels,65755.2177999969,178, 500
GET,/hotels,34731.66955800116,178, 500
GET,/hotels,80350.19794200343,178, 500
GET,/hotels,79768.68769999419,178, 500
GET,/hotels,80384.1569569995,178, 500
GET,/hotels,23956.417022003734,178, 500
GET,/hotels,54378.77711499459,178, 500
GET,/hotels,30911.997016002715,178, 500
GET,/hotels,77072.4515979964,178, 500
GET,/hotels,5804.786621003586,178, 500
GET,/hotels,80192.08596100361,178, 500
GET,/hotels,80905.64794799866,178, 500
GET,/recommendations,40.96797500096727,212, 200
GET,/recommendations,30.185698000423145,902, 200
GET,/recommendations,135.9860939992359,902, 200
GET,/recommendations,32.962721001240425,204, 200
GET,/recommendations,25.04709200002253,902, 200
GET,/recommendations,40.20762100117281,214, 200
GET,/recommendations,28.99198299564887,902, 200
GET,/recommendations,27.981096995063126,902, 200
GET,/recommendations,27.02764699643012,214, 200
GET,/recommendations,30.126367004413623,212, 200
GET,/recommendations,29.06689800147433,204, 200
GET,/recommendations,35.033373002079315,212, 200
GET,/recommendations,23.30999099649489,212, 200
GET,/recommendations,26.944641998852603,902, 200
GET,/recommendations,27.433581002696883,215, 200
GET,/recommendations,28.064301004633307,204, 200
GET,/recommendations,54.0241960043204,902, 200
GET,/recommendations,23.580073000630364,902, 200
GET,/recommendations,59.02833100117277,212, 200
GET,/recommendations,25.352268996357452,902, 200
GET,/recommendations,138.88388700434007,204, 200
GET,/recommendations,146.2389699954656,213, 200
GET,/recommendations,28.718582005240023,214, 200
GET,/recommendations,27.702737002982758,204, 200
GET,/recommendations,30.173441999068018,204, 200
GET,/recommendations,79.89109899790492,212, 200
GET,/recommendations,33.45437299867626,212, 200
POST,/reservation,514.2689629938104,41, 200
GET,/recommendations,148.1055589974858,204, 200
GET,/recommendations,25.924842004314996,212, 200
GET,/recommendations,163.60944200278027,212, 200
GET,/recommendations,112.80648600222776,204, 200
GET,/recommendations,134.37178599997424,204, 200
GET,/recommendations,146.82182999968063,204, 200
GET,/recommendations,213.4551869967254,902, 200
GET,/recommendations,27.87731499847723,902, 200
GET,/recommendations,141.42121800250607,212, 200
GET,/recommendations,160.59131499787327,212, 200
GET,/recommendations,23.178910996648483,902, 200
POST,/user,83.42950000223937,64, 200
GET,/recommendations,105.41231100069126,204, 200
GET,/recommendations,37.07694399781758,204, 200
GET,/recommendations,30.28293899842538,215, 200
GET,/recommendations,49.0375649969792,212, 200
POST,/user,72.82925500476267,64, 200
GET,/recommendations,80.4509850058821,204, 200
GET,/recommendations,99.16412900201976,902, 200
GET,/recommendations,33.85462000005646,204, 200
GET,/recommendations,121.41257799521554,902, 200
GET,/recommendations,32.25860000384273,204, 200
GET,/hotels,125.5434599952423,43, 200
GET,/hotels,588.7808810002753,902, 200
GET,/hotels,141.51720800145995,43, 200
GET,/recommendations,124.95880800270243,204, 200
GET,/recommendations,35.87894500378752,204, 200
GET,/recommendations,41.505456996674184,215, 200
GET,/recommendations,127.16542599810055,204, 200
GET,/hotels,178.48009699810063,43, 200
GET,/recommendations,51.611041999422014,217, 200
GET,/hotels,980.907737997768,902, 200
GET,/recommendations,43.269934998534154,204, 200
GET,/recommendations,124.63276700145798,902, 200
GET,/recommendations,129.5159799992689,902, 200
GET,/hotels,1374.1929669995443,560, 200
GET,/recommendations,36.94193500268739,215, 200
GET,/recommendations,29.983252999954857,211, 200
GET,/hotels,736.0367699948256,43, 200
GET,/recommendations,92.4833389944979,204, 200
GET,/hotels,3886.5904080012115,43, 200
GET,/hotels,2498.7064529996132,902, 200
GET,/recommendations,59.90817100246204,204, 200
GET,/hotels,1443.112957997073,902, 200
GET,/hotels,2054.9250260010012,43, 200
GET,/recommendations,132.59029700566316,902, 200
GET,/hotels,529.0057909951429,43, 200
GET,/hotels,3637.8313370005344,902, 200
GET,/recommendations,115.93664099927992,214, 200
GET,/hotels,5947.413532005157,902, 200
GET,/hotels,1297.4460900004487,43, 200
GET,/recommendations,47.249502000340726,204, 200
GET,/hotels,589.7132160025649,43, 200
GET,/recommendations,29.168909997679293,902, 200
GET,/hotels,1648.734071997751,43, 200
GET,/recommendations,29.36320200387854,902, 200
GET,/hotels,1415.8469829999376,178, 500
GET,/hotels,602.4288639964652,178, 500
GET,/hotels,806.1413799950969,178, 500
GET,/hotels,2250.146530001075,178, 500
GET,/hotels,1344.5302389955032,178, 500
POST,/user,908.1316089941538,64, 200
POST,/user,2514.339788998768,64, 200
POST,/user,8829.612378001912,64, 200
GET,/hotels,65.95145599567331,178, 500
GET,/hotels,170.8603189981659,178, 500
GET,/recommendations,38.812354003312066,902, 200
GET,/recommendations,30.268476002675015,204, 200
GET,/hotels,335.1342730020406,43, 200
GET,/recommendations,24.276937001559418,204, 200
GET,/hotels,907.9833680007141,43, 200
GET,/hotels,872.4734930001432,43, 200
GET,/hotels,925.3251069967519,43, 200
GET,/hotels,925.0442109987489,43, 200
GET,/hotels,3004.8918399988906,902, 200
GET,/recommendations,48.345490999054164,204, 200
GET,/hotels,547.23012100294,43, 200
GET,/recommendations,39.75074399932055,212, 200
GET,/hotels,1319.830582004215,43, 200
GET,/hotels,996.204390998173,178, 500
GET,/hotels,2357.8194480069214,178, 500
GET,/hotels,2579.326156999741,178, 500
GET,/hotels,4625.023667998903,178, 500
GET,/hotels,3082.3275790025946,178, 500
GET,/hotels,3143.4415399999125,178, 500
GET,/hotels,1384.8174459999427,178, 500
GET,/hotels,1252.7064850000897,178, 500
GET,/hotels,1138.944846999948,178, 500
GET,/recommendations,219.69417400396196,204, 200
GET,/hotels,30.35339299822226,178, 500
GET,/recommendations,40.00672799884342,204, 200
GET,/recommendations,41.22025200194912,902, 200
GET,/recommendations,36.83844100305578,204, 200
GET,/recommendations,28.70840599643998,215, 200
GET,/recommendations,32.30802599864546,212, 200
GET,/recommendations,26.480726002773736,902, 200
GET,/recommendations,21.750079999037553,212, 200
GET,/recommendations,22.511050003231503,204, 200
GET,/recommendations,32.68376499909209,212, 200
GET,/recommendations,27.340290995198302,204, 200
GET,/recommendations,27.47348599950783,204, 200
GET,/recommendations,30.125748002319597,215, 200
POST,/user,29.163213999709114,64, 200
GET,/recommendations,38.43805599899497,211, 200
GET,/recommendations,26.708268000220414,204, 200
GET,/recommendations,34.79069000604795,215, 200
GET,/hotels,8381.675636999717,43, 200
GET,/hotels,4092.4494190039695,43, 200
GET,/hotels,1205.0871329993242,43, 200
GET,/hotels,4027.2686619937303,43, 200
GET,/hotels,700.8284399998956,43, 200
POST,/user,76.0655739941285,64, 200
GET,/hotels,9925.972807002836,43, 200
GET,/hotels,10630.259425000986,43, 200
GET,/hotels,9924.048812004912,43, 200
GET,/hotels,11685.836682001536,43, 200
GET,/hotels,12384.442282003874,43, 200
GET,/hotels,12973.025869003322,43, 200
GET,/hotels,8347.455664996232,43, 200
GET,/hotels,4896.876351995161,178, 500
GET,/hotels,11668.842395003594,178, 500
GET,/hotels,11607.239703000232,178, 500
GET,/hotels,10464.70825200231,178, 500
GET,/hotels,395.9714349985006,178, 500
GET,/hotels,13809.811346996867,178, 500
GET,/hotels,11246.522465000453,178, 500
GET,/hotels,412.70007899584016,178, 500
GET,/hotels,738.1141699952423,178, 500
GET,/recommendations,25.367794994963333,212, 200
GET,/hotels,58.32008599827532,178, 500
GET,/hotels,52.175297001667786,178, 500
GET,/recommendations,27.325554998242296,211, 200
GET,/recommendations,24.014989998249803,214, 200
GET,/recommendations,44.722822996845935,215, 200
GET,/recommendations,24.90597099676961,204, 200
GET,/recommendations,55.040963998180814,204, 200
GET,/recommendations,260.9077960005379,902, 200
GET,/recommendations,109.11058499914361,902, 200
GET,/recommendations,92.53138200438116,902, 200
GET,/recommendations,39.02108399779536,902, 200
GET,/recommendations,42.69236900290707,902, 200
GET,/recommendations,24.393892999796662,902, 200
GET,/recommendations,39.71509999973932,215, 200
GET,/recommendations,31.774286995641887,902, 200
GET,/recommendations,78.78777500445722,212, 200
GET,/recommendations,25.21539400186157,215, 200
GET,/recommendations,32.309413007169496,215, 200
GET,/recommendations,42.51841599761974,902, 200
GET,/recommendations,26.206549002381507,902, 200
GET,/recommendations,82.07899599801749,204, 200
GET,/recommendations,27.76364699820988,204, 200
GET,/recommendations,66.19143900024937,902, 200
GET,/hotels,16461.404678004328,43, 200
GET,/hotels,16709.407868002017,43, 200
GET,/hotels,17017.822251000325,43, 200
GET,/hotels,7730.3183270050795,43, 200
GET,/hotels,19970.372432995646,43, 200
GET,/hotels,3426.8721009939327,43, 200
GET,/hotels,11175.783245002094,43, 200
GET,/hotels,18064.76862300042,43, 200
GET,/hotels,10409.653568000067,43, 200
GET,/hotels,20561.783641001966,43, 200
GET,/hotels,5940.7111249965965,43, 200
GET,/hotels,20155.74413199647,178, 500
GET,/hotels,22221.251859002223,178, 500
GET,/hotels,15467.37985299842,178, 500
GET,/hotels,11272.931543004233,178, 500
GET,/hotels,3855.399601001409,178, 500
GET,/hotels,11936.118886995246,178, 500
GET,/hotels,20262.792139998055,178, 500
GET,/hotels,18515.536484999757,178, 500
GET,/hotels,20980.85997000453,178, 500
GET,/hotels,14547.83578000206,178, 500
GET,/hotels,16729.079346994695,178, 500
GET,/hotels,12776.853755000047,178, 500
GET,/hotels,21638.972948996525,178, 500
GET,/hotels,15756.9348659963,178, 500
GET,/hotels,15819.192816998111,178, 500
GET,/hotels,7177.011766994838,178, 500
GET,/hotels,21112.521228998958,178, 500
GET,/hotels,15328.46660699579,178, 500
