Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,2420,1322,14000.0,23370.216678154193,24.836440999933984,83778.58758300135,158.85,7.848095382298672,4.287265328677208,14000,23000,40000,43000,75000,79000,80000,81000,84000,84000,84000
GET,/recommendations,2331,0,35,63.46842123801441,18.868191000365186,729.2847159988014,448.64006864006865,7.559467081048844,0.0,35,51,79,97,140,180,250,280,620,730,730
POST,/reservation,55,0,290.0,2026.3454764544308,32.27958399656927,24481.571518997953,41.836363636363636,0.17836580414315162,0.0,290,400,440,500,7900,17000,20000,24000,24000,24000,24000
POST,/user,84,0,28,1047.8337052145002,18.619921000208706,20624.215402996924,64.0,0.2724132281459043,0.0,29,59,79,110,910,8800,16000,21000,21000,21000,21000
,Aggregated,4890,1322,180.0,11636.674086601635,18.619921000208706,83778.58758300135,294.0437627811861,15.858341495636571,4.287265328677208,180,4400,14000,19000,43000,75000,79000,80000,82000,84000,84000
