,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752182814,5.0,0.0,1.0,0.0,5.0,0.046744,0.163086,70.0,-112.0,0.008232706885660152
1,1752182819,5.0,0.0,1.0,0.3671935967467837,5.0,0.046744,0.163086,70.0,-112.0,0.007045824976310815
2,1752182824,5.0,0.0,1.0,0.3671935967467837,5.0,0.046744,0.163086,70.0,-112.0,0.014511985982179468
3,1752182829,5.0,0.0,1.0,0.3671935967467837,5.0,0.046744,0.163086,70.0,-112.0,0.018974036871591094
4,1752182834,5.0,0.0,1.0,0.3671935967467837,5.0,0.046744,0.163086,70.0,-112.0,0.018974036871591094
5,1752182839,5.0,0.0,1.0,0.3671935967467837,5.0,0.15994,0.386044,70.0,-112.0,0.021175527118879173
6,1752182844,5.0,0.0,1.0,0.3671935967467837,5.0,0.15994,0.386044,70.0,-112.0,0.02550668454982044
7,1752182849,5.0,0.0,1.0,0.023890007835011752,5.0,0.15994,0.386044,70.0,-112.0,0.02550668454982044
8,1752182854,5.0,0.0,1.0,0.023890007835011752,5.0,0.15994,0.386044,70.0,-112.0,0.02522451969360847
9,1752182859,5.0,0.0,1.0,0.023890007835011752,5.0,0.15994,0.386044,70.0,-112.0,0.02522451969360847
10,1752182864,5.0,0.0,1.0,0.023890007835011752,5.0,0.15994,0.386044,70.0,-112.0,0.02522451969360847
11,1752182869,5.0,0.0,1.0,0.023890007835011752,5.0,0.167928,0.195857,70.0,-112.0,0.023018706424302805
12,1752182874,5.0,0.0,1.0,0.023890007835011752,5.0,0.167928,0.195857,70.0,-112.0,0.024156278784157215
13,1752182879,5.0,0.0,1.0,0.013350508351566448,5.0,0.167928,0.195857,70.0,-112.0,0.024156278784157215
