Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,23911,1201,560.0,1310.4451213969949,23.224222000862937,50092.33585900074,418.74526368616955,62.400471558153356,3.13424642805998,560,960,1400,1900,3400,5100,7600,10000,23000,46000,50000
GET,/recommendations,15142,1,65,519.4836505093448,17.97258700389648,76781.6165119948,440.27083608506143,39.51603614794689,0.002609697275653605,65,120,350,550,850,1800,4600,9000,29000,53000,77000
POST,/reservation,367,0,430.0,891.1984104960358,29.238509996503126,26767.088397995394,41.56403269754768,0.9577589001648731,0.0,430,560,740,870,1500,2400,7300,9400,27000,27000,27000
POST,/user,361,0,46,613.9379390857216,18.950819998281077,31868.420622995473,64.0,0.9421007165109515,0.0,46,97,240,530,920,2000,7300,11000,32000,32000,32000
,Aggregated,39781,1202,290.0,999.1899687387956,17.97258700389648,76781.6165119948,420.2397375631583,103.81636732277607,3.1368561253356337,290,620,920,1200,2700,4300,7100,9900,26000,50000,77000
