,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752179262,5.0,0.0,0.0,0.16362288104004327,5.0,23.937006,23.937006,70.0,-235.0,0.016772564829763453
1,1752179267,5.0,0.0,5.0,0.16362288104004327,5.0,39.152371,0.243002,70.0,288.0,0.021810813626029265
2,1752179272,5.0,0.0,5.0,0.16362288104004327,5.0,39.152371,0.243002,70.0,288.0,0.02339877861137085
3,1752179277,5.0,0.0,5.0,0.0,5.0,39.152371,0.243002,70.0,288.0,0.030410575363649127
4,1752179282,5.0,0.0,5.0,0.0,5.0,39.152371,0.243002,70.0,288.0,0.036748109564617895
5,1752179287,5.0,0.0,5.0,0.0,5.0,39.152371,0.243002,70.0,288.0,0.03909920025270255
6,1752179292,5.0,0.0,5.0,0.0,5.0,39.152371,0.243002,70.0,288.0,0.04606126656796408
7,1752179297,5.0,0.0,5.0,0.0,5.0,20.39591,0.215375,70.0,288.0,0.050140244126919864
8,1752179302,5.0,0.0,5.0,0.0,5.0,20.39591,0.215375,70.0,288.0,0.051582805219567665
9,1752179307,5.0,0.0,5.0,0.0,5.0,20.39591,0.215375,70.0,288.0,0.05221291500360206
10,1752179312,5.0,0.0,5.0,0.0,5.0,20.39591,0.215375,70.0,288.0,0.05175381455481254
11,1752179317,5.0,0.0,5.0,0.0,5.0,20.39591,0.215375,70.0,288.0,0.04990753292934531
12,1752179322,5.0,0.0,5.0,0.0,5.0,20.39591,0.215375,70.0,288.0,0.051409920516479496
13,1752179327,5.0,0.0,5.0,0.0,5.0,0.239839,0.292447,70.0,288.0,0.053890055463250514
14,1752179332,5.0,0.0,5.0,0.0,5.0,0.239839,0.292447,70.0,288.0,0.05449898595327658
15,1752179337,5.0,0.0,5.0,0.0,5.0,0.239839,0.292447,70.0,288.0,0.053639361473825434
16,1752179342,5.0,0.0,5.0,0.0,5.0,0.239839,0.292447,70.0,288.0,0.05785184856142541
17,1752179347,5.0,0.0,5.0,0.0,5.0,0.239839,0.292447,70.0,288.0,0.05644199732053288
18,1752179352,5.0,0.0,5.0,0.0,5.0,0.239839,0.292447,70.0,288.0,0.05926889874566007
