,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
101,1754167522,5.0,0.0,5.0,0.0,5.0,0.777692,0.912841,70.0,288.0,0.19748791937134957
102,1754167527,5.0,0.0,5.0,0.0,5.0,0.847476,0.884027,70.0,288.0,0.20248397498345835
103,1754167532,5.0,0.0,5.0,0.0,5.0,0.847476,0.884027,70.0,288.0,0.21203590604822653
104,1754167537,5.0,0.0,5.0,0.0,5.0,0.847476,0.884027,70.0,288.0,0.22551200604577543
105,1754167542,5.0,0.0,5.0,0.0,5.0,0.847476,0.884027,70.0,288.0,0.2187652791117593
106,1754167547,5.0,0.0,5.0,0.0,5.0,0.847476,0.884027,70.0,288.0,0.220442061141025
107,1754167552,5.0,0.0,5.0,0.0,5.0,0.847476,0.884027,70.0,288.0,0.22947718774015702
108,1754167557,5.0,0.0,5.0,0.0,5.0,0.909288,0.793314,70.0,288.0,0.21724674967226099
109,1754167562,5.0,0.0,5.0,0.0,5.0,0.909288,0.793314,70.0,288.0,0.22267883930715876
110,1754167567,5.0,0.0,5.0,0.0,5.0,0.909288,0.793314,70.0,288.0,0.2199363422318069
111,1754167572,5.0,0.0,5.0,0.0,5.0,0.909288,0.793314,70.0,288.0,0.21137667728464415
112,1754167577,5.0,0.0,5.0,0.0,5.0,0.909288,0.793314,70.0,288.0,0.20531731449161927
113,1754167582,5.0,0.0,5.0,0.0,5.0,0.909288,0.793314,70.0,288.0,0.20110481056977786
114,1754167587,5.0,0.0,5.0,0.0,5.0,1.026708,0.907913,70.0,288.0,0.19499894200486262
115,1754167592,5.0,0.0,5.0,0.0,5.0,1.026708,0.907913,70.0,288.0,0.19426453506064764
116,1754167597,5.0,0.0,5.0,0.0,5.0,1.026708,0.907913,70.0,288.0,0.20348133686915493
117,1754167602,5.0,0.0,5.0,0.0,5.0,1.026708,0.907913,70.0,288.0,0.20702481157851213
118,1754167607,5.0,0.0,5.0,0.0,5.0,1.026708,0.907913,70.0,288.0,0.21162328543022715
119,1754167612,5.0,0.0,5.0,0.0,5.0,1.026708,0.907913,70.0,288.0,0.2129928738834803
120,1754167617,5.0,0.0,5.0,0.0,5.0,1.009381,0.971263,70.0,288.0,0.2156538748403901
