,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754167017,5.0,0.0,5.0,,5.0,1.112693,11.126934,70.0,277.0,0.001018132310168065
1,1754167022,5.0,0.0,5.0,,5.0,1.112693,11.126934,70.0,277.0,0.001018132310168065
2,1754167027,5.0,0.0,5.0,0.0,5.0,1.112693,11.126934,70.0,277.0,0.004573546719227249
3,1754167032,5.0,0.0,5.0,0.0,5.0,1.112693,11.126934,70.0,277.0,0.016991126064531483
4,1754167037,5.0,0.0,5.0,0.0,5.0,1.112693,11.126934,70.0,277.0,0.019387701074626586
5,1754167042,5.0,0.0,5.0,0.0,5.0,1.112693,11.126934,70.0,277.0,0.030329129226502417
6,1754167047,5.0,0.0,5.0,0.0,5.0,4.790333,10.573733,70.0,278.0,0.04704674096252727
7,1754167052,5.0,0.0,5.0,0.0,5.0,4.790333,10.573733,70.0,278.0,0.05836281340108198
8,1754167057,5.0,0.0,5.0,0.0,5.0,4.790333,10.573733,70.0,278.0,0.06782083730810619
9,1754167062,5.0,0.0,5.0,0.0,5.0,4.790333,10.573733,70.0,278.0,0.09052861717536312
10,1754167067,5.0,0.0,5.0,0.0,5.0,4.790333,10.573733,70.0,278.0,0.10320597094601754
11,1754167072,5.0,0.0,5.0,0.0,5.0,4.790333,10.573733,70.0,278.0,0.12187344785504886
12,1754167077,5.0,0.0,5.0,0.0,5.0,13.626073,15.172597,70.0,273.0,0.13598243858389916
13,1754167082,5.0,0.0,5.0,0.0,5.0,13.626073,15.172597,70.0,273.0,0.15010713822132934
14,1754167087,5.0,0.0,5.0,0.0,5.0,13.626073,15.172597,70.0,273.0,0.15262939166296177
15,1754167092,5.0,0.0,5.0,0.0,5.0,13.626073,15.172597,70.0,273.0,0.16353327049588118
16,1754167097,5.0,0.0,5.0,0.0,5.0,13.626073,15.172597,70.0,273.0,0.16130339950763745
17,1754167102,5.0,0.0,5.0,0.0,5.0,13.626073,15.172597,70.0,273.0,0.16249580798177485
18,1754167107,5.0,0.0,5.0,0.0,5.0,18.473368,19.267873,70.0,269.0,0.16045894633307622
19,1754167112,5.0,0.0,5.0,0.0,5.0,18.473368,19.267873,70.0,269.0,0.15861238771430072
20,1754167117,5.0,0.0,5.0,0.0,5.0,18.473368,19.267873,70.0,269.0,0.1558048737552803
21,1754167122,5.0,0.0,5.0,0.0,5.0,18.473368,19.267873,70.0,269.0,0.14495138869244537
22,1754167127,5.0,0.0,5.0,0.0,5.0,18.473368,19.267873,70.0,269.0,0.15387496592836775
23,1754167132,5.0,0.0,5.0,0.0,5.0,18.473368,19.267873,70.0,269.0,0.16025505524653805
24,1754167137,5.0,0.0,5.0,0.0,5.0,18.714498,21.993335,70.0,267.0,0.15966996797111122
25,1754167142,5.0,0.0,5.0,0.0,5.0,18.714498,21.993335,70.0,267.0,0.15708432878724332
26,1754167147,5.0,0.0,5.0,0.0,5.0,18.714498,21.993335,70.0,267.0,0.16464724438259398
27,1754167152,5.0,0.0,5.0,0.0,5.0,18.714498,21.993335,70.0,267.0,0.16884063843040123
28,1754167157,5.0,0.0,5.0,0.0,5.0,18.714498,21.993335,70.0,267.0,0.1631947732353624
29,1754167162,5.0,0.0,5.0,0.0,5.0,18.714498,21.993335,70.0,267.0,0.1895639413307366
30,1754167167,5.0,0.0,5.0,0.0,5.0,25.9338,25.797549,70.0,263.0,0.18789119782419567
31,1754167172,5.0,0.0,5.0,0.0,5.0,25.9338,25.797549,70.0,263.0,0.1977874409132237
32,1754167177,5.0,0.0,5.0,0.0,5.0,25.9338,25.797549,70.0,263.0,0.18827076705007295
33,1754167182,5.0,0.0,5.0,0.0,5.0,25.9338,25.797549,70.0,263.0,0.195887159180361
34,1754167187,5.0,0.0,5.0,0.0,5.0,25.9338,25.797549,70.0,263.0,0.18819218816097766
35,1754167192,5.0,0.0,5.0,0.0,5.0,25.9338,25.797549,70.0,263.0,0.19539114810679262
36,1754167197,5.0,0.0,5.0,0.0,5.0,25.713285,19.066931,70.0,269.0,0.18477460237045243
37,1754167202,5.0,0.0,5.0,0.0,5.0,25.713285,19.066931,70.0,269.0,0.17741744165629464
38,1754167207,5.0,0.0,5.0,0.0,5.0,25.713285,19.066931,70.0,269.0,0.1661827735737729
39,1754167212,5.0,0.0,5.0,0.0,5.0,25.713285,19.066931,70.0,269.0,0.15633716847759513
40,1754167217,5.0,0.0,5.0,0.0,5.0,25.713285,19.066931,70.0,269.0,0.15784371510566692
41,1754167222,5.0,0.0,5.0,0.0,5.0,25.713285,19.066931,70.0,269.0,0.15705910798140374
42,1754167227,5.0,0.0,5.0,0.0,5.0,21.540733,26.552494,70.0,262.0,0.17212737865417482
43,1754167232,5.0,0.0,5.0,0.0,5.0,21.540733,26.552494,70.0,262.0,0.17033448928728548
44,1754167237,5.0,0.0,5.0,0.0,5.0,21.540733,26.552494,70.0,262.0,0.1807707807349121
45,1754167242,5.0,0.0,5.0,0.0,5.0,21.540733,26.552494,70.0,262.0,0.20176793336905452
46,1754167247,5.0,0.0,5.0,0.0,5.0,21.540733,26.552494,70.0,262.0,0.19969878118729797
47,1754167252,5.0,0.0,5.0,0.0,5.0,21.540733,26.552494,70.0,262.0,0.21636204533016082
48,1754167257,5.0,0.0,5.0,0.0,5.0,27.156449,21.293195,70.0,267.0,0.21184213514307632
49,1754167262,5.0,0.0,5.0,0.0,5.0,27.156449,21.293195,70.0,267.0,0.22583607503482375
50,1754167267,5.0,0.0,5.0,0.0,5.0,27.156449,21.293195,70.0,267.0,0.2177026885040785
51,1754167272,5.0,0.0,5.0,0.0,5.0,27.156449,21.293195,70.0,267.0,0.22592902524515063
52,1754167277,5.0,0.0,5.0,0.0,5.0,27.156449,21.293195,70.0,267.0,0.21885293673867218
53,1754167282,5.0,0.0,5.0,0.0,5.0,27.156449,21.293195,70.0,267.0,0.21215387775122402
54,1754167287,5.0,0.0,5.0,0.0,5.0,28.353494,34.084024,70.0,254.0,0.209820907640862
55,1754167292,5.0,0.0,5.0,0.0,5.0,28.353494,34.084024,70.0,254.0,0.20395485545176886
56,1754167297,5.0,0.0,5.0,0.0,5.0,28.353494,34.084024,70.0,254.0,0.21510295740604649
57,1754167302,5.0,0.0,5.0,0.0,5.0,28.353494,34.084024,70.0,254.0,0.20526263169083436
58,1754167307,5.0,0.0,5.0,0.0,5.0,28.353494,34.084024,70.0,254.0,0.20810828358661324
59,1754167312,5.0,0.0,5.0,0.0,5.0,28.353494,34.084024,70.0,254.0,0.21852711799768143
