Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,66334,2,92,128.80311824263305,13.833434320986271,300024.1923648864,43.004190912654146,110.02159197757642,0.0033172005902727536,92,120,140,160,230,290,380,480,1400,9000,300000
GET,/recommendations,42180,0,21,52.49901154332902,5.716097541153431,4712.805572897196,439.3069227121859,69.95976044885238,0.0,21,34,44,53,140,240,290,420,830,4700,4700
POST,/reservation,1082,0,38,149.0503521541447,9.841102175414562,2648.3650505542755,47.440850277264325,1.7946055193375599,0.0,38,220,240,270,330,450,670,910,2000,2600,2600
POST,/user,1097,0,13,18.421105718717264,5.596158094704151,2513.869226910174,64.0,1.8194845237646056,0.0,13,15,18,20,28,34,44,110,130,2500,2500
,Aggregated,110693,2,60,98.83113463731813,5.596158094704151,300024.1923648864,194.26833675119474,183.59544246953098,0.0033172005902727536,60,96,120,140,210,270,360,470,1100,7700,300000
