Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754011207,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754011209,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754011210,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754011211,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754011212,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754011213,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754011214,70,,Aggregated,0.000000,0.000000,3700,3700,3700,4700,4700,4700,4700,4700,4700,4700,4700,23,0,3700.0,3024.3740499262576,668.790690600872,4712.805572897196,384.6521739130435
1754011215,84,,Aggregated,0.000000,0.000000,3700,3700,3700,4700,4700,4700,4700,4700,4700,4700,4700,23,0,3700.0,3024.3740499262576,668.790690600872,4712.805572897196,384.6521739130435
1754011216,98,,Aggregated,0.000000,0.000000,3700,3700,3700,4700,4700,4700,4700,4700,4700,4700,4700,23,0,3700.0,3024.3740499262576,668.790690600872,4712.805572897196,384.6521739130435
1754011217,112,,Aggregated,6.400000,0.000000,1700,2700,3700,3700,4700,4700,4700,4700,4700,4700,4700,49,0,1700.0,1931.5858596403684,14.211843721568584,4712.805572897196,402.38775510204084
1754011218,126,,Aggregated,6.400000,0.000000,1700,2700,3700,3700,4700,4700,4700,4700,4700,4700,4700,49,0,1700.0,1931.5858596403684,14.211843721568584,4712.805572897196,402.38775510204084
1754011219,140,,Aggregated,6.400000,0.000000,1700,2700,3700,3700,4700,4700,4700,4700,4700,4700,4700,49,0,1700.0,1931.5858596403684,14.211843721568584,4712.805572897196,402.38775510204084
1754011220,154,,Aggregated,6.125000,0.000000,1200,3100,3700,4700,6200,7700,9000,9300,9300,9300,9300,197,0,1200.0,2330.8711512591026,9.891734458506107,9250.295104458928,191.0456852791878
1754011221,168,,Aggregated,6.125000,0.000000,1200,3100,3700,4700,6200,7700,9000,9300,9300,9300,9300,197,0,1200.0,2330.8711512591026,9.891734458506107,9250.295104458928,191.0456852791878
1754011222,182,,Aggregated,6.125000,0.000000,1200,3100,3700,4700,6200,7700,9000,9300,9300,9300,9300,197,0,1200.0,2330.8711512591026,9.891734458506107,9250.295104458928,191.0456852791878
1754011223,196,,Aggregated,19.700000,0.000000,83,490,2200,2700,5000,6700,8600,9000,9300,9300,9300,349,0,83,1351.9097873754265,8.598563261330128,9250.295104458928,188.03151862464185
1754011224,210,,Aggregated,19.700000,0.000000,83,490,2200,2700,5000,6700,8600,9000,9300,9300,9300,349,0,83,1351.9097873754265,8.598563261330128,9250.295104458928,188.03151862464185
1754011225,224,,Aggregated,19.700000,0.000000,83,490,2200,2700,5000,6700,8600,9000,9300,9300,9300,349,0,83,1351.9097873754265,8.598563261330128,9250.295104458928,188.03151862464185
1754011226,238,,Aggregated,35.500000,0.000000,69,170,280,1100,3700,6100,7600,8700,9300,9300,9300,512,0,69,942.3190927154792,8.598563261330128,9250.295104458928,185.841796875
1754011227,252,,Aggregated,35.500000,0.000000,69,170,280,1100,3700,6100,7600,8700,9300,9300,9300,512,0,69,942.3190927154792,8.598563261330128,9250.295104458928,185.841796875
1754011228,266,,Aggregated,35.500000,0.000000,69,170,280,1100,3700,6100,7600,8700,9300,9300,9300,512,0,69,942.3190927154792,8.598563261330128,9250.295104458928,185.841796875
