,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754000835,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754000840,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754000845,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1754000850,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
4,1754000855,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.010780566008593354
5,1754000860,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.025891178733830622
6,1754000865,5.0,0.0,5.0,0.0,5.0,6.123596,0.296932,70.0,288.0,0.030212005448845856
7,1754000870,5.0,0.0,5.0,0.0,5.0,6.123596,0.296932,70.0,288.0,0.04537861912237519
8,1754000875,5.0,0.0,5.0,0.0,5.0,6.123596,0.296932,70.0,288.0,0.059452498302514846
9,1754000880,5.0,0.0,5.0,0.0,5.0,6.123596,0.296932,70.0,288.0,0.07371702248059325
10,1754000885,5.0,0.0,5.0,0.0,5.0,6.123596,0.296932,70.0,288.0,0.08563553725455587
11,1754000890,5.0,0.0,5.0,0.0,5.0,6.123596,0.296932,70.0,288.0,0.09796427956232742
12,1754000895,5.0,0.0,5.0,0.0,5.0,3.010438,0.367821,70.0,288.0,0.10990739367232785
13,1754000900,5.0,0.0,5.0,0.0,5.0,3.010438,0.367821,70.0,288.0,0.1256869310033776
14,1754000905,5.0,0.0,5.0,0.0,5.0,3.010438,0.367821,70.0,288.0,0.14017159728692558
15,1754000910,5.0,0.0,5.0,0.0,5.0,3.010438,0.367821,70.0,288.0,0.14286454279770683
16,1754000915,5.0,0.0,5.0,0.0,5.0,3.010438,0.367821,70.0,288.0,0.14192648604806996
17,1754000920,5.0,0.0,5.0,0.0,5.0,3.010438,0.367821,70.0,288.0,0.14752831981683634
18,1754000925,5.0,0.0,5.0,0.0,5.0,0.390983,0.370157,70.0,288.0,0.13675372462583046
19,1754000930,5.0,0.0,5.0,0.0,5.0,0.390983,0.370157,70.0,288.0,0.14529305512576757
20,1754000935,5.0,0.0,5.0,0.0,5.0,0.390983,0.370157,70.0,288.0,0.13875128360360905
21,1754000940,5.0,0.0,5.0,0.0,5.0,0.390983,0.370157,70.0,288.0,0.14477674982556943
22,1754000945,5.0,0.0,5.0,0.0,5.0,0.390983,0.370157,70.0,288.0,0.14592133524530498
23,1754000950,5.0,0.0,5.0,0.0,5.0,0.390983,0.370157,70.0,288.0,0.1412025836851406
24,1754000955,5.0,0.0,5.0,0.0,5.0,0.401243,0.504866,70.0,288.0,0.14737601743542414
25,1754000960,5.0,0.0,5.0,0.0,5.0,0.401243,0.504866,70.0,288.0,0.14794995275387077
26,1754000965,5.0,0.0,5.0,0.0,5.0,0.401243,0.504866,70.0,288.0,0.14956955439003825
27,1754000970,5.0,0.0,5.0,0.0,5.0,0.401243,0.504866,70.0,288.0,0.14122326442643954
28,1754000975,5.0,0.0,5.0,0.0,5.0,0.401243,0.504866,70.0,288.0,0.14669491016948863
29,1754000980,5.0,0.0,5.0,0.0,5.0,0.401243,0.504866,70.0,288.0,0.14701208138171204
30,1754000985,5.0,0.0,5.0,0.0,5.0,0.451991,0.562435,70.0,288.0,0.14522416607906208
