,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754000835,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0010690209437900341
1,1754000840,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0010690209437900341
2,1754000845,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0010229998763447512
3,1754000850,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0010229998763447512
4,1754000855,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.010580950629811542
5,1754000860,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.016897235204675308
6,1754000865,5.0,1.0,5.0,0.0,5.0,0.189026,0.179476,70.0,288.0,0.018916147067093665
7,1754000870,5.0,1.0,5.0,0.0,5.0,0.189026,0.179476,70.0,288.0,0.026580871175197668
8,1754000875,5.0,1.0,5.0,0.0,5.0,0.189026,0.179476,70.0,288.0,0.034761824226877985
9,1754000880,5.0,1.0,5.0,0.0,5.0,0.189026,0.179476,70.0,288.0,0.04173661575110896
10,1754000885,5.0,1.0,5.0,0.0,5.0,0.189026,0.179476,70.0,288.0,0.04931080382975355
11,1754000890,5.0,1.0,5.0,0.0,5.0,0.189026,0.179476,70.0,288.0,0.05753018598750499
12,1754000895,5.0,0.0,5.0,0.0,5.0,0.503164,0.636668,70.0,288.0,0.06284758710546033
13,1754000900,5.0,0.0,5.0,0.0,5.0,0.503164,0.636668,70.0,288.0,0.07538615417116115
14,1754000905,5.0,0.0,5.0,0.0,5.0,0.503164,0.636668,70.0,288.0,0.0815234970097918
15,1754000910,5.0,0.0,5.0,0.0,5.0,0.503164,0.636668,70.0,288.0,0.08141597331160046
16,1754000915,5.0,0.0,5.0,0.0,5.0,0.503164,0.636668,70.0,288.0,0.07807254461731691
17,1754000920,5.0,0.0,5.0,0.0,5.0,0.503164,0.636668,70.0,288.0,0.08546635497477992
18,1754000925,5.0,0.0,5.0,0.0,5.0,0.466613,0.432403,70.0,288.0,0.08502009215812165
19,1754000930,5.0,0.0,5.0,0.0,5.0,0.466613,0.432403,70.0,288.0,0.08199992014534158
20,1754000935,5.0,0.0,5.0,0.0,5.0,0.466613,0.432403,70.0,288.0,0.08142692763568905
21,1754000940,5.0,0.0,5.0,0.0,5.0,0.466613,0.432403,70.0,288.0,0.0825901735674714
22,1754000945,5.0,0.0,5.0,0.0,5.0,0.466613,0.432403,70.0,288.0,0.08273712727465328
23,1754000950,5.0,0.0,5.0,0.0,5.0,0.466613,0.432403,70.0,288.0,0.0821327291112096
24,1754000955,5.0,0.0,5.0,0.0,5.0,0.361878,0.64352,70.0,288.0,0.0828940963563549
25,1754000960,5.0,0.0,5.0,0.0,5.0,0.361878,0.64352,70.0,288.0,0.08723918680060479
26,1754000965,5.0,0.0,5.0,0.0,5.0,0.361878,0.64352,70.0,288.0,0.08560595697374392
27,1754000970,5.0,0.0,5.0,0.0,5.0,0.361878,0.64352,70.0,288.0,0.08392471493372297
28,1754000975,5.0,0.0,5.0,0.0,5.0,0.361878,0.64352,70.0,288.0,0.08067643241470157
29,1754000980,5.0,0.0,5.0,0.0,5.0,0.361878,0.64352,70.0,288.0,0.08216122999679813
30,1754000985,5.0,0.0,5.0,0.0,5.0,0.581489,1.626909,70.0,287.0,0.08144464437048726
31,1754000990,5.0,0.0,5.0,0.0,5.0,0.581489,1.626909,70.0,287.0,0.08376379431740653
32,1754000995,5.0,0.0,5.0,0.0,5.0,0.581489,1.626909,70.0,287.0,0.0823973873800475
33,1754001000,5.0,0.0,5.0,0.0,5.0,0.581489,1.626909,70.0,287.0,0.07400849553022742
