Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754000833,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754000834,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754000835,17,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754000836,34,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754000837,51,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754000838,68,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754000839,85,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754000840,102,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754000841,119,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754000842,136,,Aggregated,0.000000,0.000000,4600,5700,5700,6700,7700,7700,7700,7700,7700,7700,7700,50,0,3700.0,4109.606849774718,47.248005867004395,7709.342175163329,145.46
1754000843,153,,Aggregated,0.000000,0.000000,4600,5700,5700,6700,7700,7700,7700,7700,7700,7700,7700,50,0,3700.0,4109.606849774718,47.248005867004395,7709.342175163329,145.46
1754000844,170,,Aggregated,0.000000,0.000000,4600,5700,5700,6700,7700,7700,7700,7700,7700,7700,7700,50,0,3700.0,4109.606849774718,47.248005867004395,7709.342175163329,145.46
1754000845,187,,Aggregated,17.000000,0.000000,2600,4700,5700,5700,6700,7700,7700,7900,7900,7900,7900,191,0,2600.0,2997.7579741197496,15.803269110620022,7871.845246292651,206.27225130890054
1754000846,204,,Aggregated,17.000000,0.000000,2600,4700,5700,5700,6700,7700,7700,7900,7900,7900,7900,191,0,2600.0,2997.7579741197496,15.803269110620022,7871.845246292651,206.27225130890054
1754000847,221,,Aggregated,17.000000,0.000000,2600,4700,5700,5700,6700,7700,7700,7900,7900,7900,7900,191,0,2600.0,2997.7579741197496,15.803269110620022,7871.845246292651,206.27225130890054
1754000848,238,,Aggregated,25.100000,0.000000,95,300,2600,3600,5700,6700,7700,7700,7900,7900,7900,401,0,95,1457.1974637739343,8.134713396430016,7871.845246292651,197.77306733167083
1754000849,255,,Aggregated,25.100000,0.000000,95,300,2600,3600,5700,6700,7700,7700,7900,7900,7900,401,0,95,1457.1974637739343,8.134713396430016,7871.845246292651,197.77306733167083
1754000850,272,,Aggregated,25.100000,0.000000,95,300,2600,3600,5700,6700,7700,7700,7900,7900,7900,401,0,95,1457.1974637739343,8.134713396430016,7871.845246292651,197.77306733167083
1754000851,289,,Aggregated,44.300000,0.000000,54,96,160,640,4700,6600,7700,7700,7900,7900,7900,646,0,53,921.8496715710513,6.830102764070034,7871.845246292651,197.63931888544892
1754000852,306,,Aggregated,44.300000,0.000000,54,96,160,640,4700,6600,7700,7700,7900,7900,7900,646,0,53,921.8496715710513,6.830102764070034,7871.845246292651,197.63931888544892
