request_type,name,response_time,response_length,status_code
GET,/hotels,4542.502238997258,178, 500
GET,/hotels,6543.2239700021455,178, 500
GET,/hotels,1551.8628009958775,178, 500
GET,/hotels,9667.36397099885,43, 200
GET,/recommendations,107.60070200194605,215, 200
GET,/recommendations,25.101732004259247,204, 200
GET,/hotels,88.32801900280174,43, 200
GET,/hotels,157.78449099889258,43, 200
GET,/hotels,130.6017620008788,43, 200
GET,/hotels,197.54886299779173,43, 200
GET,/recommendations,41.60789999878034,902, 200
GET,/hotels,475.14803699596087,560, 200
GET,/hotels,114.03289000008954,43, 200
GET,/recommendations,51.817171995935496,216, 200
GET,/recommendations,106.2774640013231,204, 200
GET,/hotels,94.441461005772,43, 200
POST,/reservation,2166.427866999584,41, 200
GET,/recommendations,50.03177999606123,902, 200
GET,/hotels,265.754776999529,560, 200
GET,/hotels,2151.5410910069477,902, 200
GET,/hotels,93.63697899971157,43, 200
GET,/recommendations,94.99005600082455,204, 200
POST,/user,25.738602998899296,64, 200
GET,/hotels,56.11850299465004,43, 200
GET,/recommendations,27.70001199678518,204, 200
GET,/recommendations,26.776757003972307,204, 200
GET,/recommendations,86.44086500135018,902, 200
GET,/hotels,46.78891300136456,43, 200
GET,/hotels,191.50183099554852,902, 200
GET,/recommendations,23.02814699942246,204, 200
GET,/hotels,225.81789999821922,902, 200
GET,/recommendations,29.994436001288705,902, 200
GET,/hotels,308.77055900054984,902, 200
GET,/recommendations,23.72340200236067,204, 200
GET,/recommendations,97.87588600011077,902, 200
GET,/recommendations,29.636778999702074,212, 200
GET,/recommendations,35.48424800101202,204, 200
GET,/recommendations,53.96370100061176,204, 200
GET,/hotels,260.0417620051303,902, 200
GET,/hotels,149.57882799353683,902, 200
GET,/recommendations,43.0374080024194,902, 200
GET,/hotels,102.42490100063151,43, 200
GET,/hotels,262.5648449975415,902, 200
GET,/recommendations,26.24287799699232,902, 200
GET,/recommendations,27.678162994561717,204, 200
GET,/hotels,35.3760899961344,43, 200
GET,/hotels,39.082638002582826,43, 200
GET,/recommendations,30.093839995970484,902, 200
GET,/hotels,271.011165001255,902, 200
GET,/hotels,119.97158200392732,43, 200
GET,/hotels,44.99519000091823,43, 200
GET,/hotels,440.5314300020109,902, 200
GET,/hotels,331.60058000066783,43, 200
GET,/recommendations,28.974476001167204,215, 200
GET,/hotels,61.99269599892432,43, 200
GET,/recommendations,48.81882899644552,215, 200
GET,/hotels,400.9572919967468,902, 200
GET,/hotels,391.55173800099874,902, 200
GET,/recommendations,43.556460994295776,204, 200
GET,/hotels,100.02485400036676,43, 200
GET,/recommendations,30.700907002028544,214, 200
GET,/hotels,153.26184500008821,560, 200
GET,/recommendations,35.68010900198715,204, 200
GET,/hotels,138.18771300429944,43, 200
GET,/recommendations,60.54297400260111,902, 200
GET,/hotels,26.48060800129315,43, 200
GET,/hotels,371.26873200031696,902, 200
GET,/recommendations,22.995027000433765,217, 200
GET,/hotels,44.75144000025466,43, 200
GET,/recommendations,25.12529300292954,204, 200
GET,/hotels,47.72088299796451,43, 200
GET,/hotels,329.73527799913427,902, 200
GET,/recommendations,45.985851997102145,204, 200
GET,/hotels,189.14861499797553,902, 200
GET,/hotels,62.72169899602886,43, 200
GET,/recommendations,46.45883799821604,902, 200
GET,/recommendations,34.489564000978135,204, 200
GET,/hotels,218.70135000062874,560, 200
GET,/recommendations,70.48107300215634,902, 200
GET,/hotels,39.48244100320153,43, 200
GET,/hotels,392.7590000021155,902, 200
GET,/hotels,281.8187630036846,902, 200
GET,/hotels,62.390877996222116,43, 200
GET,/hotels,60.78781300311675,43, 200
GET,/hotels,47.79371099721175,43, 200
GET,/hotels,68.13890100602293,43, 200
GET,/hotels,201.0707950030337,902, 200
GET,/hotels,34.619691999978386,43, 200
GET,/hotels,63.788510000449605,43, 200
GET,/hotels,265.29172099981224,902, 200
GET,/hotels,171.49142699781805,902, 200
GET,/recommendations,49.94653500034474,204, 200
GET,/recommendations,71.75042400194798,212, 200
GET,/recommendations,33.39097099524224,204, 200
GET,/hotels,107.83165199973155,43, 200
GET,/hotels,57.419741999183316,43, 200
GET,/hotels,157.84275899932254,43, 200
GET,/hotels,125.18722000095295,43, 200
GET,/hotels,185.15986700367648,902, 200
GET,/recommendations,25.82917900144821,217, 200
GET,/recommendations,37.089776997163426,214, 200
GET,/hotels,42.77974500291748,43, 200
GET,/hotels,175.73781499959296,902, 200
GET,/recommendations,23.028639996482525,204, 200
GET,/hotels,69.88730600278359,43, 200
GET,/hotels,38.027435999538284,43, 200
GET,/hotels,313.63911100197583,902, 200
GET,/hotels,236.45060700073373,902, 200
GET,/hotels,45.55747700214852,43, 200
GET,/hotels,370.9053929997026,902, 200
GET,/recommendations,56.184897002822254,902, 200
GET,/hotels,303.4662650024984,560, 200
GET,/hotels,224.68936399673112,902, 200
GET,/recommendations,22.789825998188462,212, 200
GET,/hotels,69.92742800503038,43, 200
GET,/hotels,61.47919899376575,43, 200
GET,/hotels,188.90473700594157,902, 200
GET,/recommendations,35.29625500232214,204, 200
GET,/recommendations,24.308353000378702,215, 200
GET,/recommendations,24.63174500007881,212, 200
GET,/recommendations,45.714738000242505,902, 200
GET,/hotels,125.12768000306096,560, 200
GET,/hotels,278.62968599947635,902, 200
GET,/recommendations,41.27081900514895,902, 200
GET,/hotels,281.7893629980972,902, 200
GET,/hotels,58.40449099923717,43, 200
GET,/recommendations,87.25186599622248,215, 200
GET,/hotels,380.2909060032107,902, 200
GET,/hotels,166.53439599758713,902, 200
GET,/hotels,343.2080560014583,902, 200
GET,/hotels,350.622347999888,902, 200
GET,/recommendations,39.32792599516688,902, 200
GET,/hotels,383.21211500442587,902, 200
GET,/hotels,49.283408996416256,43, 200
GET,/hotels,186.20338299660943,43, 200
GET,/hotels,69.38334200094687,43, 200
GET,/hotels,190.03931499901228,902, 200
GET,/recommendations,26.44815299572656,212, 200
GET,/hotels,377.47010699968087,43, 200
GET,/recommendations,58.83996900229249,902, 200
GET,/recommendations,178.435891000845,902, 200
GET,/hotels,275.9187670017127,902, 200
GET,/recommendations,54.43779999768594,212, 200
GET,/hotels,645.3757530034636,902, 200
GET,/recommendations,66.93536399689037,902, 200
GET,/recommendations,87.58140800637193,212, 200
GET,/recommendations,181.3086399997701,902, 200
GET,/hotels,374.33115000021644,902, 200
GET,/hotels,77.82111700362293,43, 200
GET,/hotels,72.29226200433914,43, 200
GET,/hotels,73.45582400012063,43, 200
GET,/recommendations,115.83628199878149,204, 200
GET,/hotels,116.38654700072948,43, 200
GET,/hotels,876.413448000676,560, 200
GET,/hotels,52.50309999973979,43, 200
GET,/hotels,637.1226659975946,902, 200
GET,/hotels,183.76754800556228,43, 200
GET,/hotels,707.4422989971936,902, 200
GET,/hotels,49.558001999685075,43, 200
GET,/hotels,60.35203600185923,43, 200
GET,/hotels,103.07643099804409,43, 200
GET,/hotels,93.4234770029434,43, 200
GET,/hotels,348.07366400491446,43, 200
GET,/hotels,45.31123299966566,43, 200
POST,/reservation,320.94841499929316,41, 200
GET,/hotels,53.13280800328357,43, 200
GET,/hotels,58.39949399523903,43, 200
GET,/hotels,65.17676200019196,43, 200
GET,/recommendations,50.687910996202845,212, 200
GET,/hotels,196.43048499710858,43, 200
GET,/recommendations,38.41993500100216,902, 200
GET,/recommendations,36.52839700225741,902, 200
GET,/recommendations,49.937554002099205,902, 200
GET,/hotels,362.2453770003631,902, 200
GET,/recommendations,34.54261799925007,212, 200
GET,/hotels,645.4424809999182,560, 200
GET,/hotels,174.22637100389693,43, 200
GET,/recommendations,124.02771100460086,204, 200
GET,/hotels,151.48424400103977,43, 200
GET,/recommendations,348.75033099524444,902, 200
GET,/hotels,48.0255429938552,43, 200
GET,/hotels,322.5930770058767,902, 200
GET,/hotels,545.3421030033496,902, 200
GET,/recommendations,287.33669000212103,902, 200
GET,/recommendations,85.09911900182487,216, 200
GET,/recommendations,22.7991630017641,211, 200
GET,/recommendations,27.36326000012923,902, 200
GET,/recommendations,131.5852760017151,902, 200
GET,/recommendations,94.00894099962898,204, 200
GET,/recommendations,252.99237899889704,902, 200
GET,/hotels,391.3263860013103,902, 200
GET,/hotels,376.1703479976859,902, 200
GET,/hotels,89.29992900084471,43, 200
GET,/recommendations,34.80200200283434,902, 200
GET,/hotels,330.9336349993828,902, 200
GET,/recommendations,82.37869900040096,902, 200
GET,/hotels,309.9602239963133,43, 200
GET,/hotels,115.0416079981369,43, 200
GET,/hotels,51.477193999744486,43, 200
GET,/hotels,162.96034499828238,43, 200
GET,/recommendations,43.303576996549964,902, 200
GET,/recommendations,33.81542200077092,204, 200
GET,/hotels,717.0915909955511,902, 200
GET,/hotels,408.44441299850587,560, 200
GET,/recommendations,53.900178005278576,902, 200
GET,/hotels,1048.1579510014853,902, 200
POST,/user,363.30963899672497,64, 200
GET,/recommendations,55.514368003059644,902, 200
GET,/hotels,219.49823800241575,43, 200
GET,/hotels,157.24891800346086,43, 200
GET,/hotels,202.11960300366627,902, 200
GET,/hotels,42.63113799970597,43, 200
GET,/recommendations,49.53792999731377,215, 200
GET,/hotels,85.1571680032066,43, 200
GET,/recommendations,108.75848599971505,902, 200
GET,/hotels,123.03834599879337,43, 200
GET,/hotels,482.505370004219,902, 200
GET,/recommendations,27.15135800099233,204, 200
GET,/recommendations,273.878836997028,204, 200
GET,/hotels,873.6872590015992,902, 200
GET,/hotels,117.44409699895186,43, 200
GET,/hotels,757.1800510049798,902, 200
GET,/hotels,147.7649320004275,43, 200
GET,/recommendations,35.12268399936147,204, 200
GET,/hotels,96.24571600579657,43, 200
GET,/hotels,478.4141330019338,43, 200
GET,/hotels,78.40344499709317,43, 200
GET,/hotels,1050.3212679977878,902, 200
GET,/hotels,115.63609400036512,43, 200
GET,/hotels,531.5260749994195,560, 200
GET,/hotels,337.9666719993111,43, 200
GET,/hotels,193.20838700514287,902, 200
GET,/recommendations,30.57257200271124,902, 200
GET,/recommendations,83.43127399712102,902, 200
GET,/hotels,268.59321699885186,902, 200
GET,/hotels,206.75589400343597,43, 200
GET,/recommendations,138.44504500593757,902, 200
GET,/recommendations,145.47490500262938,204, 200
GET,/hotels,355.0045619995217,902, 200
GET,/recommendations,420.0739780062577,212, 200
GET,/hotels,188.07980400015367,43, 200
GET,/hotels,159.32705299928784,43, 200
GET,/recommendations,118.14992599829566,212, 200
GET,/recommendations,60.97103000502102,214, 200
GET,/recommendations,106.88390499853995,212, 200
GET,/recommendations,120.48089900054038,217, 200
GET,/hotels,139.03405399469193,43, 200
GET,/hotels,161.92490899993572,43, 200
GET,/hotels,312.51926600089064,902, 200
GET,/hotels,112.54124599508941,43, 200
GET,/hotels,610.2746800024761,902, 200
GET,/hotels,779.0357569974731,902, 200
GET,/recommendations,239.82679600158008,212, 200
GET,/recommendations,185.27236999943852,902, 200
GET,/recommendations,200.18373199854977,212, 200
GET,/recommendations,174.4192039986956,204, 200
GET,/recommendations,459.2555790004553,204, 200
GET,/hotels,243.14181099907728,43, 200
GET,/hotels,180.67414899996947,43, 200
GET,/hotels,157.10640599718317,43, 200
